Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
G12MT,5,1,58.09,60.996429138617067,61.495636102537411,61.843634008760034,60.337055042095542,59.108266486046205,59.049852651814859,57.4359502368671,57.682194206464722,58.264704526293151,58.542233343364067,59.149314786377708,58.687121625001353,58.731227492020544,59.13806856437958,58.846585509804235,58.02692869239506,57.374508935215886,57.301097858329747,57.45061309000107,57.567701419014981
G13MT,1,5,57.95,62.865730767076201,63.419559874433048,63.308996963279704,62.127179692579951,61.840761652113606,62.024167911116372,61.197754317305808,62.175503415243682,61.769749577942385,61.106939948428895,60.977772657038884,61.036316245928987,60.785943919405895,60.943359465669026,61.009853193230967,60.228391739955676,60.271221913814188,59.830198436446778,59.654593495067175,59.326389066300138
G13MT,2,5,57.95,63.247338557858548,62.698202839695611,62.557530899665259,61.328577111081394,61.746275443838876,61.621096171265336,60.500951501995822,61.696701020618669,61.399410693658716,60.91746424526702,60.828682094726105,61.013411413894843,60.949356103959708,61.04256716871987,60.834567091784677,60.099105470702519,59.811912490285295,59.365176413492321,59.019730994266887,58.990520513912813
G13MT,3,5,57.95,63.005658646649088,63.719514831381602,63.202846638342223,62.542974908121707,61.129154205489314,61.394097981063886,59.707768235015266,60.225651878828501,59.695846219072784,59.009817196615415,58.898264688952821,58.959048207102114,58.951438711475149,59.180645443307839,59.230904917790255,58.67680651956664,59.378564748030755,59.205258162058243,58.598448656134657,58.64337344402449
G13MT,4,5,57.95,63.180700828906716,63.788846110931829,64.269455629101685,62.434870655925074,62.095445544355364,62.375332586399182,61.672310420752567,62.841914179653337,62.785881830796512,62.574585718947219,62.696398663426301,62.490542096553895,62.451637038585687,62.975713914320941,63.103358568291135,62.433754663277107,62.319237482345578,62.173402119814163,62.009056854602953,62.227709883489752
G13MT,5,5,57.95,63.431921442113172,64.677582640848655,64.402145261148632,62.744323548303207,61.751922072374242,62.220285793609271,61.609722358810934,62.45319887616332,62.03237745373697,61.674360745317728,61.826493678319835,61.716624775170509,61.514281472111577,61.70601834967659,61.697287850778672,60.946200985005312,60.731094701979636,60.359358843554446,60.007087865219212,59.686049134652229
G14MT,1,7,61.4,60.579915209912066,60.015949522879993,62.012391042342259,62.254419384296426,62.382033909147587,62.755524856497587,61.342686929202863,61.742774888102552,61.403691711452524,61.61765457694321,61.818502418353965,60.929302083983245,60.750738579165834,60.653115487730695,61.293295288156585,61.694184736405461,61.946857022238788,61.649271011059469,61.44738722733215,61.346046905786061
G14MT,2,7,61.4,61.22164322481499,60.362901615253172,61.926176069908578,61.936313641683256,62.244804022875428,62.821228165456795,61.589596834058185,61.995652817189637,61.65400332827825,61.985951989685738,62.19560141974366,61.161109112607633,61.101640377115721,60.927926498544522,61.63094169225409,61.973017432309547,62.234505190890772,61.833035659982187,61.606896888302046,61.525653089293968
G14MT,3,7,61.4,60.121052803612429,59.419517865786048,60.879968166297353,60.912201830070103,60.729938373333269,61.233356339994145,59.917420380610181,60.367890710320431,60.005369143460747,60.216128489679754,60.650997683189139,59.961059061667541,60.319591314152149,60.167157726544275,60.585843843149917,60.676191743591104,60.294029809826171,59.956426117040856,59.702968743993779,59.718337285847646
G14MT,4,7,61.4,61.300217557683375,60.530914050907278,61.848112433064742,62.134347774910211,62.019076826612448,62.468131720547952,62.119918095919658,62.537956921178761,61.833482390438355,62.231184622561265,62.542078999174841,61.688575673578129,61.293266554140978,61.179687125744522,61.611691577124418,62.086289533049253,62.211584126813847,61.961459423415455,61.738166200824708,61.658199598574143
G14MT,5,7,61.4,60.700741470362694,60.304679708461052,61.635125348873892,61.851800700362809,60.808625246761963,61.343217645475406,61.214155389410713,61.451506292188185,60.602259734732598,61.026156641819739,61.377769649821751,60.450803277721036,60.143337269467324,60.135930056161868,60.712264715009475,61.195982663050721,61.50980369994307,61.10637241933064,60.813217893867588,60.729177814417866
G16MT,1,7,57.74,59.926855164379816,59.225385422913455,61.68829260088107,60.786562432927944,60.399428446871418,60.843242113099329,59.574818450511273,60.451805746167466,60.085850472753457,59.786249010793576,59.693821318863506,59.014630943643454,59.592522686747266,59.918552319078096,60.469644176410661,60.749425790299419,61.095716459450522,60.849670609010289,60.316444578996204,60.079618542940899
G16MT,2,7,57.74,59.642594742645173,58.674394199899623,61.166373903091859,60.340705942330445,60.048949519003926,60.418571443019644,58.980979741181876,59.453244150639115,59.519057871181801,59.905887234372685,59.914945911684811,59.044328295267015,59.418995452375469,59.720922223879889,60.20583243247075,60.381951266050187,60.900169956337322,60.810095321290262,60.649859191121521,60.783082119248739
G16MT,3,7,57.74,59.866780905130106,58.989463810977355,61.509763156951976,60.829493694723652,60.407881281937243,60.726527611832786,59.423487680491753,59.564045013230512,59.242960463136924,59.548886425100143,59.424034432270354,58.312851903157224,58.518311702048209,58.752282349062234,59.119198962366717,58.982059501541983,58.852753064076055,58.689981144377157,58.599504775063004,58.722509228651916
G16MT,4,7,57.74,60.519938511485663,59.525055689066804,61.60158491544351,60.355096530224486,59.374682165657354,59.816189825808486,59.583606829710256,59.8968121633037,59.136113686492671,59.335104620207836,59.238316882526448,58.126737955983408,58.277771550561233,58.561008788036808,58.879327794494309,59.181000274520983,59.292923371302919,58.969649787161657,58.798396887461188,58.651938427754736
G16MT,5,7,57.74,60.276804397609894,59.567317109646751,61.818813648330448,61.158372271808041,60.25239015471351,60.653580093463617,60.156725626791435,60.454987877594398,59.961966984604622,60.280750158602736,60.363008230006393,59.578014939678781,59.878279222384847,60.201190095800904,60.588874581696032,61.162641569470338,62.092482649128435,61.698256051205448,61.362193319147423,61.271594649049064
G17MT,1,5,59.0,60.660064940625652,58.181135605288389,61.308922966613594,61.059112104667811,60.364309982044276,60.649510734736182,59.182161164879716,59.889336397288723,59.341081699259803,59.03058062326815,59.003605948598725,58.81544459323289,59.436396283114156,59.555257258013661,59.874171405453971,60.152137061734038,60.438579419978105,60.42843677103231,60.334280935336864,60.82781729834425
G17MT,2,5,59.0,61.125586929111776,58.787913595734075,61.547223196540656,61.116637868110594,60.026444695477977,60.41673663028773,60.642054284926928,61.68998859998068,60.797110192072587,60.501474584895227,60.92595921138841,61.154736159537904,61.519890734215927,61.935046954541804,62.346196703804345,62.526079958139171,62.209044211434893,61.510989033929746,61.304020064147821,61.248885564297808
G17MT,3,5,59.0,60.90783927748145,58.109962397779043,60.923257672145979,60.550132939346895,59.582319504909989,59.836545768555318,59.551646110430596,60.235804047914762,59.532788252364909,59.61787561250992,59.768479631260419,59.557145029848634,60.008289227854,60.25045156454263,60.350842477366605,60.903532052350158,60.859319960293782,60.637254541551755,60.742326654294054,60.957053494395339
G17MT,4,5,59.0,60.587261789534978,58.471875435506767,61.232437903164481,60.978481495587964,59.749347465955076,60.021873154955536,60.707120680042429,61.470327811260098,60.583219398596924,60.571255095781602,60.559823489512823,59.930536259133248,59.784441542231519,60.140269941520053,60.460109045001659,60.826161289044066,60.714996735858904,60.308581634808945,60.755589578143642,60.763375324475028
G17MT,5,5,59.0,61.085623673225129,58.786538192563903,61.066641515867289,60.936008308801433,59.016771951151057,59.100420187897775,59.631607041996702,60.159153790072615,58.791659823165915,58.758608558774185,59.464039773814783,60.078435644521242,60.011303482322866,59.746294957567841,59.745381700933137,60.251125111582446,60.740902457297338,60.232013003546975,60.7455891088958,60.526505656155635
G18MT,1,6,62.21,62.29433025355312,59.415471156143923,61.361298361653695,61.4605800550341,61.781505897967179,62.281792768293002,60.473655806342954,61.543691669647949,61.918258207370904,62.274444424535432,62.549379130818622,62.231468743881507,62.271728590729083,62.644513118478358,63.088672116741336,62.301102952468867,62.114490783971384,61.545989832898528,61.571100666540225,61.45862563775151
G18MT,2,6,62.21,62.806360563463393,58.801630851474627,60.669080070227949,60.524955501709186,60.82276622532315,61.490170815713661,60.024441268454531,61.167377751128484,61.211014343115465,61.565783005616851,61.663814637124723,61.631677307569582,62.047562494117336,62.45267793323589,63.113388866480911,62.124949140148146,61.79231872218466,61.07526673013674,60.88048136643598,60.912124891171601
G18MT,3,6,62.21,62.660199895853168,59.071592334603778,61.506714592858799,61.513746308140803,61.937120668136728,62.745779536411035,61.101267449082137,62.042650278830997,62.236050229835115,62.673186439611811,62.651021702495321,62.482670018885294,62.589802815579631,63.139018020822668,63.947522130721872,62.714122986372644,62.366810641672437,61.829450900564616,61.58342949116026,61.456024701402718
G18MT,4,6,62.21,62.359750447780669,59.399875986552665,61.472293744280194,61.622055910055103,61.131090844487019,61.638907747306945,59.565919494821756,59.873962630222948,59.484920391216889,59.928434665176198,59.712110281056482,59.303638664501555,59.643271958471182,60.226167891533038,60.802760173754969,61.510175271430143,61.229370433577131,61.092182039941711,61.188748812974836,60.843265445857568
G18MT,5,6,62.21,62.858960438489206,59.465126288479311,60.894235215496217,60.957396090972892,60.772217040530499,61.447272473232317,59.67829629854193,60.624742443856697,60.503716769023598,60.27909520254407,60.22933788138868,59.916011742150332,59.966248258622819,60.255544933126387,61.036756648877301,60.898286731456182,60.918907570679309,60.446403470916749,60.521610331807487,60.440605256227293
G19MT,1,5,58.11,61.982191497452398,60.626763260068969,60.63702509366631,61.673627606005446,60.238814484922244,60.91816840185141,59.954510619758679,60.393845719987382,59.591589336049253,59.222671005359565,59.140041449323434,58.974991995629821,59.270076380071792,59.088175602794998,58.896534529120579,59.180798194170329,59.396323435506808,59.310039944509278,59.429108946717513,59.803420708942333
G19MT,2,5,58.11,61.895754782959074,60.790936170345361,60.884689404150329,61.28785281887248,59.991680479281179,60.535718858672148,59.815122421183048,60.488573943040912,59.927891534133082,59.652890199245881,59.736725552435843,59.36966769873797,59.911351969925121,60.136354391211484,60.092784969192671,60.107795650116003,60.03087015008083,60.01485273365487,60.15767429428206,60.771875805132176
G19MT,3,5,58.11,62.414891112108613,60.964297978843398,61.051756987610261,61.525247077028475,60.129998331166099,60.622247529417692,60.390294432145041,60.855210148337775,59.840154465997259,59.700321850306786,59.801554696646306,59.707863007427818,60.282498111634837,60.293683001327892,59.879739917525242,59.836176861421528,59.456096179736321,59.204110516689028,59.223858536617655,59.674167204487752
G19MT,4,5,58.11,62.612217887272088,61.134431765043466,61.372632674980963,61.535250739639253,60.332323313532648,60.853395160996243,60.649486422148364,61.214106149575834,60.159173753948714,59.901667147582174,59.661507930599257,59.371649116097444,59.72105713503948,60.137391288689692,60.128667467398365,60.80940365130315,61.102866438742709,61.027995014197415,61.046493083027045,61.344858493541835
G19MT,5,5,58.11,62.711491309343884,61.363460643149828,60.98280225228855,61.189657224984558,59.518306449007262,59.786719658805048,60.216980192692205,60.674572762011366,59.281214557799395,59.214014629002932,59.136285614730575,58.917557512180984,59.344391772447729,59.666505991081181,59.355800415799699,59.701351056373817,59.896079124066262,59.866836746236885,60.068244473430347,60.730591018151614
G20MT,1,6,56.72,61.717202304802498,60.959023146119023,59.244826491194452,61.214450597468002,59.78815389969602,60.60408254326147,59.633520786378313,59.681122823177994,59.810334887318184,61.564285001999743,61.737070402695473,61.170531581973151,61.742976386820253,61.674374270487867,61.836347097891519,61.843948338187793,61.627703282592755,62.222515655532732,62.144835543675079,61.939447515540934
G20MT,2,6,56.72,62.031898206064753,61.342758728195619,61.1928417873185,62.253326791355533,60.884572684022828,61.857138788781199,60.573250991309173,60.697981707672874,59.870324464159012,59.483718538709489,59.524076924947998,59.195413980799721,60.191194700217281,60.026744399344587,60.570647714159627,61.144094859073064,61.064207218252896,61.079821240875724,61.328241988760936,61.197384697511076
G20MT,3,6,56.72,62.307468083520476,61.188427876406742,59.453881097707168,62.215942085510946,61.202710070677966,61.996961010035079,60.587191454237256,60.473316913461261,60.40198061584146,62.138217966807346,62.227367733423662,61.697150953358211,62.114194244879641,61.634015106428237,61.754807255292334,61.10021654554469,60.908927472898988,61.251298614539017,61.388625610806073,61.254342733324492
G20MT,4,6,56.72,61.524961506192717,60.774679743468631,59.026183991300485,61.279171210528219,59.926903214506794,60.495013395754214,59.169130871200352,59.281785420242173,59.446841534636256,61.122914700639569,61.384969257431045,60.855521265964718,61.216209163012131,60.808872648104391,60.658801701072342,60.171722208501379,60.039759463405716,60.354898997913494,60.33984067163901,59.94657941489077
G20MT,5,6,56.72,62.341493645834397,61.052027611983547,58.604673438101628,60.240390045789574,59.749722399533908,59.337698278832612,58.667281413737136,59.67979131065858,58.584016627101178,58.431018649644223,58.965181347358694,58.868886851527726,59.333173211449193,58.488167580716166,58.578664674885644,59.253650401518371,59.244536136750263,59.321713519648483,59.738420535960387,59.609118520208575
G21MT,1,1,60.22,61.040922575587402,60.704981825760498,62.197448619795701,61.31491971139986,60.024970820288623,60.515683121939631,59.116252943373141,59.317282948626485,59.520139941308287,59.819360437161095,60.222126856521157,60.012852839116057,61.18394412542105,61.878547024427768,61.268740208386461,61.261409303987421,61.159318703879251,60.867716816073106,61.029128662031162,61.008806006281745
G21MT,2,1,60.22,61.65730311146325,61.521776618405617,63.058495587364355,62.158808525234946,61.943760727361131,62.938321035566972,62.176965709051181,62.914582948139902,64.036078786626163,64.15036396962121,64.274729047763117,63.901303809049431,64.907728146835282,65.065256131976213,64.160030558003626,64.431997632625482,63.990414009634542,63.426673917341191,63.345286568344278,63.320684511405993
G21MT,3,1,60.22,62.606749832646642,61.414885202311922,61.663403693064268,61.341314366869376,61.584357121946354,61.704343507668575,60.460614106741986,61.315934147327098,61.46223748161232,60.992463450337389,60.413319191477584,60.261512458877448,61.052482535358756,60.874156720616661,60.499492802147884,60.645946495269492,60.015765929320978,59.684646119994589,59.910689763701605,59.311982491736543
G21MT,4,1,60.22,62.572778023171821,62.136356812370067,63.465231745214382,62.490606031217702,62.112427733000729,62.944748999191326,62.345557493635944,63.185043948146941,63.260250612693277,62.995194281844192,62.825086407224269,62.357157422305193,63.121827872077382,63.316536667097459,62.687116281700497,63.115208422290614,62.838808281572966,62.352496637144775,62.229085343722389,62.632568776049787
G21MT,5,1,60.22,61.466331775257046,61.046266905557424,62.431184811947347,61.342367703666696,59.896995003646808,60.475225317253766,58.909810766232255,59.027576673798769,58.943736784336338,59.128788641425125,59.434767799261117,59.274201395601906,60.46250489703479,60.71836622159141,60.135615570033046,60.124759539633637,59.848442994506655,59.563443980860825,59.726806310501139,59.632782733790172
G22MT,1,3,57.03,60.227283484532151,60.731902697744331,60.972470347425755,60.22349971847769,58.691660969590288,58.812183605594846,58.170797838087289,58.102020131134161,58.633143073110261,58.189137688602415,58.828888365240374,59.338161382952819,58.904538587138163,59.053079501537844,58.373355164298225,58.244915152635187,57.936869582817678,57.6460685292436,57.849849360042278,58.070844521052059
G22MT,2,3,57.03,59.932874769946466,60.140308689112786,60.7839658017893,60.068585624641671,58.304657848265059,58.619459701613799,57.530075147003004,57.248978770703538,57.452178162628485,57.226315102579747,57.823893790985778,58.706066801470925,58.333675326178451,58.453036570677128,57.615092373082113,57.430600210987997,57.156846154664677,56.83970303199127,56.978884956541044,57.554044395191511
G22MT,3,3,57.03,60.02324254282135,60.302917362598848,60.668749318529109,59.645634002876207,57.707726439530852,58.038826890643755,57.334875859976329,57.098601040023254,57.36057526849585,56.92497954616077,57.684285277097175,58.498489671335975,58.191572697453573,58.410958379167191,57.517154404063419,57.273117569813131,56.969426050622729,56.684337647675342,56.970091960371583,57.82071927387409
G22MT,4,3,57.03,60.081620207910674,60.428723464649693,60.728586523600498,60.639970501662795,59.317719258347488,59.368917936484436,58.015710013038216,57.658416858239448,57.988903678340471,57.362379260639315,57.940614664578646,58.931245630231118,58.601196518013097,58.529723255589062,57.566064254376826,57.536347578495025,57.316808226231032,57.061984234336734,57.226096046129939,57.724841936552316
G22MT,5,3,57.03,60.061293368859808,60.302965527601138,60.674562406241705,59.976693217873319,58.018545877001067,58.328543007389712,57.719905569506572,57.603836930580925,57.9803317430909,57.344351707434953,58.360137273798564,59.295161441948977,59.284650135123393,59.708219713644169,58.824767133519032,58.488246273298671,58.35461261722557,57.97355363756256,57.862119368062238,58.658272076422207
G23MT,1,1,60.21,63.277828744803848,63.370042909232048,62.124965509240468,62.758381227185083,61.146446999645583,61.957224030907717,60.04755386581018,59.612015706761035,60.314529249664361,61.412005665111273,61.963892445507469,61.763932557039531,62.437856439957336,62.485400862555764,61.624463691169403,61.622386026524012,61.305359799147134,61.125475254693157,61.132880577038932,60.921596152198916
G23MT,2,1,60.21,65.981630473961616,65.063412727432436,61.062596982875746,62.96291976484541,62.52477784064255,62.433582179725022,61.031467268090459,62.273904284120015,62.150235266600262,61.34211080706087,61.433083985134274,61.190101215898387,61.424151263183937,61.362295280773516,60.591711777715489,60.357478511145054,60.328966475907762,60.363342137303945,60.580291604886824,59.987013612574913
G23MT,3,1,60.21,63.102842702820546,63.473553937360947,62.771495745393345,62.852077659263301,61.512674935457625,62.115861003320397,60.482913720646202,59.958220238852164,60.426625102903813,61.441378403110278,61.880726812752137,61.628501766976264,62.398425632457709,62.775518440070428,61.696074719766862,61.540782764056765,61.110113429032161,60.879703858544524,61.029279087138129,60.992004335738365
G23MT,4,1,60.21,64.757889036270242,64.046257220808386,60.826879093699631,63.728983599621003,61.648138534276207,62.326936105300668,60.564957194185432,60.397124206899967,60.482577789506138,61.312259648750242,61.175830581461199,60.242848410843287,59.841905831637177,59.638451713830968,58.932094396553566,59.345589426760959,59.39422100291825,59.40018452015206,58.980568635265506,58.804947990197505
G23MT,5,1,60.21,63.411245754812846,62.72578811637969,60.571190192946396,62.75415912737877,60.453368151626549,61.149944339216276,59.70027046654527,59.520643191572077,59.775094717169949,60.615678293693961,60.547694171912994,59.874386837262144,59.80713307140006,59.932840393026339,59.137010217506976,59.689807311253034,59.630137001482957,59.580438060496022,59.335883040898132,58.959878258100169
G24MT,1,6,59.73,61.840086672414039,61.267786142183567,59.882623937856167,61.374057357844507,59.266294819983081,59.673013154836639,58.251826601021392,58.59281183839731,57.753442759079689,57.100601299001539,57.445734894005525,57.863861972598038,58.794467784927051,57.689374728767071,57.503352104238104,57.615395109797618,57.761099848231545,57.619870161891981,58.031664332871046,57.990262122322115
G24MT,2,6,59.73,63.948165301937486,63.605143228601527,58.867137105941694,60.621492125734022,62.754777899496119,61.18472734329697,61.11153979228952,63.945202321419082,64.63607611445633,65.454356029472521,67.374378723777539,67.295360346151412,66.909420258914366,65.099919401218585,64.845187177004789,64.901612630383141,65.189190459834876,65.464515557012689,65.78288308112441,65.16030693968807
G24MT,3,6,59.73,61.544336325717182,61.77836757944192,61.63347075508878,62.814676507762236,61.282282481857223,61.891532786410316,60.231877195617578,59.833150153534923,60.169278399259994,61.644097338721231,61.833454824455885,61.764879827008059,62.848876092174613,62.815491751132278,62.703117912539298,61.976380775966831,61.619273194855431,61.883263569904237,61.901728597536277,61.80402272658084
G24MT,4,6,59.73,63.108461748470305,63.257082130773291,62.638524781523117,64.071648230857051,63.075443686990106,63.871423301832515,62.066853252123941,61.726607299873535,62.01529472279843,63.280437026152832,63.257428441324898,62.897501194874096,63.68600975133301,64.194077654405845,64.347577649996794,64.185474078181713,63.773693966118159,64.34176634946752,64.074650008527982,63.703747980919829
G24MT,5,6,59.73,61.574719228007766,61.38040454177127,59.674785903453703,61.911967900841766,59.326857398656479,60.190065922635171,59.315148201309711,59.140842130653184,59.287985150446325,61.063083104624333,61.131587172090633,61.005970736087527,61.689849224404149,61.706832829964725,61.718000130853071,61.164045033189446,60.933127535117123,61.570048298213365,61.481891923363719,61.445345000991914
G25MT,1,6,64.05,65.339510676874752,64.822574859374996,62.353126234894482,64.11369467195891,63.289292853404568,64.558847773102471,64.44513625725547,64.747305811702631,62.970468055381822,63.19175779568841,63.270277135599713,63.263812929480068,64.052012732394687,63.599083838031262,63.834337074027154,63.074153466367534,62.800435453613922,62.64779858391617,62.89398792915015,63.027992714399666
G25MT,2,6,64.05,63.631336065973272,62.910543435274036,63.375475229681427,62.891612955935841,61.996375881912122,63.033752318527647,62.434292585914889,62.548114179502207,61.222493581471738,61.460888395508,61.340669774058341,61.546915312886526,62.622259728920589,62.704386478276916,63.237950408750727,62.737739667157065,62.353335706581312,62.243202977126757,62.558863086216675,62.687607292072812
G25MT,3,6,64.05,64.758756512184632,63.973792379002766,62.485692776228952,63.330519670728194,63.5754924252252,64.090318825447724,63.703446596934796,64.368621591296531,62.97410561237043,62.96646230619249,62.994944957603579,63.047076748046038,63.548864595797184,62.935327918043043,63.383000459544263,62.671588534560513,62.473117500769639,62.202017796664265,62.406025546779688,62.42721852086558
G25MT,4,6,64.05,64.923646740334149,64.678210446968507,63.856700263017245,63.86621333455308,64.583285093904067,65.414114288086623,66.184120980796678,67.638046825169312,66.531462705915374,66.192884744252623,66.667493559414382,67.096227962480782,67.522899429706129,66.416891976652167,66.922154335041427,65.061426500213344,65.075249931283622,64.640274624818005,64.576160790358699,64.658303650221754
G25MT,5,6,64.05,64.35894036425492,63.838005980769928,63.169276124588819,62.90677760638232,62.621451896636032,63.435409626342889,63.289826448279399,63.469164558173901,61.662111159528365,61.577524841988364,61.485284183897669,61.583191510210057,62.427095820804183,61.670010533323165,62.319514877472194,61.812514739358868,61.635138781864477,61.291825807944896,61.503934403353178,61.599170428181736
G26MT,1,6,60.42,62.072155096205321,61.425319445363051,62.09546565054179,61.816969610815427,61.255204362291757,61.459827514318469,60.806489026059928,62.271975357643711,62.175995297898204,61.536439252649487,61.708720751552427,61.033458323411388,60.105539644191431,59.80376905439087,58.738436166733045,58.441394489341654,58.8553909557521,58.59078199059978,58.560136267398555,58.509521332688209
G26MT,2,6,60.42,62.021525879810326,60.451711591873895,62.205094478756379,61.551735371118383,61.060456718522509,61.969197904864778,61.232547925148239,62.414484364936271,62.293930789108721,61.662737090264564,61.282012824215784,60.680741425235361,60.225966341355239,60.311948870524056,59.71629210876965,59.080647790896464,59.278911808930928,58.940099769685212,58.875432626321796,59.068966260253454
G26MT,3,6,60.42,61.744054909513096,60.849828342444994,61.686633023406984,61.379763349644449,60.162823223522047,60.65261424753858,59.667909550765273,60.295534465548506,59.596652022391361,59.186606396775204,58.798997912924605,57.964375522368194,57.957096224451242,57.99971551812839,56.806621725118198,57.171485093402737,57.147149364166985,57.191999032298675,57.217779443683845,57.217780059567801
G26MT,4,6,60.42,62.139282355093535,61.183934090551624,62.250958164839176,61.031943615755353,59.848274219239137,60.619397398330833,60.508346708790675,61.327494319194138,60.41121129708624,60.216836174286051,59.662983964023127,58.757703844266786,58.390706304801398,58.706937038751221,58.001846613594331,58.236683340151551,58.236228972645563,58.391111936761561,58.369775197646319,58.457899435701968
G26MT,5,6,60.42,62.99283948415615,62.616313884080014,64.599967439049195,63.606917303575948,63.620394556108209,64.849900438268321,65.245573068401072,66.821560903833529,66.740893248418274,66.548566005783201,66.525134245355957,65.700750018126456,64.899007278078074,64.730520930884495,63.760981032947889,61.85606885395525,61.790817978950422,61.481875659219476,61.046473901401846,61.165224642243672
G28MT,1,1,57.6,62.834725389564113,64.378655778668787,63.26694988681033,61.648827280024769,58.850695623236845,59.168962737617171,58.298948923225367,58.646663872851072,57.973138144244842,57.147024533077591,56.852284895128051,56.927053502301341,57.224628137660218,57.244518097043553,57.196628120889017,56.433861447369395,56.111751111730271,56.485859682286019,56.547269556057671,56.605159966035735
G28MT,2,1,57.6,62.645207477668997,63.626244010980308,63.136399244343522,62.538307929312616,60.505759554977089,60.585689113287295,58.728001392591018,58.772777449088792,58.018687443220557,57.432952391981132,57.28526017059334,57.275464725122838,57.851704087711873,58.607997120766015,58.823459425641531,57.758712831491863,57.397830078866804,57.710410586792932,57.676693094547915,57.692036900596584
G28MT,3,1,57.6,63.453904817301989,65.028347489551919,63.974097925511131,62.791780106854006,60.748968721160885,61.13636383982044,60.207008013564689,60.690139987580622,60.129540276087099,59.394397657474727,59.33441048395958,59.34914554581853,59.538238863293302,59.49476675684101,59.432662216319045,58.753503208465204,58.479438738185976,58.707993992255382,58.550865842117787,58.772609117902661
G28MT,4,1,57.6,62.044507815623113,63.518028667431331,62.407391766424183,61.815752208845595,59.158633093008689,59.191297606171318,58.095630767666329,58.500224248350982,58.108814780886135,57.498448087120359,57.618924491518719,57.530642131569991,57.480046698376071,57.493383801171056,57.300392004603019,56.322654951123226,55.87315835750708,56.232600503103335,56.427671840541059,56.61483388000984
G28MT,5,1,57.6,64.33120788587037,66.205501792207301,64.676569108823657,64.45997918012219,63.31790134992972,63.463926006384625,62.625441874293557,63.054566425900937,61.722935072172568,61.323184359582413,61.680699524881909,61.512129835144002,61.813317663069142,62.367718493640595,62.165288181568251,61.350483358194509,60.983027031685538,61.205651352203496,61.215634415501839,60.987588322072639
GL1MT,1,7,67.45,67.406444499001694,69.65715808060466,68.44627087575725,68.381722997918573,69.596587019640467,70.138572796066484,69.595822977154626,68.829822169884224,69.057294415517021,69.235534620456775,68.890621526380627,68.863840017178902,68.313017409985008,68.734326502082965,68.494139553525841,68.280714098987019,69.034153447903279,69.131356467043005,68.578922649589572,68.177551754505956
GL1MT,2,7,67.45,67.27258228685713,69.076817317900776,67.390460262703783,67.365502930406464,67.900161126354547,68.46055937890047,68.426345052017624,68.291284224473173,68.094546857143044,67.757761722505222,67.514048418768397,67.811529779790007,67.021295001259887,67.419735056768999,67.390040235959574,67.848517953903695,68.902419466126389,69.032680660702781,68.654927155452512,68.286352886514237
GL1MT,3,7,67.45,65.262257483435178,67.239680594025103,65.696616164074896,65.65421941717247,65.653539977352963,66.366710380221633,65.990578470414192,65.381541888533434,65.901860433043993,66.538793572091421,66.734096638662322,67.029376535658159,66.638035928262667,67.209013305711878,67.349360834139432,67.440883035561143,68.323364719148103,68.501276599231559,68.299768827985304,67.922842162382352
GL1MT,4,7,67.45,67.74338960364183,70.247165797259868,70.103433576701462,69.022361977920667,70.477479560182928,70.712165136788542,69.536435332680853,68.930991525049322,69.103900348348176,68.835178484698744,68.21567252001671,68.241053739278726,68.249324715917211,68.968746329503702,68.725353663409038,68.470114376982778,69.30950398602279,69.344361431981397,68.805710944493754,68.698172815675917
GL1MT,5,7,67.45,66.881055158035792,69.418599440667265,68.743486201508574,67.965680420145688,69.079463172131327,69.382084521758699,68.503403344590154,67.905657335879411,68.340440029934413,68.388156402179277,68.088715911210997,68.404936045813699,68.027115151816474,68.509460271125405,68.091899928137906,68.008758746449018,68.625949322849323,68.629272132236807,68.183547014610625,67.777588812562939
GL2MT,1,1,70.73,63.790252691403261,65.747876765350028,69.644852289463955,67.803832260627033,69.561939220444714,69.701978509366782,69.464984470195532,68.922254420559085,69.136933930699527,69.637946565570502,69.345929518663226,69.007332712206747,69.550936553961947,69.786079331215859,69.978129917964083,70.215950327052525,69.977129079451998,70.053513922260436,69.447207973352846,70.471239922389643
GL2MT,2,1,70.73,64.263031369007521,66.319203577087436,68.687831951899156,66.482232992757673,68.766640357297149,68.164673531621546,67.66461946606519,67.439463369037625,67.673452446165939,68.014818820189078,68.018151341904144,67.41505644370244,67.485350676691894,67.21857598752112,67.348265867442265,67.67270458752175,67.590498512446956,67.799827103358083,67.240839333678196,68.225766623485143
GL2MT,3,1,70.73,63.559833984221541,65.752649504109115,69.676550776130284,67.612434901080633,68.847028154465704,69.007962510352016,68.585361823828876,67.814105207174464,67.764612586700608,68.195699792675867,67.885203912240399,67.682519871733689,68.649584571174529,68.858652307288494,69.071739516429787,69.274212942059719,68.713341441284257,68.676260577680154,68.027218570095613,69.011903177245543
GL2MT,4,1,70.73,63.280033518055546,65.525605265239548,69.087712880088148,67.049897015603761,68.301809653158941,68.218970262309824,67.698492349761011,66.99945732752451,67.23801023184302,67.535291526868065,67.120119974444862,66.757851554103311,67.198415329488114,67.123920733027788,67.155010388544071,67.374399974481463,67.210376701999849,67.270020302463209,66.467544166595914,67.391987885153242
