Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
PICRITE,5,1,11.17,5.602895468760833,7.7990926277502846,7.5662950721217825,7.9660222874274957,7.9931814064761069,8.0872102502605472,8.2331850808771971,8.7351240696457921,8.675389984862278,8.4909057974262403,8.3012734664109296,8.1441100651814615,8.1042302440299352,8.7739412379947304,8.6289056479992894,8.6272303919454529,8.2595210012313522,8.1699079875735006,8.1103383458972012,8.2229771357729025
SRM688,1,5,8.46,5.3501387913127134,5.778621989793745,6.4280556700430989,6.5413617664764079,6.6931733981444026,6.948028522088757,7.2039200840708624,7.3582836339543451,7.8496136903605933,7.952384956820481,8.1584921594624067,8.1576998114331047,8.170271679305344,8.0938308980565559,8.2245088814158152,8.3602267418874128,8.3098998684191194,8.1556499869978687,8.3623448848110087,8.2719280008346381
SRM688,2,5,8.46,5.5869576866335882,7.0615745122434195,7.2401340380498951,7.1991853112159809,7.4663835230240938,7.5104522427885074,7.6735810347391968,7.4556897020014157,7.6223492658679266,7.6525440065426054,7.5936215490279757,7.7800428373507504,7.8074629988745299,7.6961299810582258,7.8127986750562464,7.9419022602673905,8.1413416281748177,7.9983052962033669,8.0499198031066044,8.0210663696614777
SRM688,3,5,8.46,5.4705545907250306,6.0846471851786221,6.372835606395606,6.2704069333537946,6.4152619086646769,6.5265245433021342,6.6711856177914122,6.6059041415501127,6.9833041346585549,7.0859839433840497,7.18292575073405,7.2252172280367599,7.221393712325801,7.0900302322178304,7.1304124943282083,7.2897265045165565,7.2386580305658121,7.058437117071942,7.1958527012154789,7.1111703950828016
SRM688,4,5,8.46,5.6142752710196273,6.5173603581624011,6.9655725281852234,7.0536774249537437,7.2914446489767357,7.3130937875230924,7.4800084511264462,7.5771900508000094,8.1041872840134097,8.1923488450324538,8.291429927583966,8.3708198154447366,8.3705731656775875,8.2005298508478717,8.3040967903450174,8.5400308296261933,8.5048141479488066,8.3504641685285996,8.504153115738486,8.3849023570431065
SRM688,5,5,8.46,5.6179290439339198,7.3303237151651093,8.1895724047853484,8.4270092830708379,8.732110016897666,9.0860467324562801,9.3224882329553154,9.4075474108788022,9.7563866779145663,9.9275406670225976,10.012372146001166,9.7762516105222197,9.7288320807611726,9.6728601064751309,9.7488467121225924,9.9452869101732961,9.840589329341169,9.6629251015488435,9.7498941481894548,9.6668964894160645
SWY1,1,7,3.05,3.8133800452117663,5.4288160625150077,4.8572021219445007,4.1476344261577589,3.2624387023237538,2.7674158530948865,3.5567070624164199,3.9743871439373892,3.8158172886886126,3.6734473730278592,3.4554387264839761,3.059289097266841,2.832519501374505,3.0285643434788474,3.0659501109026017,3.246196969438309,3.4932804995736615,3.3590786036509233,3.1386895193551987,3.0897237458644682
SWY1,2,7,3.05,3.9681645039526661,5.5875647913224871,4.8948676689560386,4.1011192517030173,3.2282422988329915,2.7288823852984683,3.454495512717831,3.8725422854611895,3.7844252479540916,3.6238907431964851,3.3757254968799089,2.9707632481783697,2.7065193131459857,2.8961089797981199,2.9638566043814532,3.1124200768556749,3.3577646787801583,3.2130457630684117,3.0026526418900623,2.9201430683325369
SWY1,3,7,3.05,3.6487260862793436,5.5496138288670496,5.0869925964434364,4.3832518095969357,3.4655545126995699,2.8308131803950789,3.5993805662225995,4.0040366703929555,3.7658907165576547,3.5422848289038122,3.278822963627789,2.876542421588288,2.6351982217187677,2.7850340007761458,2.7844188583033134,2.9078868115605858,3.0828363942421131,2.8840701969994265,2.555030324986348,2.5184300619083784
SWY1,4,7,3.05,3.8643896462634646,5.6025466214785435,5.0182440291772572,4.2491557468037611,3.384462717899174,2.8474110626436584,3.569050292540072,3.977046961178206,3.7976558330381804,3.6092747940491758,3.3527633694820809,2.9572000880083658,2.7130827575557652,2.8979227899724362,2.9256381969783556,3.0647200460098749,3.2812510347620121,3.1556774986985969,2.9401736419674744,2.8871527829173704
SWY1,5,7,3.05,3.6769888935193187,5.375808269505006,4.6787445438505353,3.9632777083593602,3.0883717905135124,2.590238268236333,3.3751133234221524,3.7869222350689555,3.5763696399643687,3.3598878964906849,3.130956074125514,2.7512168749190216,2.5322360803481967,2.6711770584034333,2.7221372440318437,2.8644935318993392,3.0693241959123569,2.9854685016539926,2.7508636738066548,2.7497478759312433
VS211681,1,6,6.56,5.1311434609114617,5.67547026252082,6.7289621326779354,6.619306164976015,6.7629721708331303,6.8024070587488392,6.8356831836424607,6.7653501799398796,6.7300132042945977,6.5463372521824237,6.6355208261044609,6.5510737390440008,6.5689380801700032,6.5374217272954276,6.5539935842822983,6.5745843536600974,6.5644990413937236,6.5161526676071375,6.5162829137993938,6.5725635187104627
VS211681,2,6,6.56,5.0156911041592167,5.6161734908079151,6.5604699427571624,6.5073451211655264,6.6430541412451776,6.5403511859730807,6.5270101240057992,6.3966473851445489,6.2778573036189869,6.061442322347081,6.1133913791153747,6.0478082013938907,6.0243330584067607,6.0142347868784372,5.9426473206509858,6.0465728962798284,6.1695044661117615,6.1945170515301475,6.1702679479189735,6.2587178024394685
VS211681,3,6,6.56,5.2514094611718036,6.8473890786803304,7.1406298203957892,7.0961148099421392,7.1826994107755358,6.9832264189529631,6.9063189017371762,6.7819271677762547,6.6018307276862043,6.3300674132876118,6.275805556271596,6.2849550508250243,6.221442027581829,6.2889184837983869,6.2239825834804563,6.3070389338240114,6.4194876648746337,6.4162131635556205,6.4432470741088785,6.5856718418035509
VS211681,4,6,6.56,5.3642260200423983,6.4722711956320653,7.0834046720250932,7.0389729785983972,7.1350278511300917,6.986560959669891,6.9317965216494439,6.8112413261286919,6.7657795396969345,6.5193877113240077,6.567782932765251,6.5818803152871421,6.6456657264438626,6.625270685193847,6.6532581331357008,6.708104439002617,6.7474541290911221,6.7148900948951251,6.6776608696706035,6.7202160966744344
VS211681,5,6,6.56,5.326115638171915,6.4637775170142691,6.8926091406092613,6.6014843900348028,6.7219895593317567,6.7261526999799912,6.7339023501425661,6.6381857002309896,6.5533045599281001,6.3810811722149783,6.4822461239007971,6.5204902448873572,6.5967581188722413,6.5843023433835706,6.5733193638676077,6.5233317521806162,6.4426148251881594,6.4093091803549571,6.527087529121065,6.6309529817502959
WM,1,3,4.44,5.0050066667208286,4.5775786780352679,5.7919118659280988,5.9268723492468229,5.810894563159442,6.0937634720195888,6.1483817569850583,6.1128865241469743,6.3100722348430489,6.6476608459842366,6.5229967632264865,6.5154745554759756,6.4370234760729028,6.3952093176883631,6.3369731097521562,6.2206644934137829,6.3170425813089022,6.0739259955837808,5.6970205996495444,5.286242438691799
WM,2,3,4.44,4.6999921089834285,3.6015207479947677,5.9377869292284231,6.3521482398252038,6.0417033070866637,6.4752576085680316,6.7316501456862623,5.9966959981533998,6.0226113370851744,6.0043850439674431,5.9478183408234937,5.6169932069376847,5.3461213316798242,5.0697769925294471,5.0301729766968197,5.0126966387303629,5.1949319222203165,4.8996446795730897,4.8336459210156617,4.4565244854926069
WM,3,3,4.44,5.1865579709824932,4.604193882773294,6.2065912187686259,6.412665744868745,6.2802052064906349,6.580705055397118,6.680917953201476,6.4653655343093677,6.6770282232316003,7.0048846850673661,6.832329753443628,6.7505981101667283,6.6484415839746891,6.5043085912224594,6.4770624617824932,6.3140851174778012,6.4686595269836005,6.0996534905995317,5.8188751287483687,5.3415890741429024
WM,4,3,4.44,5.1297640450214743,4.1807680550930586,5.9168753733437143,6.0567458564111849,5.8444695412378582,6.2933312765667022,6.4231455299374609,6.1124436251847207,6.3417345004127439,6.7599749125620079,6.6099120125463182,6.5008019280662896,6.4930420235451756,6.2252818377218713,6.1593641989576184,6.0106740125657785,6.1248536593050966,5.7953462446408945,5.6050389727361756,5.2229617311399466
WM,5,3,4.44,4.8643440695140443,4.308125658465924,5.9585386767377262,6.0184867288825501,5.3827306150369933,5.8344235313547061,5.961966734370777,5.6483652499011505,5.7615249379394333,5.8946122531658682,5.9606322516590469,5.9520664277936852,5.8929625566460508,5.5086593009605274,5.324029489044773,5.4156635564057822,5.5023797413608815,5.6397394282227928,5.6977169273825812,5.7451434963001988
NCSDC47008,1,7,3.5,5.5550586819764742,2.4852370309118719,3.7860666995735262,3.7245526893926271,4.4616665560393827,4.358700737371227,3.6256377306142822,4.5264460325910587,4.3993939359271357,4.0769598559285738,4.1276019001258089,3.7392070428844271,3.7815525221419142,3.8134125072937812,3.8878494083863271,3.8272398874435809,3.91034144923215,3.7740777938230243,4.0161745287586372,3.9055111428555298
NCSDC47008,2,7,3.5,5.6067404214095191,2.6598416331665904,3.9958854842801443,3.9499219781743573,4.7366125627382853,4.6151208134175432,3.8954265801716339,4.7660502549013852,4.6736160297463787,4.355006660891882,4.4321984025971792,4.086414787052381,4.1580390505968881,4.1885423938273414,4.2478272710636071,4.1661786541712296,4.2302898594622338,4.0709399141288172,4.2963750033761521,4.18428693943497
NCSDC47008,3,7,3.5,5.6156527194300736,2.733628910807544,3.8788352398491073,3.6656536694638655,4.2752886327778175,4.1449904924687235,3.3813488039916511,4.3132498458749104,4.159960779744817,3.90711610173364,4.0113769818597467,3.7360476451911362,3.8856014496023219,3.8655304805801691,3.9227186142936423,3.826504533050068,3.8707516576417595,3.7191723582517087,3.9316325669740864,3.7996337892533174
NCSDC47008,4,7,3.5,5.6132311448067931,2.6380566935381959,3.8281624702113919,3.6540018040170428,4.3289836321007664,4.2362395384335425,3.5119602873009188,4.4470663081133495,4.3520072704241439,4.1051184322177843,4.2225290412973697,3.9378045520897555,4.055174570261455,4.0125966207523023,4.0594503000473967,3.9734904893038174,4.0317155217002991,3.9095814607421295,4.1880188661406264,4.0862906593418549
NCSDC47008,5,7,3.5,5.5417078086512657,2.8516606445270263,4.0997738274399884,3.9272562647817821,4.6191877876589285,4.5720004497409663,3.9166088980124147,4.8390022431941313,4.6353681283118267,4.3942403520924556,4.4789364685302511,4.1319766890130136,4.2243555151958567,4.1415668955801843,4.1710212368553332,4.1255338271584199,4.2201814748962807,4.1420102030612558,4.422846659731948,4.3159591007080671
NCSDC47009,1,1,3.82,5.5057263489212849,3.0455687515772354,3.6535461250434329,3.2023586167153804,3.842905382997853,3.9783632255795336,3.2765906247057344,3.6413010134645543,3.1362184338982697,3.3334910536062488,2.9389727980107407,3.48407669673318,3.1510318857107764,2.715167193192185,2.7257733640342403,2.614168642447845,2.4306159168983541,2.4909199527254762,2.5404424932996266,2.7309623186121783
NCSDC47009,2,1,3.82,5.5474730745793357,3.06517441836256,3.6625676036497685,3.2205879004240314,3.8229859275547167,3.9445427478390416,3.251470989020218,3.6314213199341885,3.111248443123964,3.3208150979466042,2.9322859807145862,3.4810739349674553,3.1723331637346854,2.7365755689353106,2.7238198345350422,2.6230737361185623,2.4272845104129557,2.4877196240226152,2.5392295190242598,2.7311410785026533
NCSDC47009,3,1,3.82,5.5149984991203524,3.1014657274828887,3.7215206821551012,3.2623253332008892,3.8781620831670427,3.9909522935801993,3.2740649297686679,3.6127492289025489,3.1170435134066237,3.2712314182702182,2.8911351878869498,3.3885496289657464,3.0701447053056969,2.601503134510065,2.5862408995169095,2.4479710968259654,2.2684911343709881,2.2939592039131562,2.3429817968117934,2.5572571562219322
NCSDC47009,4,1,3.82,5.5272570136147809,3.0811632106997546,3.6705999437999983,3.1809645835462397,3.8074723956711258,3.9706896740438236,3.3671991959886944,3.8070712545733549,3.3489550861341453,3.6002913329406532,3.1522644177199588,3.6147115577081017,3.2414073555682426,2.5678323381216739,2.5222148949588372,2.4681914477316935,2.3034089599212866,2.5187736538275551,2.6674357716124391,2.7461761676870831
NCSDC47009,5,1,3.82,5.5645037759376788,3.2001169955128077,3.7241590315752102,3.1758806922857712,3.7737662464922193,3.9237466944509336,3.3330851870826721,3.7658323777829423,3.2498535227235124,3.4758284975033154,3.0245644778088385,3.4498979685218214,3.0765180936757144,2.449439125453531,2.3835597100431167,2.3251059209231464,2.1537650088036235,2.3639282499698488,2.5381997222443715,2.5936017483900251
JMN1,1,1,3.12,4.7451546110669547,2.1975450538020338,3.1029255753758207,3.5674401594857961,3.6195939993247395,3.6570411584330724,3.0649913851175627,3.4140386987155611,2.4276805983496219,2.4144909042843423,1.7210532620282759,2.5320553778193555,2.2319171661796853,2.6535333674409998,2.4290640499066174,2.4977882211355587,2.4276424582246685,2.0967995480291131,1.8430893511527797,1.769295140910855
JMN1,2,1,3.12,4.8327208024580495,2.3191767404363679,3.1961673734399616,3.6809622281355092,3.7046208041635866,3.7387327890765598,3.1355651113717986,3.4727747659296662,2.5556535505613698,2.5424207124311851,1.9127060496994956,2.700347918177127,2.4205877194041556,2.7542890107130216,2.5181475026743412,2.5788520478474677,2.5366516688815159,2.3104787157748357,2.0672323425703865,2.0061425854614994
JMN1,3,1,3.12,4.7824421320275849,2.2548378415938384,3.1193843614872945,3.5744867720405118,3.5912037367676879,3.6162676239349265,3.046907160903956,3.40426678195848,2.4868800072549249,2.4967683918026449,1.8525189909387527,2.6406166765213799,2.3242832433091474,2.6270476295976213,2.3857386664252611,2.4584734584492018,2.3686623411319361,2.0489412508592948,1.8365350658538806,1.7706378381195291
JMN1,4,1,3.12,4.8049361587805093,2.390226407764473,3.2508746242533513,3.6943797417356419,3.7028951978532136,3.7496405010147371,3.1820235652900895,3.5270735790745946,2.6076283823519573,2.5981834740044629,2.0092002048403632,2.7820720497922622,2.5128810021091113,2.8297583763098024,2.5824181646096882,2.6597131454253495,2.6253117355754827,2.4387488514524631,2.271138231920121,2.2139700051457174
JMN1,5,1,3.12,4.7576756796042332,2.1289251544605694,3.1666463562302165,3.6944848785275495,3.7509924035448305,3.7258372442669452,3.1065329019302075,3.4025365336605082,2.5189884023781151,2.4949454242238178,1.9190009110694728,2.7498350097984909,2.4787092783071465,2.8357654619775126,2.6155426154750439,2.6887564397402297,2.7385286222124883,2.4552194041668267,2.2296730631606496,2.2936614710462675
SARM17,1,6,3.03,5.4513838070913501,2.7188237139394333,3.7819255639642284,4.0902806740820328,3.7997242638408646,3.8360548819460427,3.429606663134436,4.493881638748614,3.2729601550650536,3.6362571022439187,3.4254612674157743,2.9446589675105246,3.1103390950962315,2.9300440457465999,2.9035874821101895,2.898935326071213,3.0845924681249333,3.1497105084449899,3.2042681928205536,3.1289211007844635
SARM17,2,6,3.03,5.6087332419312608,2.8766877474463457,3.8887732490114888,4.2391891591613069,3.9154603740230738,3.9450578288597073,3.4970775753999308,4.6020959871837208,3.4343078307400243,3.8125564246423149,3.625626352742108,3.2875439887435123,3.4781848896500089,3.3121866160145323,3.3311834863225864,3.2846581597866948,3.47486510585383,3.558601842006091,3.6646359259613508,3.6128582646165031
SARM17,3,6,3.03,5.5593421936993845,2.9083240991174755,3.9250168264882102,4.1905242909990639,3.8828268151420398,3.9340832784329267,3.5103811087734651,4.5477244087692279,3.376423331101539,3.7737988335107944,3.545908865464273,3.0527008572307817,3.1571301707082,2.8607626810510469,2.7212873370926678,2.76231380134133,3.1340042516397819,3.3293848294453356,3.6352687566452566,3.7274333972647882
SARM17,4,6,3.03,5.760420797624322,2.9869995158475593,3.7439168742764055,4.0178238687082759,3.7120684374316637,3.7837966257393028,3.2860313018429967,4.3951464747981692,3.2750300222327788,3.7009732378813887,3.5603069678425476,3.2255483980676902,3.359780775245917,3.0555601250673745,2.9384282353828257,2.9013630942790014,3.2472323987136646,3.4543734434193607,3.8184024631838329,3.9218984114801758
SARM17,5,6,3.03,5.3052926811159695,2.4596854802909243,3.5194305632685419,3.8256970856662149,3.5485242729874775,3.6382610004311879,3.2297406362593097,4.374622176372756,3.1715651898448836,3.5428906371631856,3.4114981823115382,2.9470027533909202,3.1030444871408953,2.9427287055264832,2.892560787366723,2.9134081176832951,3.0483739393064848,3.1056786620073273,3.1388203148030605,3.03766382829457
JSC1413,2,4,5.55108,5.0593971974732401,6.2790661908766179,6.9375717944312836,6.8652717984853204,6.4742992475226488,6.1994244796188287,5.9276682758635486,5.8975896095949718,5.8694228529180918,5.6575041665313375,5.3806254118069017,5.3699686862250298,5.3267181979964722,5.4225646670540417,5.4513111494836046,5.5557907586631021,5.7286686799270399,5.8958875722120272,6.0875788317038282,6.0245614792648601
JSC1413,3,4,5.55108,4.9761613778370366,4.6299679906954747,5.2696556211833663,5.147250411471644,4.2265311576634499,4.3447199176056825,4.2388295622011514,4.2891679619182375,4.3737171732332349,4.3133454541854066,4.3521359787220097,4.2071728848422616,4.3599081247666174,4.3009530265697382,4.2049237237142254,4.2523719828287518,4.1214431608506716,4.0011766758299059,4.1055666845508751,4.081689097278864
JSC1413,4,4,5.55108,5.316019937294266,5.9092125677688756,5.8534351392285551,5.7078439851269831,5.0865237611014464,4.8069073438916394,4.6088275897686719,4.6184465341638843,4.7345238933633942,4.7043160668441644,4.6769133139445564,4.6304553417739287,4.7172053034018226,4.8054153372115493,4.9691290091390279,4.9861163283790706,4.9815324533413596,4.9923594482764226,5.0381906226106627,4.9612635171826698
JSC1413,5,4,5.55108,4.934927017997043,4.9402686474769695,5.7869699357500428,5.8815788040474253,5.2748965535451742,5.2508116727252139,5.0452652935045093,5.0591846937301099,5.1554748113797428,5.1011282806427225,4.9877589796661859,4.8599044507581768,4.8298196306541579,4.8668889514443983,4.7917975104735229,4.831170438091676,4.8359369446994478,4.8268384452840385,4.9695739113463429,4.9087820070036114
JSC1370,1,1,8.08333,5.7694109933849926,6.4801219663540746,6.207018564006713,5.5137743007475812,6.115807879079175,6.1683612079892303,6.6123290480429526,6.8273215778070684,6.9699136976396927,7.0940882995081314,7.125283277259248,6.984835314020061,6.7429604638562992,6.4551188114390179,6.3740299019254358,6.4658608901125003,6.3032791842414166,6.5008533296669953,6.740706609586633,6.6948617147930269
JSC1370,2,1,8.08333,5.8556365177511092,6.840253376763183,6.5637502247607031,5.7890632662719996,6.4203040863902565,6.4178142491017978,6.8964730427182968,7.0892787235332948,7.1708600565510281,7.2295131479964176,7.2747079870525644,7.1377284019787277,6.900299736585561,6.6252471021015502,6.5368274845107184,6.6026435468047939,6.484916588894956,6.7565176713559554,6.9663614048888638,6.8905480578460008
JSC1370,3,1,8.08333,5.8653910034519434,7.4225181944319276,7.0241437204798087,6.2693264349480042,6.8670835118953395,6.9183812494725139,7.3336384629898141,7.567079808183685,7.5784769054298105,7.6376124167702848,7.6446642912718765,7.4985089008011769,7.3043389211715262,7.0493925610887551,6.9521088504478827,6.957464509415515,6.7458825058719656,6.8135359541339611,7.0942505349124145,6.9966536776580384
JSC1370,4,1,8.08333,5.8969727806463368,7.5522211725519934,7.1690505744746931,6.4509982808000554,7.0870121341653416,7.12975296731965,7.4777160022075257,7.6858595073825287,7.7111535526234265,7.7718942086088241,7.8086368282933831,7.7046187584066761,7.5314504565265992,7.3431806547169618,7.3162109297596114,7.3378145175779323,7.1824254315841394,7.330195785925123,7.6005150102722707,7.5275593709752489
JSC1370,5,1,8.08333,5.8661617592641342,7.3259723382821882,7.0225553498859838,6.312798478157192,6.9446296588860497,7.0015552915231583,7.4554008871507609,7.6814082233798811,7.7223359604984729,7.7764693517250372,7.75193702381533,7.6011401431178083,7.3643440416943866,7.1273479610871409,7.0709350766971548,7.1313586809066676,6.954580758037519,7.1024433698287321,7.4184181714239532,7.3403195091779736
JSC1416,1,3,3.38256,4.6731379698033937,3.6279730056332573,3.8636438783921618,4.0329451328917552,3.2591178381972146,3.1663169037927861,2.9812865970467488,2.7944225996059178,3.0524280514493212,2.9971817162813279,3.0327235758391335,2.9155418232174677,3.0368573386894084,3.2446893921817992,3.29911858070875,3.267796363381954,3.3387782861827695,3.5016202096380669,3.6317590088939347,3.5739517115306372
JSC1416,2,3,3.38256,4.7643608533097774,3.8850103640499629,4.8312427859176763,5.0366327299206857,4.4355598143063908,4.4936738230167972,4.3122012855343383,3.8128235991283335,3.8827348084169238,3.7446871748175377,3.8197476151876222,3.7130778934648734,3.6809310156809856,3.8944117376540039,4.0561668626546137,3.9295726822774193,4.0096686582503036,3.9074610440715123,3.8969680792561152,3.7839887268656014
JSC1416,3,3,3.38256,4.6237924420603695,3.5111805467808996,4.4009551111261453,4.6603289844238702,3.9170463149555586,3.8994089296275867,3.6916621358982225,3.2374987239906239,3.3847811301307322,3.1878915483212573,3.0986958663208499,2.8981022396758949,2.9123842106313047,3.0345111693312292,2.999453529021082,2.9035097962703551,2.9366137687470575,2.909801336655792,3.0383968887312873,2.8409240646060336
JSC1416,4,3,3.38256,4.767991122671507,3.8301335497017863,4.2313671422834114,4.3773898417708859,3.5651668254833755,3.5264369173952193,3.315417540664146,3.1111970293382902,3.3879689079328714,3.3148449530344797,3.3348451148832829,3.2328524913570997,3.3631043202510171,3.5769479559760007,3.6789639979783209,3.6085304214774787,3.6527018099900497,3.765179890327174,3.9461639351594107,3.8678476290677928
JSC1416,5,3,3.38256,4.8528763239507935,4.0880173927535361,4.2944253869980971,4.357302926624401,3.4605395182381229,3.3486265300401277,3.0893732465021384,2.9058947264089383,3.1451112194641588,3.0615797749777789,3.1083785075363339,3.0623330057511717,3.2203400799832353,3.421823458989659,3.5198147494063834,3.4259404294075981,3.4140881066051776,3.5228075395222684,3.6900018118453963,3.6190747227884708
JSC1419,1,7,8.92855,5.7705995588872225,9.5783216349672102,10.667619252236019,10.28145557661367,10.872228275238072,10.393096231433017,10.255268490121136,10.534828290187871,11.154131668144329,11.140675403356653,10.932080358494719,10.934155536513163,11.091454899374321,11.348794819959682,11.282501323261602,11.207679466898195,10.886862425775867,10.677244105371621,10.610484884699638,10.272575832718058
JSC1419,2,7,8.92855,5.8563057441459359,9.0375276777356621,9.6870863950184969,8.978193569632932,9.37735124205917,8.8140812275450671,8.6272810848592911,8.8133384054065722,9.2258777994102807,9.2328408700928613,9.0979248385802265,9.1515279787555581,9.3853346704652516,9.852483570864468,9.8167111149532289,9.7444314011285655,9.4592713596320692,9.374940044703127,9.404034807158272,9.062206256541284
JSC1419,3,7,8.92855,5.6689959059100516,10.419935182668366,12.132524181737335,11.988708745386266,12.809566163957609,12.51062675647438,12.527533989047399,12.932468325267807,13.684120265506776,13.754362130262049,13.71265393822819,14.004788056436563,14.358790114526199,14.716017061860782,14.656277766723274,14.664162561912608,14.252146191820415,13.95410596089364,13.581628364678396,13.18231960631233
JSC1419,4,7,8.92855,5.8037119734425122,9.4451642389271662,10.519378300054683,10.080450906705863,10.66160612403058,10.306438029006042,10.294121951649146,10.575298388320554,11.106682268392156,11.132676555904595,10.96004927399305,10.963862677458167,11.174030052672993,11.608901746130456,11.537510724837745,11.484202287686969,11.197275023158017,10.957629803806483,10.842406467836454,10.529819707105474
JSC1419,5,7,8.92855,5.7050084585156791,10.384940927580018,12.077606066980206,11.867658364831122,12.663579424096035,12.367099829661615,12.393453668709217,12.804595509265724,13.574650527516049,13.672790254441168,13.640831463510573,13.934752308918956,14.307300150316944,14.746568093843639,14.749163336656604,14.813933329311734,14.415929279080988,14.128077366342122,13.810024150505168,13.391941509190733
JSC1420,1,6,4.41404,4.7458109695516288,4.2634231448050359,5.2130800740571752,5.005050451203541,5.1187833579938067,5.4018028712746951,5.0402720033314461,5.1099105638059514,5.2912139408443464,5.0440077333640225,5.0665419391209854,4.9888762408418375,5.0663632524836526,4.9144406745381657,5.0530658445207637,5.1521894277252986,4.8681742133432708,4.7957142856721617,4.7949728788101584,4.8725524446920723
JSC1420,2,6,4.41404,5.042451283581415,4.377518669956654,5.146624784416554,4.6652197412997536,4.7384775723181267,4.8869966591588234,4.5067654809227671,4.5077541623581183,4.6056881703110415,4.4657848960562134,4.5578742842851225,4.7071181744117325,4.8319134919402158,4.8310007172421505,5.0214250609615814,5.060998456947579,4.8495407325282471,4.8225614634595155,4.9230903567637716,5.0038579597250239
JSC1420,3,6,4.41404,4.8095647768270373,4.2356031986653662,5.7681611155873505,5.3693582770017452,5.4047974966903034,5.5067803636182155,5.1560492757899992,4.8894949863585184,4.8545468761718782,4.5496419519259339,4.4666040898967907,4.2683428940362029,4.2824077886699845,4.2546142110329104,4.4122801435761936,4.6026862210800532,4.4981214804238707,4.5555765500863563,4.5208720761858254,4.5526576613454939
JSC1420,4,6,4.41404,5.1486347642494703,4.4494732488911959,5.2244680351225616,4.6817265936111472,4.7133271219619433,4.5909010957365668,4.2151097637022685,4.2023530922312746,4.3945680967498317,4.1746260731922433,4.1691932457372651,4.0827196758728794,4.170918642184664,4.2819385047911496,4.5034932622296209,4.6310443087780664,4.55153368802657,4.69763562463271,4.7867462130215204,4.7456270132764899
JSC1420,5,6,4.41404,4.9996777590078922,4.3356072504865937,5.3046260184324243,5.1043194813335084,5.1864246767518818,5.2590023727489807,4.9783914094039625,4.9616597023909437,5.0938170324621961,4.7954017805408178,4.8551755932161909,4.8720782530987989,5.0118631500148272,5.0240999087084779,5.3067504776806382,5.5602703624727443,5.6050854133647015,5.6745081038776419,5.6420399888679178,5.7336258910404059
JSC1421,1,3,3.91717,4.959601492675076,5.5958459800943885,4.7635345682717523,4.6538543215117132,3.914030275353479,3.5240791426866318,3.2380145437663028,3.2173108119220482,3.2616901156209779,3.0223646679490601,3.1183831425788133,3.1275205223021261,3.2921506119174864,3.5279642889427083,3.7044414727462289,3.6147749252185872,3.6537725030256936,3.7772542081387965,3.8881718738217597,3.9201007863458162
JSC1421,2,3,3.91717,4.9091358923800898,5.2141835448070069,4.4414845743466973,4.3445208562478967,3.5622118794015547,3.095860511445772,2.8260802719321978,2.7922268123425047,2.8906127356172893,2.7036129122098043,2.8095370091713647,2.8118380439165014,2.9760717897919822,3.2684220113544877,3.5271058926786183,3.4618253089554876,3.4395437467039089,3.5362426058189849,3.5912723118976286,3.5717167227437296
JSC1421,3,3,3.91717,4.8171713723287786,4.8620015962981107,4.5499769551671854,4.5829343887664464,3.8171132880086729,3.4076181461810751,3.1055826247036737,3.1251173557535186,3.3079142657856648,3.1281692702360697,3.189955456325233,3.1916362030874028,3.3233967697467959,3.578682443378324,3.684185730323446,3.6645204895645365,3.6552706160352497,3.8580371257000561,3.9556838509897796,3.9983440954022189
JSC1421,4,3,3.91717,5.041924938217444,5.5948688156280308,4.9245103957166423,4.8422190774493838,4.1548940307058366,3.5521597158863791,3.1884647000252415,3.1295271171470294,3.2179093901176858,2.948576614596691,3.051125090327766,3.0282498096296218,3.1323615491850489,3.4416429694012423,3.7924738058716834,3.7029172551739671,3.7562643934561026,3.8634994249312307,3.9101103172302745,3.8361531640898878
JSC1421,5,3,3.91717,4.9823952388990032,7.002826796157013,7.5141943854190121,7.6341032168426644,7.3591727127515716,6.7248142683354892,6.4427300697367729,6.6464711110268704,6.7313011344033233,6.358919788011649,6.4883932511397511,6.4344396651389264,6.3979885598117496,6.5792577160547072,6.7507969955540252,6.6164989567321575,6.6401827070013422,6.5195186934766314,6.5689543382086004,6.4145754236175101
JSC1373,1,7,4.27543,4.987811493163913,4.4751526139045987,4.1166903073047205,4.3295330849748535,4.1087285531072917,4.6079855579074964,4.6742725905065621,4.6128275004770236,4.6808207499423089,4.7272118519702779,4.8537049891590387,4.8202451092780123,4.8579134893688583,4.9406521388011306,4.9390564660461616,4.9848852766959064,5.0769130575654984,4.9764664284851499,5.0485926800618239,5.15279424002604
JSC1373,2,7,4.27543,5.0424739121544562,4.4051020542745079,4.0355625255430612,4.2725542511911847,4.1348137665198772,4.5454798978986615,4.5920654105060317,4.5226166722596322,4.7175490970684724,4.7421525194268339,4.8390668773951715,4.8185051989058163,4.7794902233827878,4.8434471760839521,4.8967765815926887,4.9286710022659701,5.0434333039132531,4.9030622720499268,4.9488101175731574,5.0385099454174975
