Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
MIX5B,1,7,5.8,5.1523891780644702,4.4200373926812668,4.6984578550961418,4.3633687410226951,4.6825408541304476,4.1789256197267921,4.1755094286331644,3.8608120830084416,4.1603104288644088,4.2853355240585786,4.0617498595776738,4.18573756197409,4.5025447576831699,4.7469429457139798,5.0384183271127583,4.9320008456500171,5.0203600972879929,5.1841938255349369,5.3082589498050421,5.3748207979730438
MIX5B,2,7,5.8,5.08421657520707,4.9377632668034828,5.3755176580807271,4.9816268215056576,5.0391273357660982,4.6293814035324337,4.3011726695170571,4.1010227221275262,4.1651881038813858,3.9385127730210026,3.9367198865748132,4.0320333745487114,4.3311607159425041,4.3087607004572037,4.5786323113952836,4.5836962329821969,4.7721090366666594,4.8146279711622428,4.8007576783322241,4.6892229015276028
MIX5B,3,7,5.8,5.1435533940565596,4.217645487436207,4.4602414145412919,4.1760952803272291,4.8614447239123031,4.5326747969332217,4.6214585316865655,4.4436111963666045,4.8971723251849895,4.9193705293589991,4.7048660129162139,4.8828942222588587,5.3302799202060829,5.5836109732681676,5.7492060531766818,5.6858336506386813,5.7695762108666528,6.014133144872293,5.9676714627074379,5.9235089993064722
MIX5B,4,7,5.8,5.0416792050893342,4.6084648318404939,4.9944600707123961,4.6884577649347543,5.423309695798646,5.1034569535006469,5.0221013189538342,4.9737756630383902,5.2035995949613625,5.0280613100417524,4.8848209608195647,5.0494608962689478,5.414164468237586,5.5899781985909405,5.7964676785217009,5.7121552638649806,5.8781906447888979,5.9532001011719569,5.8207913270618716,5.7372408739395393
MIX5D,1,5,3.13,6.146900892958362,3.2567304079165771,2.4056127148810065,2.0771461362153891,2.1432797379961879,1.912390496369428,2.4462601600633684,1.2291130340244947,1.9591904688747164,2.2219229612601428,2.2678860958234544,2.1788623046102926,1.993627765132485,2.0348904906980056,2.2206049035623296,2.6135225579981531,2.1917902864636374,2.6533279489270103,2.1405939305100343,0.81800178538266133
MIX5D,2,5,3.13,6.1468047121194784,3.2419510352168839,2.4063519550888444,2.0373850683463659,2.050915328786822,1.7953099277411684,2.3357009774214887,1.0874241753094389,1.8586273776967794,2.1704358895613263,2.3704343663654148,2.4186814759485609,2.340470910203841,2.4032440120225473,2.565198006626721,2.9318143063854167,2.5007527184892426,2.9768526652771401,2.4613455985657273,1.2739835675034112
MIX5D,3,5,3.13,6.1937736714899945,3.6402210636280179,2.9672672673191789,2.4836279657140503,2.3110376222823064,2.0357831768316168,2.4664022845832259,1.3483121856794602,1.975034489730048,2.2000785179486302,2.4047290139645665,2.5142925102019156,2.5332629027291338,2.5946990709847944,2.7919375122855845,3.1587531483326829,2.9016662717587458,3.3281246537231062,2.8642403820161197,1.847600383129357
MIX5D,4,5,3.13,6.1773525050940705,3.3306676473413916,2.4788981112926889,2.141564099418622,2.2341223674559774,2.0138478152573858,2.5400451424108197,1.3623572946716593,2.0537667433096893,2.3094624873117287,2.4411915997644584,2.4765749622666955,2.41422439390651,2.4992119546618001,2.6819977780328426,3.1325788928690672,2.8507178438817462,3.3215635579252054,2.8664178543405665,1.6641042357891567
MIX5D,5,5,3.13,5.9813338852320781,3.3149726814811418,2.6474117091293738,2.2866181891387267,2.3878524161702384,2.1752159453228348,2.758735654177026,1.6146839317225492,2.2856135330095793,2.5696955101699954,2.6847179123684546,2.700296034503356,2.6161925567017192,2.7012483610604079,2.8813970903054864,3.2839511051811536,2.9191529398270895,3.3703332429563257,2.8345652750031727,1.5685782180220649
SANCS2,1,3,3.9,5.7587030551236769,5.8886710827730413,5.3388665966974669,5.2627736979963888,5.2249711637099772,5.2584101909981431,4.9155406875513048,5.1045329405137423,5.1916624588387847,4.9917553821045466,5.381267884014143,5.5294754987357333,5.6059448198043018,5.9384560263093515,6.0793196193889107,6.2533118133265564,6.2374028777613715,6.2473264968293236,6.2489964869822909,6.3060522357478357
SANCS2,2,3,3.9,5.547356955899911,5.1349123050448853,4.8192498373739605,4.8531716037369188,5.0036698669828477,5.0461588042549845,4.9069589220732661,5.0837838340343628,5.2428357058460238,5.0495989486717887,5.301919473817577,5.3911113854861368,5.3815324512527249,5.4612780985857299,5.4193395889381328,5.5349973346645571,5.4444017576391417,5.3834461626428816,5.351166801849323,5.3537289785212874
SANCS2,3,3,3.9,5.4831775848125055,4.954337606569359,4.5485717488507129,4.3504367201278109,4.4957449365089968,4.5603531011600689,4.3933983482914183,4.5487542094464279,4.663664678510262,4.5353020117353893,4.7972989989040489,4.9227163061281924,4.9335386528658276,5.043786528328976,5.2005357253459001,5.3359709997949105,5.2866466854734666,5.1656088296999307,5.1435228648075135,5.230348071356989
SANCS2,4,3,3.9,6.7289086945586263,5.8219300163639325,4.5541589008729142,3.7999426795958446,3.6513960586360747,3.6080041574356234,3.1754633818946205,3.1117693907406423,2.9601250041609228,2.5917953957260087,3.3725134777716881,3.8395674565575804,4.1386283977144656,4.3499630724529394,4.6580364686467268,4.7021851365478211,4.338066958854748,4.1972598191648043,4.2037364175835705,4.3516726268744561
SANCS2,5,3,3.9,5.3103910915727397,4.5947533507631553,3.9668066447969186,4.1981302980801054,4.1903816624378765,4.1709348293984174,4.1394941876016658,4.232499583852233,4.5086226460933849,4.6376632122091666,4.607801629583955,4.8905844485892951,4.9272751318360406,5.0808261500541692,4.8720067477314153,4.9103828686493092,4.8138116415165584,4.8061079285328052,4.9145834580296528,4.9965612025126651
IDBDF,1,6,2.96,4.6248521133364378,3.4610706094419594,3.8757767260878335,3.4485551627123523,3.5801721971151532,3.8119360623263705,3.7098480246176107,3.9606831546589572,3.9164235489784671,3.8734038086718767,3.7072132393622237,3.7199005470288746,3.9600464860752531,4.2716699148805031,4.2762589018771511,4.4471769818388482,4.2250573945485241,4.2123326236048966,4.1925862313036202,4.2100077373646156
IDBDF,2,6,2.96,4.6559095669910509,3.6871207422226098,4.08506618148275,3.6343308829264194,3.7112897988248443,3.9415660534855159,3.8082612201949901,4.042136102742238,3.9537357146724341,3.874576638922246,3.786668423403416,3.8146017981917302,4.0786081533675631,4.3616953426277547,4.3643045769085251,4.5234460324267385,4.3390386080473746,4.3089953486066754,4.2456498905832616,4.2156298101669076
IDBDF,3,6,2.96,4.5979592815263928,3.4799976375114783,3.9552627017544961,3.5290627198361331,3.7009635362285915,3.9297347125703728,3.8380967395461689,4.0937932019022938,4.0551222987986923,3.9979626860944726,3.8596804043229493,3.8782561436574143,4.1399900498188877,4.4460407602375591,4.451105815415576,4.6220811474206203,4.4067103872847282,4.3898871868972584,4.3424758367436675,4.3428887117885715
IDBDF,4,6,2.96,4.6472979067635407,3.532625579195952,3.9659103707634071,3.5012282927441536,3.6003404877246696,3.8065748790145153,3.6826811488991047,3.9213192633981948,3.8752616395099668,3.8069944289336854,3.6599539182076617,3.702637237163704,3.9663206251822198,4.2722115097197024,4.2716280517812777,4.4428340552547239,4.2317028939385049,4.2226309794318944,4.1916242702289566,4.242454124342327
IDBDF,5,6,2.96,4.6151689072138193,3.5667937357412107,4.0654978003848221,3.6692687128250552,3.8126192301010207,4.0138189883640143,3.8986039022253176,4.1252040827897334,4.0859293850796892,4.04826862543106,3.8472780241288445,3.8414660494410411,4.072469884052583,4.3756261891920358,4.388261774271438,4.5513226956661708,4.3376836115448079,4.3274539833945695,4.3005000651317289,4.3302865557498649
MIX6D,1,6,3.34,3.6415811490505576,1.413775666075836,2.7682442928211919,2.1915915909518597,1.8569203388450983,3.5680483842984074,3.9367642029241758,3.248311360760475,3.6289338624079561,4.185048029952255,4.8240220360295698,5.4695464894848813,6.135761224896684,6.710243044711544,7.3124810710535844,7.621202436121866,8.4187430034448063,8.344613219476237,8.0579829732136687,5.9500234954968549
MIX6D,2,6,3.34,3.6587605003100099,1.4037312792253189,2.5837626635949635,2.0939855158054628,1.8842056335981079,3.556275858039212,3.8954386942260766,3.2439433950504184,3.7198227770455841,4.1041112963064696,4.395483287681019,5.0144688573614253,5.6667194214585983,6.0033245686215064,6.4800069862221505,6.8685529939220524,7.5794597564767408,7.6256863453808617,7.4486976427627063,5.4935612746802223
MIX6D,3,6,3.34,3.8282931107818512,1.7016336208895271,2.7630400498258112,2.3776260529788971,2.1522030494880808,3.5314422576834943,3.7946166224855196,3.1543103108195485,3.7392766448136543,4.1683018884684264,4.4374026793907477,5.0613840528406673,5.6247935505656477,5.8186070835748307,6.2675850549751342,6.6338907812353174,7.417762895022026,7.4569647453511845,7.2758396299944277,5.6585161824090147
MIX6D,4,6,3.34,3.543381814139404,1.1635528309209828,2.5088978847088943,2.07956592459837,1.9759190371557951,3.4396134007266617,3.849824919635882,3.0719388793164901,3.4748554383590253,4.1501598074172357,4.619569010959923,5.1738227954242637,5.7889539109005179,6.4855861378243933,7.1135080461003595,7.3608365733762184,8.1000548771260021,8.02609604004126,7.7907639556059536,5.9234017035650988
MIX6D,5,6,3.34,3.6137642654384958,1.2273407305076498,2.5151825062099098,2.2216874452792599,2.2309239415300519,3.6344014586668316,4.0315660816297463,3.3036870359201789,3.7379436252997236,4.3998534957549253,4.8237320355864926,5.3815492182262847,6.0073216194250953,6.6866948382926346,7.3776849013614596,7.6756354852137925,8.5014723788602033,8.4619295868862476,8.2009330192983647,6.2535781860106177
SH5,1,7,2.14,4.0750369732609277,3.5732329114806256,4.5481297742790225,3.6701532685478195,3.2464349424167587,3.3270828809430957,3.2668144267206776,3.2609732106069771,3.2134940889567556,3.4563088421492649,3.4931983869063608,3.472300338673092,3.4479409484013379,3.5594930866399661,3.5665971458845895,3.6368069369242835,3.5579436958738997,3.5379290688566929,3.6035288699246966,3.4822897480737165
SH5,2,7,2.14,4.0738638077090101,3.5930441264905761,4.5857061987506054,3.7047274796974188,3.3385960342922045,3.3955746601268904,3.2862642173371928,3.2965060637205283,3.2395930491474858,3.4617645999758064,3.4479333931254206,3.3654195774624514,3.3533406453686383,3.4513474792306287,3.4479700890981353,3.4740400123599637,3.3107329115846675,3.2534721435132159,3.303133227208622,3.2125562986735807
SH5,3,7,2.14,4.1234065572171055,3.7621018999007574,4.788471882327876,3.901552235614111,3.5003298748780791,3.5277550001278977,3.3913928413506107,3.3975296564641919,3.3339652974520204,3.5223043893483901,3.578600342022543,3.50997558090604,3.4901917892949754,3.5632353018962153,3.5564010703606312,3.5740445265687231,3.4528400891362812,3.4230581042103303,3.5214016268180863,3.459916803035894
SH5,4,7,2.14,4.0393470878278661,3.5797824086013024,4.7035719950277635,3.7852564744413599,3.6443324945015698,3.6166366128410394,3.5609466901448883,3.5478661860723588,3.4676345553306738,3.6314181155317411,3.6486389457818276,3.5774429064049613,3.5966277495845289,3.7174462433572271,3.7037814373875344,3.7113490245591967,3.6244689837234665,3.6129994954927072,3.7386591654610197,3.6573329022674752
SH5,5,7,2.14,4.03497973847319,3.5323170783631017,4.6756858535453381,3.7384377440906262,3.5309257075274836,3.5303811963971534,3.4710120279930803,3.4559410694323836,3.3821623158818719,3.6011068619517359,3.6765999988167835,3.6246159073642068,3.641120399894612,3.7811398932048368,3.7758198901447435,3.741678252625702,3.62280923673891,3.5716997832836737,3.6660200376177343,3.60008350869037
SH73,1,5,2.83,4.5183282290331483,4.2049063598215719,5.1961974219611609,4.2548362804848718,3.866627660767739,3.627740729507829,3.3411526541804779,3.3100216325390868,3.1795719804808589,3.2191947351416568,3.5314075242092033,3.6079784695871218,3.6722825362087539,3.5771956466841273,3.6301368073620419,3.6152476283575492,3.7406114804548052,3.703451936963825,3.7126274050253096,3.7839332437576654
SH73,2,5,2.83,4.5371126253996783,4.1866417435381393,5.0905414676682552,4.1738401843343036,3.7595601999437247,3.5404389213325818,3.2342197178518211,3.2230515503738664,3.0622126734636517,3.1011750411415839,3.4199835857393648,3.4951229228885707,3.5511121094659459,3.4650007576123616,3.5478171482100076,3.5749929413935106,3.7148907995502629,3.6540394372595171,3.6521804731646781,3.7411810314795302
SH73,3,5,2.83,4.529760097723587,4.1368858079634387,5.0775967408976896,4.1176002058921082,3.7102823504704556,3.448518304103716,3.1560910914660925,3.1477531728312531,3.0056780868322646,3.0540437120026285,3.3737156918834961,3.4474040194680824,3.5128668964525644,3.4269562368820763,3.5077289506864209,3.508949806599301,3.660231133397478,3.604980748563964,3.6140695558474891,3.7366304645618378
SH73,4,5,2.83,4.5496399854471994,4.2596491179461644,5.2462462967696606,4.3329402393316228,3.8292341152870542,3.4842477476958305,3.159184880254331,3.1614782349733295,3.0711721480608647,3.2363455241040082,3.6262938032960568,3.6694068712528876,3.5876656211218201,3.3965188646257758,3.4815662859076708,3.4285121174460245,3.591354096996195,3.5595587563443583,3.5834787999982565,3.7146740385500667
SH73,5,5,2.83,4.5524444019356665,4.2611364231803037,5.2073333705464924,4.2715074839046849,3.864975192352289,3.6111216461312114,3.3086455921770908,3.2857358670205552,3.1452770884426329,3.176666954171159,3.494208441546844,3.5875442324258149,3.6488279618016053,3.5626035130374718,3.6216362287920658,3.6496334944940214,3.804906446277494,3.7626908848440479,3.7982969675199327,3.9140625511010385
NAT18,1,5,6.58,5.4124514506366115,6.0442237536729628,6.0156593042830018,6.3235718218874215,6.7436381778358463,6.7478455273065485,6.2546937957916171,6.4215802549680827,6.7086852288097027,6.6918757776953104,6.7134514796370972,6.9401928203176988,6.9285574669383401,6.8460263904501151,6.8985004692436149,6.9086322188484335,7.1891233359118605,7.0253759228540389,7.1797255786425156,7.2224542222932673
NAT18,2,5,6.58,5.4078722572623867,6.1788752256693016,6.1793795684064508,6.5043904035341269,6.9583115604596504,6.9816658627174384,6.4804125683776697,6.6475650110001885,6.9266223963830935,6.8882957850137529,6.8881043210995081,7.1228810552795174,7.1315416380168921,7.0557622514764198,7.0851652442231643,7.0616613244055504,7.2931047023731992,7.1285305409064108,7.2990890993349442,7.2695982407252284
NAT18,3,5,6.58,5.2622403096629924,5.9564284221732358,6.1288705203015414,6.3976058004445573,6.8647171284330195,6.8206784049856068,6.3226896869596434,6.4757605481507241,6.7936396105322299,6.7550396579662042,6.7320601547145262,6.9475946002280473,6.8640314786303858,6.7299549455070746,6.7443016643622853,6.7059491290449227,6.9232003334768937,6.758194991334971,6.8630559214577742,6.9003018235373261
NAT18,4,5,6.58,5.3524828000862748,6.214723376688597,6.2735597696272727,6.6410228155497153,7.1140322002931686,7.1555090028891657,6.6323721228310593,6.8240071566015477,7.1351198901087294,7.1580245560256373,7.1451415554698325,7.3131207322076559,7.2642363190313741,7.1605198405739277,7.1323069419594614,7.0710966295789888,7.2673173424216078,7.1015516464775494,7.3197749346660395,7.3289720419147297
NAT18,5,5,6.58,5.3500107372140038,6.0334294870806309,6.0155118619509738,6.3756117730374342,6.8511001654436132,6.8939702167353243,6.3797356323277903,6.5331775260678526,6.8598694079369071,6.9052180938782826,6.8797380707106406,7.0950882258912831,7.0387713070075808,6.9792895584242132,6.9774488005112794,6.957347542026274,7.1651584584871877,7.0541574723839702,7.2832997050527926,7.2735665768819473
LP11,1,6,3.74,3.4254902250969526,2.9559551630255276,3.1670415462393873,3.0818233358098879,2.4077146640725342,3.1020790843294046,3.3441061031571624,3.0882785841870333,3.428013937987537,3.7800279907697192,3.7905996596199416,4.0411726261886107,3.7139554859866539,3.2887064960645063,3.1688475581160782,3.0320918519740392,3.3636916015351321,3.4248253825414663,3.4488977553448832,3.077958039299995
LP11,2,6,3.74,3.4237608853998767,2.9672876558203471,3.1265234323817745,2.9326547911217804,2.2575132240839406,2.9411692017300997,3.161682867302793,2.9126412322226858,3.2001529618381808,3.4513550302058116,3.4323070692952404,3.6676904287793377,3.4322517837008801,3.0711280154274063,3.0178257690858348,2.8848376461956233,3.1983062310552972,3.2107428996616663,3.1556117389051757,2.9347884390415349
LP11,3,6,3.74,3.52920732907593,3.7896479322693022,4.0797273517864978,3.5246031001423321,2.425655595598887,3.2104156472429008,3.2707925492467691,2.6437135591014824,2.6113564493198975,2.6742326836735328,2.7405886565454711,3.1008045558403481,3.0134120049288606,2.6001239883047731,2.433652331164823,2.2131083949303023,2.4042137144779145,2.4885151471170284,2.4872876525971996,2.3696876807018818
LP11,4,6,3.74,3.4300761405355251,3.0191005045003765,3.2786696579748971,3.1333425399548185,2.4844499400037448,3.1521597838732198,3.320597014492642,2.8527667575829163,3.0114867276145514,3.3231266592058617,3.2779892380665734,3.5958646046182525,3.5230251981124088,3.0976060999531767,3.0785535669783144,2.9366882769249418,3.1879415730560661,3.2480522342179539,3.4262252828525916,3.0741527618377695
LP11,5,6,3.74,3.3275864495640861,2.3063487917907803,2.3330299225051565,2.4797614283685103,2.4569109404117317,3.0640665998814414,3.3433307487526598,2.7264598035742345,2.7364262283280927,2.9176267843164059,2.5542234694997257,2.858615825783692,2.8202050975469661,2.4323704724664004,2.5479266957022619,2.4565780252410852,2.8617748571522483,2.9293887930252089,3.0098500320232939,2.1849751318574864
LP30,1,3,5.4,3.7990538405958856,5.1952766025477404,5.3626164673838028,5.3402481496025125,5.2832210085669793,5.3755853564494354,5.4940627541455731,5.2965225543655521,5.3079582091686834,4.8207683609133447,4.4743541031105636,4.9061347976201892,5.0862913749640146,5.5175670696320536,5.4107999543992982,5.3705392871326847,5.1552306089520776,5.2144236666481376,5.0357307565089551,4.8441048843507648
LP30,2,3,5.4,3.8195177985797657,5.4863675873735378,5.5560481473466217,5.6092013756884134,5.4810914385687628,5.5921070860837307,5.6355426723880173,5.5033924244164591,5.5129081194360348,5.1631404612792995,4.9912496208451236,5.2405965783315098,5.3507652136388906,5.7062501113933584,5.2907801458033727,5.2743631075994184,5.2196262141154319,5.3801232300211126,5.2447850085052492,5.1233027352317713
LP30,3,3,5.4,3.4412754870345168,5.12233271591976,5.5743232945610268,5.6731560521930566,5.6140134861285809,5.7300421790233997,6.0992142585080797,5.8387622280873259,5.9350486247920173,5.5776548912629007,5.2513858544788299,5.5417887486981963,5.8285775096501897,6.2332731657098348,6.3179349976452981,6.2739607788211638,6.1376742517950635,6.3768312535066913,6.2699131052610682,6.0792649178349594
LP30,4,3,5.4,3.7021180597698442,5.4901149482812865,5.8824017245085169,5.7931260206528954,5.7153492829902373,5.8552995641731718,6.0428586817902428,5.8291197018051903,5.8990053339932773,5.4820180717519138,5.1944176592247207,5.5906348033303548,5.8087727581146558,6.2682180831955669,6.2002370470783328,6.1349097783328652,6.0171867147491955,6.1387849077950269,6.0589806626552987,5.9669994145007426
LP30,5,3,5.4,3.8703977753565613,5.5168273161016614,5.6114423685038624,5.4798013373643215,5.2955626836442775,5.3646627890305538,5.3629589928806007,5.1552091986438224,5.1062497628868835,4.862181179451011,4.6498322878430294,4.948400225213633,5.1237528375733623,5.6353276585627077,5.2318576587017684,5.3041317483641226,5.2141022361284897,5.5129438117248943,5.3899735068848269,5.3458678344997752
LP20,1,5,2.87,3.7909676015745517,4.567761443855928,4.2759485271296489,4.3673451218577082,3.9061977390988414,3.8737213032024544,3.3935247896503125,3.2342561561918801,3.138616825498671,3.0420863508458904,3.0364331036870933,3.0888933824973996,3.1521783102088037,3.2606120265175953,3.2366494465911377,3.13153451705913,3.0447304214502724,2.9157010015416325,3.0399263067310773,3.0193269231604569
LP20,2,5,2.87,3.7704443229671973,4.8067629435885983,4.5475808629663907,4.700522716792122,4.4080230040571298,4.3456806017555998,3.9011931344105784,3.6916116859446255,3.5973881924140887,3.4325872384334626,3.2993200301390115,3.3473675880677121,3.4404412369674322,3.6090825834256099,3.6333006619536876,3.6180699183006038,3.5879506908443206,3.5103677406627343,3.6124674337994813,3.6879485335010096
LP20,3,5,2.87,3.8622659550765759,4.0248090999519315,3.2980031165128612,3.321476432751663,2.9335711063024155,2.8411931826487353,2.4040645286807205,2.2769085198282824,2.0111921149303575,2.0359432782649058,1.8826103537158634,2.2071113656085393,2.4142298212557298,2.5531825223019879,2.5833794425645271,2.5554871869699172,2.6823580814867563,2.5470838889958323,2.6204107056496913,2.6701937424419668
LP20,4,5,2.87,4.000497374291454,4.7424336354998982,4.2143062498466914,4.3042379288309913,3.9083608934363667,3.7838164463901158,3.3240690502307695,3.1493761717912268,2.9939772218093421,2.9178643911071065,2.7587332117670065,2.9160662759585243,2.9830732776667963,3.2155985838684487,3.1322990439136462,3.0186042709265224,3.1416607693740621,3.0166692416303675,3.0978058201061573,3.296914206755484
LP20,5,5,2.87,4.0946956776416048,3.7301216240393416,2.5733763152627835,2.5392396719094723,2.1915566631142327,1.9262621432537728,1.4562056305266022,1.3079064700769654,0.98384017259247702,1.0496874584570342,0.74893717087736489,1.0482515292200456,1.2000713487157495,1.4975248261359604,1.3633034165591895,1.2536379179913526,1.4864853670711979,1.4139652763941037,1.5427469001586851,1.8627180406744701
LP28,1,3,5.74,3.9876131569733011,3.4936796603871745,4.3306975811570547,5.282317570436863,5.4197390672833547,5.1480481072281554,5.350464413672511,5.0459811468867146,5.1974732280877696,4.9046167298653947,4.4424625483598472,4.431503104359507,4.5490627686130072,4.8427808513243322,5.0044444889330579,5.3961470081363476,5.4091011551314336,5.5730973759335933,5.5388242522685882,5.8459563208421681
LP28,2,3,5.74,3.4556435908261838,1.5591616916798441,1.0699341250651484,3.3157545098948775,3.708370807499473,3.8601151217193777,4.73999892717445,4.4685108650101366,4.2804579208075628,3.2939943292347182,2.6081742837238728,2.9997512543311786,2.2241759833036019,1.9599561243670003,4.0302102841335374,4.6632297312521906,5.5028462782833572,4.4956638055258225,3.357170734280432,3.3497366212521049
LP28,3,3,5.74,3.7153749261453122,2.5889519418501585,2.3663635647559653,3.6309702916939561,3.7829614971919376,3.7887858195041892,4.4043182316704961,4.1001346022980316,3.9105230505651023,2.8479353272028849,2.0570030736647205,2.1065725198204386,1.1650971921272291,0.71745472249532227,1.9864353192540394,2.298222537455608,2.6336534416109156,1.0621977779430574,-0.5373130051606525,-1.1854382152870722
LP28,4,3,5.74,3.7846844440249439,2.9480863868456924,2.9360729658761509,4.2757029602903982,4.4430537032988235,4.3992086930498706,4.8219357166108789,4.4060523696116913,4.1751279529611756,3.3151163737540958,2.6605649885534284,2.7579861291884891,2.2023070339869069,2.0572891959444775,2.7298574498053387,2.9319749130322048,2.98879632194528,1.702617208046501,0.62651399316842316,0.30502747670755292
LP28,5,3,5.74,3.5271166815436792,1.9173011596626464,1.4627584239005964,3.4312633449103029,3.7194795844896387,3.8301468537110015,4.686531011330743,4.4646159497362081,4.2831603898953521,3.3389656185812981,2.6745165122660444,3.0292454416139662,2.1660792446468822,1.8657654857113037,3.7929619918882285,4.3207662015572508,5.0950556387645216,3.8555822501382271,2.5791350685453303,2.401722585425544
MN45,1,7,10.4,2.9809746001642399,5.7925916441563245,6.2163155293084529,6.6735350891028187,6.8501554501270761,6.8779250880377374,7.5507325296997898,7.3690134501146245,7.6332014112119131,7.6686981047777873,7.5597766251018648,7.4069937149330212,7.5070389973419402,7.2540024105104823,7.0362377843569419,7.148854709179389,7.1280895655393852,7.0093209725322385,7.0619340347489556,7.0612254612016043
MN45,2,7,10.4,3.0358632492676234,6.5746606918106725,7.1323601163480568,7.7018897113351148,7.6302105516998298,7.8584072022195279,8.3336784685563465,7.9890334428316487,8.3368632336651878,8.483426859371578,8.4366204767714414,8.145440615152129,8.1792068465560668,7.9525424288148434,7.6789221228003663,7.5494895469086334,7.3070597681862637,7.1196653027299073,7.0082279465037667,7.0696441228718481
MN45,3,7,10.4,2.9476171065438055,5.6293826917495222,5.9488265014822108,6.3535555524722866,6.1173737792136187,6.449181893628011,7.1088097459531845,6.8597748846748665,7.3276355137501001,7.5617965530889517,7.6967925518919627,7.6358464151406507,7.5541312570803552,7.5332686993821216,7.3247792493621802,7.4455654726711593,7.6512503453432181,7.584073035016047,7.6543536688946396,7.5799360425503517
MN45,4,7,10.4,2.9599962330931571,5.9880855109968643,6.2274605870034199,6.7840892062340252,6.6863008696804789,6.7836859219852572,7.4297743669268925,7.2313521270531291,7.5389583456140956,7.7248580470277091,7.7097902131388363,7.5285759824535097,7.5787593926291548,7.4848008622143798,7.299413496621078,7.3151147478206067,7.2102382177312174,7.0302305680468979,7.0532369047630405,7.0972720249426642
MN45,5,7,10.4,2.9813644051863109,5.7778176956481619,6.0469042296355839,6.5344175939338216,6.4839911749651957,6.6346953187753455,7.3109967583896172,7.114910227275022,7.4376799967700444,7.6306078787774529,7.5946136182010981,7.5280988960279362,7.632421621847393,7.5306819651242627,7.3606997497807365,7.4368955140489366,7.4271839571433667,7.2446284415878992,7.304321994333991,7.3054120016394517
MNK,1,1,2.1,2.9120413431966732,2.2433831688185886,1.4397510063609271,1.3226508466372904,0.67510510356888265,0.72463363762727795,2.0832804490221308,2.4895965483047653,2.7809352308143129,2.8381036155773476,2.2730034572356113,3.3640594467001548,2.6675044679012077,2.2808947330158578,2.0079873755310933,2.593113556918679,2.6818386631735263,2.8444142325717943,2.2761470286499317,1.9650080187108934
MNK,2,1,2.1,2.7891883326449483,1.3509761412324441,0.5334476617365822,0.41020937548866288,-0.31352566535627169,-0.30275092935427761,1.1509463660521226,1.6719426662371126,2.1635878447686334,2.2537115938364218,1.5822018226546781,2.6649863389671395,1.7299502678123293,1.3285323579253436,1.2175114593971017,2.042046800283372,1.9560568149678037,1.8201244344150571,1.0831524896286435,0.89291942882567232
MNK,3,1,2.1,2.9129373309478357,1.7191805605311492,1.5972844254978318,1.4713564132379502,2.0908738537106131,1.6520920495522011,3.1251468249855323,3.3165798713565815,3.4733048756824965,3.0279765298371384,2.3159989955361633,3.2279956172695172,2.7177131607841729,2.073125380286152,1.903387267812676,3.0430349785529529,3.1278342186568855,3.3851284485799842,2.8791509876294956,2.7894992277575383
MNK,4,1,2.1,2.7978868157898402,1.3366670532678584,0.47905617370570841,0.35654288492959596,-0.36770311310791115,-0.32020655087045657,1.164830763298891,1.7158733469257932,2.231384447221358,2.3260066656217315,1.7128141258392358,2.7494313821419638,1.82393221392122,1.4714156626860357,1.3812067997323871,2.1825855493186066,2.1950932229167508,2.2446426505941433,1.6677624941280991,1.4066798059508163
MNK,5,1,2.1,2.9146666785820932,2.5840905837110952,1.7752524531534863,1.6859518458991718,0.81166041738093142,0.84452317840039237,2.1370836452638868,2.5789169932145022,3.0328438338285699,3.064065079662758,2.4316059030955297,3.6156392531749058,2.6924703663508289,2.353829329936616,2.1983529746604504,2.8183783418930832,2.8324753439492243,2.9239217537667437,2.2410072452298406,2.1012281364931553
R11,1,7,2.26,3.3839099906017225,2.9569856354914497,2.7894278140850646,2.3327011894086835,1.6011231514407647,1.9600503132625624,1.9071228150067965,1.674681812549307,1.4620109487399491,1.4181082011927511,1.4192820510274839,1.5467716450400433,1.6963213483767765,1.5636269764091337,1.4844058957518795,1.2620125252942378,1.2039839248922464,1.3264629561965693,1.1408254784461764,1.0577162202440697
R11,2,7,2.26,4.6216305505997566,3.0913926430931595,2.4144560082763764,2.1880989829325941,1.9943338150919789,1.9482755396239395,1.9448885353446381,2.1213278429166254,1.6936592052472212,1.4003953259547584,1.3066643309477999,1.6142539628486348,1.587246064845627,1.6947925911261059,2.0264247007356508,1.9696664974797389,2.160851122333928,2.1763324455046198,2.2151475390695867,2.28713705625493
R11,3,7,2.26,3.4414537128669633,4.2958698198242873,3.9979167036856249,4.1549101473890628,3.8877735005742564,3.8758610195841374,3.944541183079076,3.7912806098594034,3.591742005663134,3.3873249633407179,3.3168284131690502,3.2720531509071007,3.2840835739633101,3.2216471752314986,3.1438399489199682,2.9166609083344195,2.740417180938965,2.8397251432081552,2.4571289923432742,2.4205065213381127
R11,4,7,2.26,3.5496422882464245,3.882790545066968,3.449116527832282,3.4094427524733302,3.0305924265154864,2.816415388572552,2.7412693817026232,2.6743566305344686,2.4283311390166284,2.1911234813506111,2.0809763179281227,2.2501486814549274,2.2579011527395854,2.4259611635382248,2.4152137064751678,2.1441565294630549,2.0815998643079778,2.0880677792191005,1.8099746200875453,1.7947788826560669
