Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
G18MT,2,6,62.21,62.326365530741022,58.668613360264708,60.803902766113438,60.235996043538314,60.541676276280228,61.241827103958506,59.913055048859313,60.653371252108421,61.081022644031123,61.333836763934436,61.548191047575891,61.568222906716677,61.812216115734358,62.270011221491487,62.401951101348196,62.448477069292061,61.285997243788394,60.718777582512232,60.423601516555848,60.302523068185856
G18MT,3,6,62.21,62.207061039042273,58.973209448576547,61.54054818488148,61.183737926728632,61.648834312390846,62.532957761640766,61.093306629648865,61.636382051205196,62.131243720089834,62.456268775135861,62.587477406828611,62.495255448333559,62.509172765286621,63.12859241108098,63.435393297041337,63.320091553485227,61.991648792524927,61.544882383054855,61.220691096913953,61.133708064319244
G18MT,4,6,62.21,61.954964176057246,59.292728198524621,61.448481205643418,61.301183205297598,60.988212161530228,61.583975618929905,59.844549171316139,60.027632326808231,60.044397020922418,60.406706954777867,60.354216535817244,59.993451300203063,60.382384940186121,60.695248048525997,61.391568766987085,61.766509841544178,61.914881875986374,61.32115507934126,61.062179798075896,61.010879135688626
G18MT,5,6,62.21,62.425059492995551,59.314159358546583,60.98275615351946,60.607866569190875,60.417856525396537,61.109967610772458,59.479616681843396,60.034425253501126,60.161067719944654,59.971343609776369,59.895056829098827,59.739712320177922,59.644000233931344,60.204789050870438,60.558366851522415,61.2677102856807,60.658243442051102,60.114559330440493,59.785821247656109,59.695716445320848
G19MT,1,5,58.11,62.075853678724442,60.91998613200942,60.594850427115347,61.457388554190246,60.199953392207576,60.942220942573847,59.805518118623667,60.213002950263025,59.647937673017829,59.395854081216193,59.372691516989491,59.050066245441919,59.35378249697996,59.221193649807212,59.204584061687633,59.485518836812872,59.38155655773545,59.132252812389211,59.299447028521371,59.324356423784543
G19MT,2,5,58.11,62.009645898103258,61.107284670374256,60.891417526021108,61.119275520766891,60.069835379831645,60.691939768056969,59.783435037757606,60.294650935976463,60.075053390778265,60.015959891747848,60.185221534383068,59.625510424363036,60.064910457752276,60.18909718669547,60.242176741661503,60.277138072408775,60.105566393991801,59.819156271694872,60.250192056971628,60.510968102619017
G19MT,3,5,58.11,62.503499340034168,61.269329707149296,61.086428693584395,61.380072303433167,60.266994471480757,60.843881700017882,60.310754083273402,60.9749735404232,60.085425193321456,60.067499396656466,60.263568413133441,59.994218033066879,60.556722323968785,60.233843787693601,59.922292911774967,59.750295866106924,59.152505866329612,58.781714911534301,59.148005972588649,59.248283013192562
G19MT,4,5,58.11,62.686560221619132,61.430076170363272,61.406831047476267,61.341872277321357,60.392851041015888,60.989560645671226,60.437033295155842,61.167907446972343,60.28458965406945,60.123411352051455,59.88638202852637,59.512263260988739,59.891296788996854,60.148500656244515,60.496174672061102,60.977198082648101,60.910889710149704,60.398225022412298,60.629748965645973,60.580967399342299
G19MT,5,5,58.11,62.851283666499853,61.67745486429601,61.042960127140091,61.022111092117868,59.64969708638106,59.981124683167543,59.879654041147148,60.800975699990808,59.293508579680093,59.235417677059047,59.135974228949294,58.853727467871494,59.342903554513718,59.428751404656111,59.493038525288569,59.729289193428272,59.576220342331183,59.112457993458818,59.561028046652424,59.615400658085804
G20MT,1,6,56.72,61.48979333263614,60.645515342725162,59.097004005347237,60.604391381256129,59.329957100078772,60.230068814074649,59.344110089726044,59.361402918369777,59.811363895614264,60.823559603802792,61.35595695533587,60.61579124865473,61.172887870671239,60.956275421246588,61.275904324375993,61.254430252857262,61.323687952425061,61.299470217534981,61.563697114427363,61.178070313096818
G20MT,2,6,56.72,61.810607962003346,61.154100698435002,61.034487909781234,61.689636873710789,60.342791127378398,61.287347873878211,60.070436884929599,60.215681748178177,59.510171565888413,59.103921006216702,59.051796872387065,58.774061181755407,59.79112119248795,59.688002696165803,60.091847184785401,60.655593273128382,60.477990043371634,60.164614965417655,60.233783936053754,59.93177820535783
G20MT,3,6,56.72,62.029650112439718,60.78714976384336,59.220034582886647,61.528563932241092,60.619237960983099,61.587166253512109,60.346740542961022,60.184175036349963,60.322909583628658,61.315595099939991,61.762104565071041,61.039125352276152,61.328271598483951,60.992634165120492,61.008804630546933,60.8766782275802,60.378496133501386,60.43855758139027,60.576129193379415,60.122832216365119
G20MT,4,6,56.72,61.292689291087477,60.441654234059939,58.844620676491857,60.692794562917349,59.47412926407447,60.146560153445883,58.908899423621371,58.876948819621433,59.272664166754687,60.198753489487721,60.823016141252943,60.169787376410333,60.427421488138407,60.009722862934922,59.895592826213317,59.731245933228344,59.489868504513382,59.451548911178577,59.58138865013057,59.26856662419349
G20MT,5,6,56.72,62.105615671334427,60.732143865935001,58.726573843510742,60.132563349238808,59.578887983171271,59.120582307945931,58.255976562080335,59.113791740596824,58.450595547543678,58.11496161149406,58.491806494810199,58.377195902500333,58.683317042753828,57.991626573933935,58.097238467777935,58.54669905619479,58.589922851780791,58.316939746001033,58.484527921923608,58.198852569792152
G21MT,1,1,60.22,60.837050577838312,60.203565251587825,61.710711519749736,60.686030017381682,59.803655362156256,60.310284159710754,58.961117120650208,59.122899639627647,59.266364019274135,59.427040146295553,59.790416258469619,59.693304470848588,61.070451350807282,60.783630985721878,60.87345547922979,61.023506191609584,60.858086981262922,60.456742420679589,60.95657044259039,61.068121586597698
G21MT,2,1,60.22,61.44986843535095,61.043232479013852,62.606292529854869,61.577913571097945,61.813272487718514,62.62565944616118,61.715322121244597,62.312871782143226,63.088781351463268,63.072581060406101,63.364187477852845,63.100682155794033,63.864946718314272,63.547842295354791,63.386455077997624,63.546783010727339,62.629052175422494,62.326745273620126,62.701900889102653,62.417441373208284
G21MT,3,1,60.22,62.347053948583302,61.012173610316594,61.250383091453955,61.279488790487974,61.822842834903383,61.815096934482135,60.483211150141472,61.099553781342863,60.883927516656357,60.481864513002385,60.705210213453867,60.851381272429272,61.326747034614975,61.140734121444147,60.810407761291316,61.368203626623774,60.243467716223613,59.998111752055436,60.024637332807622,59.670746471554494
G21MT,4,1,60.22,62.33917244045071,61.648636944154255,62.954400864903164,61.957004616663625,62.041401824062817,62.740661004596909,62.093135020337648,62.893074285653988,62.948063797726597,62.603405890004304,62.577095642395015,62.19197519679954,62.60595945318282,62.605561931476771,62.664151978103618,62.990758450659378,62.216514274179566,61.598818301572003,61.901111504031455,61.729248895414251
G21MT,5,1,60.22,61.246270171477668,60.521296290949479,61.863991581097629,60.620321611878055,59.67078346483494,60.255579952876012,58.748098072439049,58.830925791840535,58.707647159142276,58.81787188380185,59.237633698590258,59.125333176294411,60.112598837628063,59.876252980801176,59.879166479629902,60.160360007627467,59.608995989632405,59.202061310913891,59.551269795289663,59.640783504424725
G22MT,1,3,57.03,59.926319646663856,60.292725451600589,60.897369729994217,60.40188901719003,58.878053889779252,59.036051947775341,58.099793221544793,58.370450959150929,58.043727138840779,57.964928594336776,59.078148070753514,58.710351482479716,59.399782987567498,58.565329563949376,58.216460694632524,58.380183731208675,57.698106789172854,57.487129046102311,57.820118967030197,58.024718667476861
G22MT,2,3,57.03,59.702186934114224,59.741084021907525,60.784374760713618,60.304307669389615,58.51863532339484,58.89243064507415,57.615427006909243,57.562749561784628,57.07917155686237,57.122103357931465,58.144201062917944,57.913338967472534,58.870403532712317,57.989354664026258,57.544085210444408,57.713273670629121,56.986748962863452,56.929046025735836,57.358210882755841,57.582710673457818
G22MT,3,3,57.03,59.760697207061391,59.887801783705974,60.635434786018465,59.926485852941958,57.982451684023587,58.370045156612555,57.392955758342694,57.551546051589234,56.913632572222852,56.837592215338248,57.968104542552666,57.785007140433741,58.693410364814007,57.828964588403878,57.373493365599842,57.586412451346064,56.687878474407981,56.612349585746045,57.029727892814698,57.327559485552889
G22MT,4,3,57.03,59.790520411670379,59.982079114851452,60.642240233638681,60.65819372112675,59.383578325424864,59.483579846976788,58.034362368363915,58.081296012914557,57.592122267414247,57.274301837764341,58.28671350266162,58.055427363942805,59.09386339814364,58.081562103873424,57.599721944901688,57.86613896708635,57.316938277012213,57.239964580213972,57.529125175711414,57.687909533591771
G22MT,5,3,57.03,59.795120772820866,59.873216810832801,60.604958804590844,60.139409733032679,58.173848412436278,58.53499486958232,57.694337072287162,58.022158327658261,57.457408353920698,57.116084458991509,58.323763051950777,58.433683747146858,59.470457570010709,58.827018651894448,58.422301832279985,58.841949354076945,57.73672446573228,57.648805879420259,57.945374325926025,57.953457306245568
G23MT,1,1,60.21,62.794572239936699,62.791304832702338,61.161750153989061,61.703348019927112,60.649354526760128,61.519241179830573,59.796438368290367,59.311076359337122,59.866099152609522,60.951231681349661,61.614648399468194,61.431370285759549,62.091449851998306,61.463365403467023,61.27767492662268,60.93478219198294,60.585763486589116,60.41961546581814,60.684952016429769,60.573742197892699
G23MT,2,1,60.21,65.297247456913951,64.56043446873764,59.97189443740055,62.479778366689757,62.12862938700372,62.031727289542502,60.874859732633219,61.949228146288377,61.687388791087102,61.00469649856543,61.686778437879262,61.851880831553778,62.032472617465707,60.910811994669068,60.412099258685608,60.673410610624458,60.602124673750254,59.838870859127816,59.598785709092091,59.270732266350549
G23MT,3,1,60.21,62.688962400893374,62.961643632726727,62.006390950909143,61.94647370117687,61.057061650159973,61.714472911917113,60.228388585657143,59.693696301217422,60.124094581465798,61.070829982831249,61.473073512789355,61.275788010348279,62.304328050076229,61.685400603186444,61.569709043358436,61.092849611648177,60.736874287953519,60.526807824478368,60.966317012310846,60.779158984316219
G23MT,4,1,60.21,64.058177100134614,63.378601152541002,59.472283915676059,62.6346987563048,60.980729375371595,61.837897238305864,60.374479562607121,60.14043677559431,60.196182966532241,61.117466611340156,61.338371667883692,60.605722314196996,60.198048093523852,59.613716344851206,59.450901326001983,59.227716481901815,59.498858416964552,59.200771325563039,59.396399784126032,59.108567296217899
G23MT,5,1,60.21,62.822891953840895,62.06817122354142,59.360960857688163,61.655345475459114,59.783611545501195,60.660570962421474,59.393063827104456,59.135438267990352,59.288228573093505,60.220475335131056,60.497658317167883,60.061230085473859,60.193086901666291,59.696603861327063,59.697375291148262,59.620769090414754,59.819516716484316,59.59875257407856,59.892412941775902,59.406908497137799
G24MT,1,6,59.73,61.628687033423631,60.992950824994153,59.758610529823549,60.871932971684842,58.796992903549118,59.152702763994711,57.745058278478723,57.955281099891728,57.148218227832899,56.638035477056313,56.951426569854725,57.443862368266252,58.259202657864044,57.386867340634289,57.077275830927654,57.618147271163892,57.378334167412916,57.038252462854643,57.289985044232928,57.155057325370379
G24MT,2,6,59.73,63.863283342440184,63.283343246455573,59.344137980282156,61.098782650678487,62.902716258957383,61.294743622836776,60.652356072522537,62.624224186373937,64.222157790662266,64.234735681389083,66.172234262118764,66.191348932514529,65.193542054201131,63.461701355296228,62.938456521957065,63.445680644724398,63.256800304531147,63.085236453227445,63.377924372637999,63.171936621119137
G24MT,3,6,59.73,61.405944034553208,61.635205607353733,61.391544931645917,62.283040909308042,60.951251582634178,61.65038320583249,60.219064670796683,59.746745412858132,60.143511971989319,61.085943575840382,61.718056863308277,61.538485024865935,62.571590007215441,62.056248462290711,61.944387886054713,61.551442262799341,61.086471074510165,60.891492839110789,61.40274325304275,61.257142884337192
G24MT,4,6,59.73,62.967032489108661,63.05892415666581,62.448109458289245,63.531227794151683,62.683078058814345,63.619082444531053,62.075689250822471,61.666455112460355,62.114816083102802,62.892523216162985,63.16144205009077,62.70090139038674,63.471480877162612,63.190141446545837,63.567667541043562,63.326127555818637,63.284821653885402,62.817885056433347,63.154441492388173,62.818186315214213
G24MT,5,6,59.73,61.374772241088664,61.043233230898942,59.385634379509888,61.176263409505623,58.800657037615537,59.707559142308696,58.890482847219673,58.699581547820742,58.983479116022046,60.153198920703616,60.710657731633042,60.393161367018358,61.123525806691191,60.937596150345271,61.111412712646377,60.921463115952918,60.675395165071471,60.462429248853411,61.035013431067405,60.604485448668704
G25MT,1,6,64.05,65.146539091857775,64.439991917623743,62.318298517639398,63.552813670651474,62.631614595994463,63.867395248461037,63.660731172469411,64.261403541995932,62.749079687779627,62.846197881925008,63.137437539318469,63.029966003388822,63.847083430733477,63.23021647454086,63.227443544642227,63.296495782023463,62.507098770056935,61.998489740336503,62.271313792910249,62.10247390800567
G25MT,2,6,64.05,63.446076550950075,62.841159906624206,63.397626009198731,62.534765955931839,61.679193989394669,62.615176478996617,62.033465027383912,62.347641388092001,61.123686453489292,61.391675084679115,61.509649660617079,61.636463070576511,62.790221758182184,62.447682134696578,62.754058382287859,62.858184550304301,62.076703336896045,61.50472162980973,61.995845413202332,61.977504067520336
G25MT,3,6,64.05,64.573209703463945,63.730855740253119,62.586532399762511,63.105729694576169,63.213167838143747,63.690046536706447,63.176320000763766,63.873702068303864,62.701490612476483,62.671892457875998,62.758169237091636,62.756346320253293,63.120062049193898,62.483853121731634,62.48313158246728,62.763285375002702,61.792415252152431,61.320956691970778,61.582962085013108,61.368799193920097
G25MT,4,6,64.05,64.800948787096104,64.554710428838916,64.005134550917631,63.735929279002484,64.161457371621253,64.800936456569744,65.159844921703979,66.502235116743009,65.568584093935954,65.302009272514354,65.860437024090771,66.312863309614542,66.517537334361535,65.823609302804257,65.457217336087581,65.802594318383981,63.939411335147341,63.50499277595209,63.69875691428463,63.367783303660488
G25MT,5,6,64.05,64.207056543191356,63.717871243212315,63.295678675069723,62.663191476797131,62.307724423333489,63.012626163654879,62.801830561027899,63.283595779754734,61.614246607506011,61.629827161736976,61.735852479182178,61.767411742315701,62.530942486079276,61.786607379001204,61.888791950560901,62.456185133194452,61.484376339491028,60.955421467401443,61.154521989627433,60.812609306088753
G26MT,1,6,60.42,61.899063446834077,61.409338988051218,62.150855794153983,61.718564677237097,61.099057539329088,61.133808415212528,60.289957574417826,61.319221094727489,61.461165820617587,60.845611090955202,60.768386755089736,60.399203942847045,59.501946422409127,60.054128035928201,59.077130932649801,58.762237100084754,58.837792854664244,58.843705600399403,58.483577578279188,58.449873355842982
G26MT,2,6,60.42,61.755215740704948,60.452189632006061,62.218640799913857,61.231862553199818,60.683452644136096,61.448195977745705,60.625169020140632,61.446698883390262,61.451511735016005,60.98733298344407,60.333389945994142,59.963857480831862,59.585750541690395,60.544714325358619,59.898178797644462,59.721057880305821,59.465079442887763,59.424151207491313,59.172072120582129,58.971843710734383
G26MT,3,6,60.42,61.537949544504912,60.817147274124714,61.687302355006004,61.125348697359016,59.990362457204235,60.360017776482422,59.384587639131496,59.943436795166505,59.579100552267924,59.240506016459122,58.611249164742183,57.934915926855844,58.147401038125224,58.531638131210578,57.917016233358552,57.343954315953603,57.995157821887659,57.850776189684296,57.695706676331874,57.549845951709443
G26MT,4,6,60.42,61.947416686974819,61.217910357133071,62.355025163185438,60.8367230105952,59.718182812626907,60.263669281271682,60.002884951749621,60.838523730971822,60.220573854478687,60.095523529867982,59.385852739171973,58.599569793368047,58.531085619362798,59.226329614807106,58.977242722176349,58.616864276172393,59.092087886161579,58.920674438218533,58.865566596438995,58.693387592531614
G26MT,5,6,60.42,62.844178649680863,62.703776626781618,64.604430495514677,63.392112507173415,63.28569044196211,64.280791797181791,64.381522349893388,65.684774452738793,65.878205842471743,65.62616025258977,65.474882412949171,64.857928942914612,64.133310771109549,64.561571549354909,63.542084604425796,62.501236449089369,61.535127710312658,61.36809168157636,61.215892038178154,61.164406054701949
G28MT,1,1,57.6,62.399692433369502,63.875447938842569,62.50527560751383,60.479644020044745,58.084855527564095,58.554704386952579,57.815889747461853,58.196597196593537,57.459769561727533,56.744861838448053,56.598673374660791,56.867078634167171,56.889441003481856,57.207255037322739,56.370150312273481,55.966770518374567,55.865182552490417,56.057740135298516,55.909895339145976,55.93639318286079
G28MT,2,1,57.6,62.254082873505894,63.157750412339361,62.528480084731754,61.75804549938691,59.986876664250971,60.205627223579732,58.600397555916949,58.661886575543299,57.881395016959956,57.205889040253069,56.885984365842639,57.012981731290253,57.661190712290988,58.316553231684217,57.722692330996907,56.891050286285235,57.088204491161328,57.069277392491223,56.897971585133511,57.026290493480289
G28MT,3,1,57.6,63.010233979321754,64.551748876074939,63.267497100368331,61.767923617670085,60.062004745751899,60.529961800065372,59.784945613220216,60.319335950469458,59.775569214606669,59.121305167139013,59.14518779914318,59.288336455088292,59.145470597341401,59.406262085832765,58.705167953644263,58.21504474269652,58.180220321681389,58.207000614141933,57.887418105826868,57.901590410575778
G28MT,4,1,57.6,61.612009419500275,63.039675151113286,61.736647515540128,60.834467260307576,58.354268875037839,58.59565686657492,57.715904163797909,58.143557105207606,57.736134816364853,57.213091344541034,57.427166483474629,57.571634714643075,57.516782185749911,57.316375639787594,56.50084391654206,55.79183708668004,55.85236564773497,56.031958148927046,56.015762557555995,56.177219940959105
G28MT,5,1,57.6,63.843927378084473,65.807518109155652,64.096275491252328,63.7251299960975,62.685987093179968,62.886159304920405,62.270354833272826,62.754378945040202,61.625157263906239,61.149058486453129,61.259787309875847,61.155422486333279,61.622181836978037,61.501727709955411,61.167914521138144,60.466498920992215,60.907563202143422,60.884515392568531,60.682561822976837,60.573520679458554
GL1MT,1,7,67.45,67.601782898303043,69.907716419333525,68.880827596772036,68.769197262489257,69.479510782138462,70.31717053462485,70.136840799268967,69.553340014927599,69.423908741659801,69.897413605283944,69.609961263145451,69.369276100407291,68.621032529016475,69.190641314035545,69.003358310286814,68.983685192833406,69.420155546608811,69.082200446105333,68.714412539623609,68.252412855153622
GL1MT,2,7,67.45,67.506564958765509,69.428094069097597,67.923935174610506,67.981801682648552,68.278230477371125,69.033661871896882,68.95054401868542,68.856511772520847,68.402073292413732,68.070100184025861,67.602013047821302,67.73375490579059,67.1018806449202,67.790833041604017,68.039197786141472,68.778668072941869,69.533748740452651,69.271493664555194,69.0396669534598,68.613711229791718
GL1MT,3,7,67.45,65.561433644130545,67.591413083408867,66.224669355107707,66.143280054641522,65.656290405523293,66.598316521975022,66.752710862739974,66.331813292408498,66.700115731035041,67.538377981059057,67.670084802669933,67.610865808366469,67.14701262704196,67.701797794759969,68.000701401143786,67.933433294120476,68.255339481394699,68.537188121964178,68.841913820547973,68.477521485303058
GL1MT,4,7,67.45,67.889861470808611,70.34020312629815,70.399031317569253,69.2535974591882,70.413192341373417,70.960917747143384,70.055128807725723,69.377359527497646,69.439146797166359,69.539725081297846,69.054359974545392,68.876412571190016,68.426100684270295,69.2960932794916,68.800784351293586,68.726942290802086,69.272676504366643,68.594034940941654,68.23491849121514,68.005148796770314
GL1MT,5,7,67.45,67.071844496054794,69.588482870029978,69.116332580898316,68.283609742946098,69.136694966793499,69.749047255435087,69.279775870703389,68.634285769754342,69.020049185372969,69.379377665659405,69.053848948235753,69.07901318979151,68.657825411891238,69.110807433019843,68.94339154969812,68.883374801907209,69.242594220003724,68.927293703274799,68.76949780556744,68.247828307457752
GL2MT,1,1,70.73,63.83740892197703,65.701296387110261,70.315778614199459,68.328706269118882,70.14050817764786,70.147731582259922,69.867140971600918,69.465603910015872,70.030680016591276,70.543430344536603,70.418448435230914,69.876543488437633,69.648507227254242,70.630565611240129,70.641716614243364,70.695647525083871,70.800456017084599,70.1895239568059,70.794087248709189,71.145647347664166
GL2MT,2,1,70.73,64.246355835938147,66.352461092355512,69.383594366048499,67.162622738389771,69.258184751551909,68.516108854563072,68.083542590360338,67.979438794129834,68.660749156769143,69.066593474438065,69.436326673141082,68.72267667723969,67.982616835135872,68.492474393712541,68.445626579637477,68.660420246410482,68.966103375078262,68.348202735513084,68.769890978231615,69.142743603211386
GL2MT,3,1,70.73,63.605900696047868,65.68795976000527,70.308852418155482,67.984484803248804,69.298939966490593,69.362552054350218,68.88089489590898,68.244272746370683,68.517911500324999,69.018702899616486,69.009486850104949,68.59993126601276,68.555406596146582,69.822497318443936,69.802021589295052,69.886877657698776,69.641271102409618,69.041823381686768,69.557358877898324,69.812821178326971
GL2MT,4,1,70.73,63.31892848686126,65.490888786271853,69.763760036014531,67.503022609799629,68.75510905477384,68.60409777127424,68.072572484662018,67.502924606130222,68.043969039054943,68.422098479806351,68.336666233480713,67.841395289965263,67.309438909047785,68.065940421474906,67.849122161216414,68.047888015915717,68.217719353947246,67.482730332865572,67.92863040545322,68.292287794620137
GL2MT,5,1,70.73,62.875761296205937,65.198394545442369,70.095862069041374,68.589421622092956,69.93605370038658,69.711562732884346,69.042342763590113,68.400308674843785,68.95036230777481,69.335064540396672,69.468724723174702,69.173908565832377,68.743597799666063,69.703444384769995,69.352778005944486,69.637645161611729,69.785105362251898,69.124347509216875,69.592930914808733,70.010909741123001
GL3MT,1,6,68.21,61.966681889043151,66.781102929082408,70.753876568489289,68.74458794087775,69.16518331703692,68.868587588932783,68.475366115808328,67.873534536804513,68.394696817445208,68.731279463952674,68.854544662036957,69.042340124015055,69.127936042978945,69.343084323312041,69.503175226793161,69.662899575919766,70.349436792524756,70.116064903593497,70.760117081236558,70.411773229159138
GL3MT,2,6,68.21,61.864788378336506,67.111002373013932,70.872722826753076,68.468028139739957,68.615926767644723,68.376061900833747,67.758125063258603,66.938513805198667,67.119620750690274,67.331751582385948,67.329445199483189,67.611261377351056,67.910781013440044,68.311611224979941,68.41878795166005,68.514099251270366,69.14021762295954,68.981517366704878,69.54289992763816,69.102965675533909
GL3MT,3,6,68.21,61.700015175227577,66.438273512149223,70.21242272402425,68.081268895710579,68.360958938555427,67.974978904375106,67.373432918547252,66.726308455466452,67.530190772716296,67.892995822936982,68.136161167291846,68.378103298410593,68.435580886216414,68.376859718523576,68.347990356086441,68.403779505540626,68.900403927627934,68.748009974013726,69.334155999938631,68.813411765440819
GL3MT,4,6,68.21,61.409073750890563,66.43009771967175,69.966325924639634,67.387185439930093,67.396092290749138,67.084160852108695,66.756275444766771,66.075570632925832,66.608227177643428,66.980633544275506,67.305740198735705,67.618397486496448,67.836799255309359,67.832310654988717,67.877927225008975,68.051938099273357,68.610612333205538,68.474157638311141,69.029588561721468,68.574941960023509
GL3MT,5,6,68.21,60.834454676441318,65.797884682125215,69.349343843507413,66.731085382203517,66.814047447545306,66.506842376056028,66.033180269436443,65.276306570313977,65.795179414747906,66.103746470677777,66.301749630191381,66.800012923258706,67.572443254459316,67.850047164768128,68.047563697198754,68.180655457317243,68.578868035801449,68.587378461699601,69.21779207046346,68.771098881961208
GL5MT,1,3,64.84,68.023402376369049,68.115465697632999,70.009280958920428,65.87051822926054,67.34741369206445,67.075841876294817,66.196227736706305,65.795925867768233,66.631052208536673,67.470073603336729,65.582648961120938,66.267222926763807,66.278625719887998,67.674512776778414,67.295674669646544,66.706999549198798,66.763823266450274,66.168285616313923,67.330903263973013,67.184612438102988
GL5MT,2,3,64.84,67.771926163263586,67.648768584824253,69.656988506617068,65.214226011841575,66.546416832273891,66.375898875433478,65.207640417753169,64.795531601140254,65.989653006127654,66.906128141289145,64.894537858845638,65.578958574072175,65.739471564802983,67.174711222053375,66.662162906183411,66.074723924437251,66.227963704456513,65.598368864844701,66.905984093240463,66.823798950524861
GL5MT,3,3,64.84,67.796803834890156,67.933863110926382,69.57506469120024,65.069768825382383,66.434316967637614,66.091204797135248,64.88652269052362,64.460490719481797,65.61183477178119,66.33821853277162,64.254324998687494,64.789979239044072,64.715448010788776,65.936686570111945,65.323250849776272,64.619354884652211,64.814004229794349,64.114277684890709,65.288806589923681,65.127876195797285
GL5MT,4,3,64.84,67.810111309831612,67.219895802134886,68.795672199238481,64.515621855166216,66.49425285032207,66.007647168028313,64.911548709895484,64.653760674783328,66.16525335284642,66.935795912867249,64.862204782029295,65.432190610354041,65.674859456054179,66.979802848832747,66.612519280132631,65.985046219529906,66.09153543935038,65.374747841787354,66.609472621738789,66.393084576350532
GL5MT,5,3,64.84,67.641762537510616,67.307073083394158,68.935971508720527,64.549115895395886,66.350152712696683,65.930900840799268,64.971208633100318,64.557749787413769,65.695230954179763,66.419024204097354,64.256317718147116,64.891914920832818,65.389656801379331,67.010057623346228,66.653853986125512,66.142379017927851,66.188624840521911,65.48926411838805,66.68612055702323,66.36899201774213
GL6MT,1,5,80.14,68.335347937280261,72.748958500336158,74.87380065801473,75.596378205079191,78.258135952143476,79.494032217727423,80.141176704082554,80.292000326287749,79.74082375498898,79.625102760868657,80.567104724006924,80.357031745917041,80.209526718280898,79.93572849429782,80.354997133761486,80.564323407710134,80.859586140284165,80.999219010716843,80.156965982878631,79.494115061469955
GL6MT,2,5,80.14,68.544839100203475,73.115052916340957,75.5655092821832,75.21254285402857,78.418303098736445,79.43830897047458,79.693266503626987,79.492746607722921,79.114315277840944,79.195263271060938,80.002653899884763,79.452190438981191,79.005146880844919,78.239310394530463,78.378282796263335,78.124326900693234,78.206551847917112,78.406240775682377,77.736113217843183,77.23092468850966
GL6MT,3,5,80.14,68.330871100984325,72.716862661472902,75.033814480869012,75.081813570617342,78.344109723701251,79.207605954954786,79.223547575947848,79.120349130006048,78.903440402893878,78.636433955394523,79.514306311006749,79.094330179441727,78.780049002354787,78.324882363117624,78.658585369334986,78.726309337868898,79.013251473963976,78.996860543781366,78.056504498302743,77.437351324562187
GL6MT,4,5,80.14,68.360925092375055,72.90655520936258,75.30990734296175,75.015276500287484,78.389908863712634,79.208404275591988,78.995264810694593,78.742975615269799,78.978836577011066,79.047087816583513,80.367465260683872,79.861949901067376,79.178168043062939,78.431564998209112,78.712916399020784,78.956181654855243,79.443595341669635,79.500375718378237,78.574320092519017,78.067928195816364
GL6MT,5,5,80.14,67.421337105748805,71.70307498320561,73.844548742201951,74.038109676063428,77.072321711532965,77.835114649478896,77.768322974179981,77.701557384336724,77.999217709859479,77.787989480318913,79.046106728362929,78.636633937241456,78.115811753675871,77.557022983023302,77.968317641833025,78.326891866240601,78.822363491885852,78.739501516245141,77.654707018739586,77.179174855775273
GL7MT,1,3,77.54,66.743455473028774,71.04961666097617,74.10672243638362,73.570080328943703,75.72623263611186,76.630101596187714,76.311746558114052,75.877401568475804,76.35888631525701,76.958138955653197,78.020710539746233,77.40045171394658,76.785320090411176,76.835551701830681,77.203647185678307,77.182878500701094,77.385278858601097,77.350540334762414,77.087413696964418,76.821289364870836
GL7MT,2,3,77.54,67.245772855363924,71.613335204320521,74.258263678882656,73.41596097153402,75.963935060434835,76.705520413668452,76.252163485344965,75.742534796644762,76.165171930185807,76.644086665775006,77.857488613907236,77.135699864656019,76.49119939505627,76.285554106375216,76.650690036706919,76.689646951104677,76.937145601682246,76.898557368862427,76.497453013878896,76.223616488000459
GL7MT,3,3,77.54,66.89643175232213,71.333216614411896,74.123606176841136,73.696235313944968,75.933926552923211,76.804010706468603,76.206579679482388,75.923338848924701,76.068971062105533,75.867638400510259,76.84552504441244,76.590560439788305,76.124508570250441,75.735233041894958,75.948674346237667,76.336826959737792,76.690659900638209,76.771264823958745,76.277220369202482,75.975892678871304
GL7MT,4,3,77.54,66.808318673977979,70.946540760385304,73.645875032134256,72.737026077983984,75.413534240749868,76.358024504635523,76.268107650338521,75.939144961209223,76.280516682519732,76.594033231719507,77.720954357940329,77.315933879238301,77.093255439973049,76.557316441031972,76.980417143625175,77.389102578141859,77.554497660026726,77.758971127717658,77.30799639701921,76.733446239058196
GL7MT,5,3,77.54,66.535759064429101,70.597897050697782,72.792105123565065,72.311435933146356,74.797565195128144,75.642668108358322,76.157826544179329,75.985821313477871,76.023514568768988,76.299892562666528,77.329229613508815,77.010912997076943,76.952655906839794,76.38659910039577,76.800214298122768,76.937675708652719,76.786944604185578,76.982769244464379,76.555109932885415,75.945038346179643
M1MT,1,1,63.23,60.662670185759715,60.206216527189795,60.413011756577959,60.914796866096879,61.543582341524576,61.253761708002806,61.721709602141914,61.841780100146622,62.168986627060654,62.701938033323664,62.57234429472625,62.129444402154256,61.581576345876506,61.730941131193539,61.889522389633669,62.865782526062681,62.824231766490129,63.088428130036377,63.507840489421319,63.510223641049315
