wvl,1,2,3,4,5,6,7,8,9,10
801.94946000000004,-0.056141493467133659,-0.06118991517580083,-0.1805265551438433,-0.17617726196853148,-0.15914011609428164,-0.009938181419465425,0.17358391086010083,0.41104902635240953,0.83490682182212794,1.2811288870627653
802.15314000000001,-0.026639980041623698,-0.028518308010390528,-0.095656630044549926,-0.096663433725477282,-0.098645526482712242,-0.023315560684365327,0.072419281576379918,0.20488311377993434,0.44459337941551497,0.69029041081517195
802.35681,-0.015778241339332876,-0.015001517572411584,-0.075733782189975132,-0.076144520565011309,-0.085912864274379441,-0.020797668325859206,0.06202333052205939,0.18488803935777115,0.40920367527599921,0.63212605405177547
802.56042000000002,-0.0083791659203512198,-0.0061327461934196567,-0.055875359705513855,-0.058272574020310018,-0.078918158950544257,-0.035894851029363448,0.01988983608944956,0.11572013064383301,0.29205392424879389,0.46308337872795768
802.76404000000002,-0.0011753691528277753,0.00094595639151517333,-0.023981608566610479,-0.02682102463095953,-0.045954537991993408,-0.030118353069161375,-0.008636687431653179,0.03763242818692835,0.12367189736766651,0.20481979150034565
802.96765000000005,0.0037735838138655796,0.0068643632853346032,-0.017997567416706949,-0.022665862756864365,-0.048869251375310438,-0.034133643293156969,-0.012521272481271908,0.037068284269563517,0.13070619374916043,0.21506473059443765
803.1712,0.0087284092094032182,0.012450138786133755,-0.0087679641030252616,-0.013448144457727056,-0.040696824628096956,-0.028456652379580932,-0.0079508049159776953,0.041943862309081953,0.13806589371915401,0.22130437616016252
803.37476000000004,0.011921526581250164,0.016094777938086779,-0.0041118298173428817,-0.010186219688853559,-0.042100546538292302,-0.035930925208976602,-0.019523366337471877,0.028683470508684007,0.12254544113937293,0.19934317286968894
803.57830999999999,0.010532004185536133,0.013960755681338918,0.0019294224593560498,-0.0022396494394278177,-0.025729423087475112,-0.024380466644995994,-0.015181617316901751,0.01720326904237179,0.081349042480595379,0.1315786452953093
803.78186000000005,0.012685647412452322,0.016772125979951574,0.0071488229122808559,0.0043976232801373541,-0.017078313439524026,-0.014589345823197418,-0.0042338553302429371,0.031567685863824288,0.10379700103048875,0.16086967595549773
803.98535000000004,0.01368753601443669,0.017856754823179596,0.0093644418132230942,0.0057778652925640685,-0.018151997925038896,-0.018412186258231704,-0.0099624930814594496,0.026425583009133884,0.10116066049945061,0.15951358535328802
804.18884000000003,0.017992486459955079,0.023091948500564428,0.014415739298197486,0.0086385429524277919,-0.024901323771452492,-0.030862235994413817,-0.025481091099426957,0.01694347721196407,0.10557022052489623,0.17286327071532001
804.39233000000002,0.022265272697189163,0.028138087170585947,0.018614412201944798,0.0076777186401250953,-0.042334408598483489,-0.057491212935495001,-0.05827995775306772,-0.0095757672690454307,0.093686081970453555,0.17087016002528746
804.59576000000004,0.041100271084288702,0.052469946418574012,0.041485967217328529,0.013424601060775074,-0.099253560553000331,-0.14319134886649146,-0.16552417594103946,-0.09098542151967956,0.069283670285858384,0.18587746027363561
804.79918999999995,0.052448999377281383,0.068205251985848481,0.0577298907896754,0.0059342788009670022,-0.17759860097566826,-0.26366291823340049,-0.3253246311623037,-0.25203968789506126,-0.09019873386737437,0.020071864694651963
805.00261999999998,0.055465859489234243,0.072347232794348973,0.065748840938328751,0.013033804815572557,-0.17505838870580123,-0.27031207257125195,-0.33777808843291451,-0.26808627992035527,-0.11115675769536196,-0.0083516682010335245
805.20599000000004,0.057449088616755468,0.07504608825666359,0.070983224310924936,0.027802796845711714,-0.13795091135088905,-0.22389180093600441,-0.27593697867817646,-0.19083027100749947,0.0020332678359106793,0.13482797762803916
805.40935999999999,0.035373465482051794,0.046186191690359257,0.044839947676882985,0.021320856957720964,-0.071365400996485556,-0.12281641295451096,-0.15086586517014422,-0.09560081643467562,0.031413284109117354,0.12010687574587729
805.61273000000006,0.0301746876056001,0.039544542455387868,0.041846558151816655,0.024746348109459023,-0.046576636829200713,-0.089657205819892088,-0.11302005156793352,-0.067950316913018949,0.037532934557163847,0.11097729475309782
805.81610000000001,0.030468711968942311,0.040209677347280232,0.043909187579669155,0.026156333853610814,-0.046638017206289246,-0.093747326010213669,-0.12035284725072984,-0.077013292107181802,0.026516908441358608,0.097056491368567338
806.01940999999999,0.031481210532494454,0.04174958295644092,0.045472840359602265,0.025583085767839492,-0.051493491003287942,-0.10374952368641083,-0.13399983634066476,-0.091224235245311369,0.013322134975733715,0.083675959008532502
806.22271999999998,0.039331221881497028,0.05254720233926484,0.059818919023557002,0.036493976875995621,-0.054657730687205967,-0.11564555398502852,-0.14968760111078086,-0.090900156372514848,0.052008584280601372,0.15375976091099619
806.42596000000003,0.044828576380359655,0.060782631566239351,0.071164481716773809,0.04319233950914049,-0.064648440618327668,-0.1406414688708621,-0.1855340989518362,-0.1217174743173443,0.037106872919241043,0.14778190926625953
806.62927000000002,0.049805301103811372,0.068746857786588733,0.084516782523442635,0.053840173591008865,-0.066482210792482122,-0.15607020639687894,-0.21167740574370594,-0.14307215369384813,0.031650382230897084,0.15428820529581691
806.83252000000005,0.050848348971822686,0.071058709256502164,0.092327285256185818,0.056685781784763564,-0.079547469847220997,-0.18926112021360381,-0.26327492899333754,-0.19658182294799836,-0.019731810948910591,0.10308139672344445
807.03576999999996,0.055488768592574983,0.079213212490762006,0.11021593399703532,0.072227704340820639,-0.077837175583031992,-0.20555467707716163,-0.29611273599455057,-0.22401260802102493,-0.027824005156010245,0.11089452673431259
807.23895000000005,0.059128795998710681,0.085843308695803491,0.11945137115142426,0.073156868858739468,-0.097399860675181152,-0.24287505158008438,-0.34542369566732423,-0.27079506053678498,-0.063058069474366513,0.081494189054226729
807.44213999999999,0.061761749658641979,0.090464044651884665,0.12102793569321622,0.063388907542263145,-0.12978735524701882,-0.29173086813254573,-0.40162460599769167,-0.32468682513337527,-0.10695081234034931,0.043007987701137444
807.64531999999997,0.065034364305133707,0.096343841310258943,0.1280836416895734,0.064026146086255495,-0.14318558366045006,-0.31444890963573158,-0.42861664126862176,-0.3491904114757492,-0.1213783999387929,0.034533930664620002
807.84851000000003,0.064859083386902452,0.098066932109373298,0.12894278498260994,0.053633851319930773,-0.176068724635456,-0.36639362989181634,-0.4928991031264941,-0.41733283863946558,-0.19171249811856184,-0.039336788314451365
808.05164000000002,0.068631245171979868,0.10583536865208855,0.14055539440295764,0.054478760183303429,-0.20287831089750669,-0.41476123295667622,-0.55420897015335635,-0.47271405280227907,-0.22803052000241916,-0.056692080107244261
808.25476000000003,0.070378420185177537,0.11270578706966534,0.1522697440216661,0.053604555126374645,-0.23955017051914809,-0.48175675580269206,-0.64454928066139572,-0.57188238789246737,-0.33946856496250566,-0.17890289174363413
808.45781999999997,0.067944232136257748,0.11386822385798594,0.1646987742492563,0.064256619371304474,-0.24621270934918693,-0.50090058377129343,-0.67579588713713801,-0.61782022150837834,-0.41711118541853803,-0.2779891554875305
808.66094999999996,0.053377486205038502,0.098042129924707039,0.15407811077740804,0.055220632904098371,-0.26334505374130035,-0.5280180198421871,-0.7144717772993191,-0.68361477643091417,-0.54909867501962606,-0.45635243195373865
808.86401000000001,0.043697160783836092,0.0881348154661383,0.15618149626930092,0.069796849767899849,-0.23592851207930454,-0.49952112581671504,-0.682677947130094,-0.6599438767945317,-0.5506498019929944,-0.46942642032567888
809.06708000000003,0.034411674935740599,0.078354610593415114,0.14452729762698358,0.059603118259668034,-0.23615627685524465,-0.49951848980664793,-0.67504976106317216,-0.64971606515342628,-0.5322377223269632,-0.44092062609635169
809.27008000000001,0.031441291019921686,0.073893911191763278,0.13256672423453331,0.055375743155864104,-0.19957644712991393,-0.42835207296458505,-0.57731718753573213,-0.547856577276982,-0.42063560575742726,-0.32615544975004723
809.47307999999998,0.02477082502038553,0.066827397486447962,0.11441885358919615,0.030210795653375477,-0.21611046597996045,-0.43259089454641492,-0.57098981302650809,-0.53502267254525249,-0.38727402002299638,-0.27645299271161478
809.67609000000004,0.021777994509166183,0.064300267757547117,0.10376737678201622,0.015849076264326925,-0.22162426083350548,-0.42791630249436047,-0.55952602634677751,-0.51039191998860067,-0.32915789974713971,-0.18585316191234336
809.87902999999994,0.017194891465724487,0.061289868137171508,0.097205471427934412,0.00076821719926827015,-0.24302249159156969,-0.44816981867521477,-0.57650194734506288,-0.51412443933046681,-0.29767397620410829,-0.12058549318600961
810.08203000000003,0.012583955365308484,0.058195477920132244,0.095598676013039161,-0.0011394584344845277,-0.24211601396628751,-0.44206783572044916,-0.57085293498309364,-0.52263360439573336,-0.33308479899824472,-0.19076103985591564
810.28497000000004,0.012764882384534961,0.062023633004568264,0.10049035061360911,-0.0010460477311294153,-0.2478826192030302,-0.4508964998047309,-0.5813143843795141,-0.52806216523226568,-0.32082322717857553,-0.16562689287788485
810.48784999999998,0.011981455412314128,0.060991580838785711,0.10208954229545507,0.0060615137090984511,-0.22588820749432073,-0.41473400025422835,-0.53411502989495951,-0.47012796691167152,-0.24065364437603812,-0.065998249246343177
810.69079999999997,0.0085176815539749449,0.058827671102314787,0.10187719709786019,0.0021098515493285785,-0.23514474715377337,-0.42636873716001239,-0.54681640121568698,-0.47092294951806557,-0.21141527453203679,-0.011532538698766949
810.89368000000002,0.010876946684018727,0.062031121908521891,0.11240898088549217,0.018018432023332157,-0.21081058749585632,-0.39608690477473574,-0.51484733512809011,-0.43105582403294884,-0.15466726063945679,0.055770395893238657
811.09649999999999,0.015063599140676674,0.068614323148172326,0.12855972534434262,0.036595364866216146,-0.19238537627322849,-0.38512735848121959,-0.51301552984543031,-0.42342052134071034,-0.1311273662828496,0.091238006620809844
811.29938000000004,0.022009007689689108,0.078851304186024304,0.15208216198142782,0.059308974219128341,-0.1806870041803266,-0.39288476429983898,-0.53959285518450884,-0.45018867620434788,-0.15225682166484869,0.067208837672411245
811.50220000000002,0.034738999595099337,0.10296849166025406,0.20229905941379039,0.10173467614242099,-0.17027661622395565,-0.42633153362607257,-0.60780027794688984,-0.50290209711753198,-0.15074316238091653,0.10661771959892649
811.70501999999999,0.052865535760716689,0.14171647931622364,0.28348759072356,0.16149604879386956,-0.18065247356180633,-0.52400461462058034,-0.77238021991158046,-0.64042568928103483,-0.18914594692741937,0.14027543611672488
811.90778,0.062692952781175815,0.15247639840987681,0.30926856446147866,0.19691263646471191,-0.13536046995629691,-0.48277442562342165,-0.73700899843698575,-0.59504954036833535,-0.12158523777127306,0.23051350379471328
812.11053000000004,0.063529270533904211,0.15331878875212643,0.32250911831885637,0.20939313178677563,-0.13236875269344384,-0.5011117278144549,-0.77859470381970297,-0.64210652807354518,-0.17361974719276027,0.16829904251562658
812.31329000000005,0.060144416246342591,0.14964436583703289,0.34516310879140916,0.24734057421032798,-0.079907767409957198,-0.42399385647187615,-0.7035469497206841,-0.57308581909294098,-0.11350387765625997,0.19122413346638362
812.51604999999995,0.022816762100253588,0.10199266702940327,0.32623856192897127,0.28482612558434178,0.053576273692437199,-0.10143058401607863,-0.295589855465761,-0.18950816913756777,0.20360322490291655,0.36079560816223843
812.71875,-0.040270371387390452,0.032703374784257326,0.33601096223391236,0.38217673152709547,0.27609780452916788,0.42459378436556688,0.33383015377337377,0.36086532003065458,0.57743181486322515,0.36154252903117312
812.92145000000005,-0.058507124486787292,0.006368650888010377,0.33764529759935352,0.4142198222203024,0.35258976933984731,0.58787373438890156,0.51288193114313119,0.47680444629975699,0.54517461973097259,0.11394211573319402
813.12414999999999,-0.011468523464338442,0.064059328529610576,0.38918132711694703,0.4093157885243392,0.24041956783675686,0.22754760288039685,0.025993457313908286,0.033003039535026618,0.21322874293180979,-0.0040132603025168634
813.32677999999999,0.034009283751802913,0.10984405155402696,0.37909697863992353,0.34802826062370085,0.11393685358618069,-0.12287589431291929,-0.39834543649473142,-0.32268863748813098,-0.00029218571313191499,0.095949884415943543
813.52941999999996,0.054457646116013662,0.12607420362339056,0.35577290429019326,0.30643583113566059,0.061647451202596099,-0.25919646630633036,-0.55461165773423282,-0.46376304522122935,-0.12292810341316612,0.080822361412130478
813.73206000000005,0.059953327155972673,0.12566056731575703,0.33099425710366903,0.28014242100540221,0.050674753082130014,-0.28481009995295947,-0.57305041879233121,-0.48398044099172233,-0.16054947230297156,0.066229753030682001
813.93469000000005,0.052477257022001476,0.10535410471846232,0.27094832482091258,0.22859402375154159,0.042738832416441025,-0.24535195839562599,-0.48560523129622896,-0.40945535352311296,-0.14033271310889106,0.060166271273243317
814.13726999999994,0.039435149140555389,0.078073048933058276,0.20077799394476042,0.17129544749561904,0.038560150635993676,-0.17765335659675671,-0.35499983765196963,-0.29607320428037753,-0.093508195334099778,0.062151410914635649
814.33983999999998,0.028829310962979547,0.056034863474577659,0.14458500609228958,0.12673219124033658,0.039097960580869048,-0.11268046232253817,-0.23702383070883098,-0.19636395200855014,-0.057030105207710388,0.050683347184157138
814.54236000000003,0.018428363694899474,0.035920436871203817,0.094146349013663186,0.083468684778988694,0.028924266952444787,-0.06932577889002392,-0.14945467822808156,-0.12220031391198277,-0.030789094221450805,0.041011967001122071
814.74492999999995,0.011717508532338047,0.022590360878917234,0.060021141749732027,0.05404857734910342,0.020951053994886889,-0.041124449924497153,-0.091683488482834405,-0.074418929749212409,-0.017205753609755452,0.028085796013728383
814.94745,0.0051048606658270143,0.0098330088592585123,0.026748505909069777,0.024385377372614276,0.010076947694842577,-0.017624986252034923,-0.040156284396971803,-0.032303481027290366,-0.0067578452826116582,0.0136353359576114
815.1499,-3.1737490802615225e-07,-3.1778922035835276e-07,-8.7507906797909118e-07,-8.554573003387161e-07,-4.6741760711609131e-07,1.003825394581769e-07,3.9049080284693437e-07,3.402067140519635e-08,-9.3834622951187944e-07,-1.885157029953036e-06
815.35242000000005,-0.00069795582730570061,-0.00069480478721885384,-0.0017587961676857769,-0.0017138825529492154,-0.00094535128978422947,0.00019543894644094984,0.00077623620860298615,8.2767568810143059e-05,-0.0018015068952386951,-0.0036191596346066539
815.55487000000005,-0.0012357664663688796,-0.0012257552139144498,-0.0030985908365833235,-0.0030367499325420727,-0.0017327794637909475,0.00027553631705251841,0.0013083610258369607,0.00015173875330547594,-0.0029877841697908414,-0.0060241816875052437
815.75725999999997,-0.0020484861638425901,-0.0020271004145449422,-0.0050604534315145328,-0.0048940175276968633,-0.0026642546702865312,0.00084092619126927611,0.0027459121460772277,0.0011863118995287555,-0.0031893441268449271,-0.007352862639641515
815.95971999999995,-0.0030608071144188512,-0.0030410012277380795,-0.0077064809737168397,-0.0075318068611616128,-0.0043471606562904812,0.0007704253980246609,0.0034702706491490346,0.000974092838936437,-0.0058135611728879133,-0.012339149154301893
816.16210999999998,-0.0037401404114092642,-0.0036988240260774023,-0.0093785823500831169,-0.0090298947228999657,-0.0050588829708943742,0.0010682753997247009,0.004178329953863716,0.0013129430505355519,-0.0064088415829789032,-0.013937687678786387
816.36450000000002,-0.0035498065230982509,-0.0035073886685715867,-0.0089300442998006095,-0.0086628207376014798,-0.0051745823955556443,6.1859257086754275e-05,0.0025424965824723542,-0.00029817487591373478,-0.0077170436772297599,-0.015055693154036669
816.56682999999998,-0.0032615330725967043,-0.0031961213684125554,-0.0081769904466597459,-0.0079243270686365826,-0.0047937198329705312,-0.00017542662434385983,0.002105193750735302,0.00013849723447028608,-0.0052914744290485979,-0.010709656947434837
816.76917000000003,-0.0030326986714269669,-0.0029537068275138087,-0.007584040972005426,-0.0073896940628535015,-0.0046238015599595964,-0.00047979587001473374,0.0015864183457063789,4.012258064631756e-05,-0.0042998222392093173,-0.0086234160096158481
816.97149999999999,-0.0023974622685483927,-0.0022943020834206404,-0.0058228873993292256,-0.0055066600006608516,-0.0031142754045229508,0.00034872238608788094,0.0022373259846340571,0.0016463758634232171,-0.00049307795808790564,-0.0027097237868464463
817.17382999999995,-0.0014030598311431006,-0.001331684830512855,-0.0034304912612465027,-0.003273697164836724,-0.0019760597241643731,-0.00017900502219309554,0.00066753767294528983,-3.6766912705443375e-05,-0.0020432011885329099,-0.0041260605858973141
817.37609999999995,-0.00023921780282502549,-0.00022558258232960725,-0.00058799141254443888,-0.00056592113358849513,-0.00036386069409028311,-9.1371632894994662e-05,3.0939953291959894e-05,-8.9970219120307247e-05,-0.00043095318250048671,-0.00079985796914020261
817.57836999999995,0.00081546576341383098,0.0070797342425391067,0.069601055352763994,0.06736942296210173,0.048368978411588298,-0.035027066105008504,-0.090473102049585349,-0.067671242253623975,-0.0082447469860901651,0.038467033218745318
817.78063999999995,-0.017665790614420019,0.0010070552711039862,0.23813393371141794,0.22996070275259689,0.18612549334445666,-0.094672768617239778,-0.26720860106444805,-0.19532568288356209,-0.017405144535014683,0.11765796480310152
817.98284999999998,-0.1515499285792434,-0.12183676773925478,0.58622698164882125,0.56971757487474162,0.60693922248007959,-0.013992353138516989,-0.31788668829704042,-0.17592186308875854,0.1191188554112188,0.29990131276739984
818.18506000000002,-0.92806807431349925,-0.94698288712734613,1.2625184829803802,1.0118212306706944,1.4555146765929781,-0.19126953514338751,-0.72551600434620245,-0.77306162502354936,-1.13590279343647,-1.8370299003106294
818.38726999999994,-3.7279784363483168,-3.9856114879572946,2.9298206757364094,1.5982629907947112,3.2365400175674135,-2.0363427008077508,-3.4237045951196898,-4.2011701085019313,-6.8518027159836983,-10.503904572582394
818.58942000000002,-4.922151265883608,-5.2883288158222825,3.9507562870465245,2.3823965122383024,4.8578211688945627,-1.9044534903431103,-3.5063581810390634,-3.8905748920837531,-5.8911334403585762,-9.2128542065734997
818.79156,-3.701150729108468,-3.916770731442341,3.642893911738744,2.7064160436195968,4.750764170721113,-0.65811924210316786,-1.9631488650682622,-1.7812083832075303,-2.3166738399343245,-3.8922102467819473
818.99370999999996,-2.4913570833259255,-2.5678907359146095,3.1408109261079211,2.6437304408216451,4.0174712033954965,-0.15361854586530121,-1.330729448099389,-0.99727866652612451,-0.95206943016997769,-1.6344513011581188
819.19586000000004,-2.5918314429885987,-2.6770753948569284,3.2867128366126459,2.8348924188821174,4.4062503721179569,0.37765248817198316,-0.6940169356804694,-0.5058928769630695,-0.89530972153871247,-2.0434384926414437
819.39795000000004,-5.1561335933470005,-5.5472364701424715,3.6963337177184226,2.0018877559555754,4.4577208299054449,-2.1824077191785838,-3.8554017041512614,-5.2090873978542032,-9.6136793121081254,-15.219412088207751
819.60004000000004,-8.7114763633225394,-9.5377830164045125,4.681153709724212,1.3667575446734102,5.2118795035443615,-5.5492169411500214,-8.2822607899350338,-10.641303584265104,-17.814047480701447,-26.872074066246451
819.80205999999998,-8.3848259060447319,-9.2110962311219442,5.2548492563809344,2.443364847335836,6.7059828564984638,-3.8399572455912114,-6.3447975885135577,-7.3895091399062141,-11.553905282372391,-17.694124723715788
820.00414999999998,-5.6542117878848392,-6.2360546261229386,4.5446190220635696,2.9099073844000101,5.997030195276646,-2.0333820256081809,-4.0750540707350993,-4.1645315721583165,-5.7737034133295992,-8.8433090237961398
820.20618000000002,-2.9536276362684482,-3.3746681560206948,3.303337527970843,2.5020590711778028,4.0769763348082204,-1.5312539848815439,-3.2748111109772196,-2.8194739872650203,-2.6674397067500095,-3.4649888775683819
820.40814,-1.0442963181211424,-1.3437507402696596,1.7979640187447254,1.4383965279636133,1.8750218718992453,-1.4124461491370677,-2.6748355038932625,-2.1824701918582909,-1.4562514207748993,-1.2633645301705914
820.61017000000004,-0.37417590964927039,-0.60464923717537522,1.1802376738220688,0.95932704661660906,0.9776382515367088,-1.368091958672915,-2.4275533692745284,-2.0171044524095132,-1.2737774494064418,-0.89016702449024288
820.81213000000002,-0.11684239929574124,-0.28079018083576968,1.0581971373118071,0.91382255063534812,0.77978519904516663,-1.2198548442951078,-2.2439656746591576,-1.8679262038287101,-1.101926634362882,-0.62233978880672047
821.01404000000002,0.041391878064703444,-0.040898894334749934,1.1333211194347799,1.0746578687786343,0.90997076975578417,-0.86362936698956871,-1.8679070936525572,-1.5110198106881092,-0.72042605455962727,-0.17406590026587754
821.21600000000001,0.18585284045447456,0.18920884644759045,1.319135963516223,1.3577839758131531,1.2315255814080781,-0.35604623504881738,-1.3254205016569625,-0.96130052709971536,-0.11349349404611253,0.51568775115226295
821.41791000000001,0.37296809901755934,0.47319611318231614,1.6264762550427143,1.7729943378210888,1.7278201587037003,0.31142443238045958,-0.60637234144240848,-0.20401585240787035,0.75786498750748876,1.5130006754638003
821.61981000000003,0.56503870936428047,0.75982583228387945,1.9510859150373094,2.1728850129748034,2.1708243348186866,0.87078069088648991,-0.028590522978524269,0.39925371368322315,1.4491950811980321,2.293161553483813
821.82165999999995,0.76770252724770971,1.0598130822428242,2.3778480611490593,2.6181933905192731,2.5224653862707243,1.1111724134183483,0.044776943930653568,0.48355365981793941,1.617467864842455,2.5169310294446356
822.02350000000001,0.83986400331955335,1.1972185853865429,2.4709033476406859,2.5651782687668403,2.1216294580918795,0.47005735429198614,-0.92123511949072401,-0.65249606356024992,0.2103289134918418,0.805015721015511
822.22533999999996,0.96029753514179039,1.4271345754032825,2.693563203349723,2.5501726223882502,1.5567712899481683,-0.67332919464125784,-2.7031452643430223,-2.6402394316165596,-2.0216137309971556,-1.7822218953547442
822.42719,0.97401342432775739,1.4711519884156574,2.6330431057575616,2.3536537216594176,1.0788493035493776,-1.4325971884021587,-3.7590702451780231,-3.8268527219338462,-3.3554353929022547,-3.3523617256334179
822.62896999999998,0.94121736626265906,1.418774972271833,2.539899711662752,2.2707866008056525,1.0082545657929161,-1.4772441172126065,-3.7432646517848567,-3.7715654196217292,-3.2066624986794761,-3.1098766617897411
822.83074999999997,0.92565773999358758,1.3970195602172069,2.477179349079873,2.2292362553941238,1.0318168881101162,-1.3478119727152702,-3.5068616724493302,-3.4691672671629852,-2.764516752369794,-2.5217237644548134
823.03252999999995,0.96600433589064949,1.4681723025698614,2.4666557333367267,2.2098014079113373,1.054039322887228,-1.2349778770932636,-3.3410480210178908,-3.2518687709349017,-2.3949048078141328,-2.0286135559970799
823.23424999999997,1.1119512609011311,1.6748049363441118,2.6766599341054276,2.4863063155459217,1.4591415762160511,-0.68897895478315596,-2.7080619536912307,-2.5393122722058412,-1.4849161517015272,-0.95706078972762199
823.43597,1.3916586441080445,2.0474894253852596,3.2039648858768084,3.2211405785707923,2.5098559437305852,0.61782090831050618,-1.1917999872050444,-0.84171349362175252,0.56665682767519943,1.4526721510851037
823.6377,1.785203102952865,2.5613947137992366,3.9881480291774229,4.3089495314076434,4.0311281234921701,2.4446906184094264,0.90523240945329075,1.5231855875362221,3.4401928231998458,4.868157922780818
823.83936000000006,1.910031480948172,2.6896532605791776,4.2033088600106403,4.7162935585373349,4.757600900885441,3.4481497348492844,2.1730933342224041,2.8774598123484338,4.8777650930043741,6.4669581963727802
824.04102,1.4962188073798341,2.0720709456070781,3.2653138172643117,3.6993060268926827,3.7711037057117491,2.7172051406305542,1.7207177360229149,2.2567543497913594,3.762935196360214,4.9822457377116525
824.24267999999995,1.1201275606484324,1.5165745439402873,2.4201408048427342,2.7373972460142411,2.7421459483380572,1.7953804861986451,0.93486433415907921,1.3281779476497846,2.4523167337408212,3.3600205686759432
824.44426999999996,1.0023491342218971,1.3024022367677188,2.0878101123907098,2.3481156852267207,2.2763122545072676,1.2380092276923331,0.33450949629830745,0.69904103874184575,1.7522054145390087,2.5941233432164372
824.64586999999995,0.92209276844921784,1.1050678624084032,1.7364667098992208,1.9435224476297503,1.8063403835453342,0.69794581088116314,-0.21852679862955049,0.15455533295754831,1.2095535407255573,2.0402561856969887
824.84747000000004,0.93103797985570647,0.97062290428942255,1.4099221964340216,1.5638412887723843,1.3472823225091055,0.1127111593797705,-0.84533011573811179,-0.41871854238257977,0.73509015151435864,1.6186503257856328
825.04907000000003,1.1895756389349774,1.0476174088459178,1.3275698870954635,1.4607403204641252,1.1155718920690474,-0.53787564040185376,-1.7395248844104747,-1.1073278042729977,0.51620779276791007,1.7406327365394636
825.25061000000005,1.467728646806,1.1406241951256235,1.2861770053852795,1.4212023640572775,0.95380457391431417,-1.1960103920396934,-2.704757921067853,-1.8538657147929765,0.28103542192765585,1.8787909629814668
825.45214999999996,1.3541208335747699,0.99745685150925234,1.0970295545366779,1.2229426214604244,0.74749166894403141,-1.4307589863177257,-2.9581669080355555,-2.1393154553210589,-0.07224291391788229,1.4851068470816744
825.65363000000002,1.2012963630412443,0.88542475667774501,1.039513078074116,1.1624995171387944,0.68541213575196891,-1.4941200748844179,-3.0599781259091872,-2.3505153420451892,-0.49804176045395621,0.89710511698946982
825.85515999999996,1.0034124512105038,0.75571978051233146,0.97640638973811322,1.0793225289640529,0.60163808848844824,-1.504069970534037,-3.0599442798790251,-2.4771736411191867,-0.87803182681530523,0.33672818674719557
826.05658000000005,0.74939212227194274,0.59295572895515536,0.86082502251930648,0.93950349273832579,0.52076970051053595,-1.2758051585971946,-2.6402028190657196,-2.1977277448211829,-0.91747539562945701,0.071091675040750021
826.25806,0.56573034426522706,0.47441485411516626,0.76771580083887758,0.81634956819795046,0.4215008890759519,-1.1795366408383163,-2.4326990070078915,-2.1121633816076661,-1.099687653302319,-0.31842021825439282
826.45947000000001,0.45429186965299251,0.41538266973790944,0.75346517921983136,0.79499732644274423,0.42948748688852934,-1.0305069847511579,-2.2052672889290941,-1.9334890507530502,-1.0246692990924609,-0.31440115105115513
826.66088999999999,0.36631251962794525,0.36788611160993151,0.7386778290075553,0.76631800197426903,0.41247686929441252,-0.95375139431307887,-2.0826331309313026,-1.8517885508030356,-1.0233834746898394,-0.36655062193180632
826.8623,0.29295232893908796,0.32492448505750054,0.7129022157955951,0.7242624114585996,0.37439988187464696,-0.92217359290835144,-2.0206170970261934,-1.8422561608130796,-1.1192155851729617,-0.54711381283582583
827.06366000000003,0.23212034202539208,0.28784965829679737,0.68332671105547349,0.6877568180613447,0.35833373848502859,-0.84504257692080298,-1.884783210077515,-1.7337195042631894,-1.0712325379998204,-0.54170070396266878
827.26500999999996,0.18711185387876705,0.2601544819976081,0.66640577846672089,0.65397436656226893,0.31529047922815778,-0.86029232256017352,-1.8931264482448664,-1.7714479066860815,-1.1597835579515883,-0.66961272305861252
827.46636999999998,0.15000525424578909,0.23560232749854632,0.6412058075213255,0.61325671410044424,0.26734585923716697,-0.86366120293517246,-1.871438475128421,-1.7633462702206379,-1.1761638412268254,-0.69591513108579706
827.66772000000003,0.11962046681792866,0.21345416024316599,0.61673991875393774,0.57608861552988699,0.22124532079755488,-0.87312033193786309,-1.8616412829035618,-1.7706238342596323,-1.2206081346992799,-0.76686935598748851
827.86901999999998,0.10210639259885287,0.20459786458067333,0.61073251368839399,0.56219178150000393,0.19852982528967045,-0.87614092702320789,-1.8575350292256756,-1.7811488533338236,-1.2619494494604155,-0.82990274065555047
828.07024999999999,0.092943514902528529,0.20380055961747839,0.62629712274763794,0.56625251484307926,0.17507044444488062,-0.91902999185042611,-1.9280939120972969,-1.8578615623380004,-1.3398549905441466,-0.90242283262567713
828.27155000000005,0.083708598242854412,0.1971038841709849,0.62232315790252579,0.5459086795068534,0.12032268487307513,-0.98407664640808012,-2.0175811980665324,-1.9882220605331407,-1.5582504323156823,-1.2059807178320419
828.47277999999994,0.0781973598939745,0.19818492702024137,0.64141784770017307,0.55595671632113319,0.10069988304786642,-1.0102534258548146,-2.0661707149840236,-2.0392124371822149,-1.6097589404373596,-1.2467685214391917
828.67400999999995,0.084078999729090692,0.2200692343557949,0.72123744074572338,0.62156053571782155,0.0997824692331582,-1.1027370690141587,-2.2667787126533732,-2.2465542694343501,-1.7999412968883055,-1.4158608340643031
828.87518,0.094980995108308194,0.26292733549501712,0.8792378339129876,0.74347917426561483,0.078827514388980613,-1.3932921650157106,-2.8340072085239658,-2.8292643547493102,-2.3255820868396597,-1.8826580672830342
829.07641999999998,0.096665297934109162,0.26307646014659758,0.88302126600710096,0.76786061562119656,0.14683362834047364,-1.2722224796172341,-2.6677345434269855,-2.6485119425593697,-2.1239544261124674,-1.6582069957840091
