Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
PL4,1,4,0.46,-0.31983658381179403,-0.10757995761248207,0.4042405111399221,1.3677767821933302,0.95162322567040247,-0.0070893434665189048,0.46789353392364141,-0.98758192024415337,-1.8573437539327546,-1.3141963587032279,-0.46445946254055936,-0.83751893270257494,-0.32003924993093325,0.17702875988284106,-0.52901615117760592,0.14626380055536359,0.61231163050375459,1.5857108802347999,1.9256615280219247,2.0953415046192942
PL4,2,4,0.46,-0.46139726946935511,-0.40128694167797896,0.22470392860769373,1.1736550772295278,0.89378855852684858,0.04036706145169866,0.48769472608220354,-0.97555665227640098,-1.8288986783326653,-1.3101660476825234,-0.4997409316144088,-0.86353458489301183,-0.34539358771786066,0.18572549229086199,-0.52008928688745737,0.1253386751595853,0.59794558630325678,1.5407491878431312,1.8778502043613003,2.045145929429935
PL4,3,4,0.46,-0.68461848161427774,-0.41666374963684483,0.15226766950504356,1.2036713046792258,0.96155156276539611,0.08476085978405834,0.55491868365277508,-0.85678438369302423,-1.7276561034937465,-1.2687085337049222,-0.55084518868997812,-1.0031938776973384,-0.52441866144331151,-0.030630840859470432,-0.88478956005349652,-0.37815866239539098,0.083462745809854688,1.0692290396709181,1.3726482584882116,1.5446217491613474
PL4,4,4,0.46,-0.58084547079528548,-0.4214013225904738,0.25648715361027996,1.3260045585692364,0.98906619418272168,0.079871591452501889,0.58723871601507804,-0.84873053713436253,-1.7468264950147727,-1.239012085549656,-0.42512201499481783,-0.79892019902147293,-0.28811517369125639,0.20021283828907954,-0.68766089457102275,-0.24668204486335199,0.11913458864574977,1.0820147430660141,1.3907113178372557,1.5572025193164656
PL4,5,4,0.46,-0.46823065618482751,-0.33352567886581141,0.48723317899739094,1.7348990979840808,1.2955634413424235,0.37652126073554282,0.64104837693401739,-0.94774292319161635,-1.8526395942748888,-1.2418447667617221,-0.57031732576357985,-0.95684594741512541,-0.42817692329292356,-0.011626519545202996,-0.81648361798181313,-0.36577853204544475,0.13072478871607451,0.99492973365799253,1.5076501830232925,1.7711932778318751
PL5,1,4,1.01,-0.39441325102086644,1.2997715564347434,0.24779575148227018,0.35630093780751348,0.97315211672021018,0.92096279525243485,0.7656506698976453,0.94929461336757903,1.0456620029524739,1.2012586709817823,1.326151671061,1.415953472129857,1.2284844589281727,1.1277892309435931,0.9849484422282595,1.0938358567519746,1.1072721211876995,1.3287647987298623,1.2274683940904025,1.2661097411455886
PL5,2,4,1.01,-2.7259567622397807,-1.8066475581717434,-2.2530440963991358,-1.626905186841598,-1.0705587261876737,-1.1577943643057669,-1.0321430284540991,-1.0871324644890183,-0.85759812292298054,-0.58867341167066378,-0.24464974236052939,-0.14529391975828876,-0.1286293831089278,-0.35861555524316024,-0.019045721085840128,0.27951624673104636,0.6502036621277627,0.63143582779141827,0.4153296367198589,0.65761045522405537
PL5,3,4,1.01,-0.24349988659286126,1.0722472848011559,-0.32889350857890776,-0.35143842064194697,0.079134929558051681,0.14525240445185084,0.51939154297221624,0.66080439206353958,0.71743067161145113,0.88665485829150192,0.98536615096006752,0.95305057976313501,1.0028501165100323,1.0236870091031989,1.1369557097782832,1.438983857613096,1.5784537148546161,1.6121761876624969,1.6348798265531657,1.4699591693125811
PL5,4,4,1.01,0.53683032108586781,2.4372937657412899,1.2464246840248103,1.3266891483464804,1.55947128364806,1.3678547126632208,1.2731156342625796,1.2925954655302245,1.3735251687783987,1.5425416013081552,1.7247868418340042,1.7860881111953759,1.5447086648884221,1.3615775233267393,1.3088728203499773,1.3414742020483259,1.6001616929071858,1.756962342006716,1.6379551289691197,1.7574938855930302
PL5,5,4,1.01,-0.28703012122189087,1.1340276799572475,-0.32218513838437701,-0.33079751689317582,-0.2547789557152047,-0.34961712181110816,0.12850851193388113,0.33307488099394167,0.4305194513131374,0.69187553932121615,0.86888692245741517,0.89771331436414403,0.96065223115865006,0.98806378914683846,1.1897502065301895,1.5874756840493327,1.6897185857604096,1.7335436204428425,1.8199901252286144,1.5877281996400132
S3A,1,3,2.21,1.6099956529152846,4.0497374472786722,1.9342500769383437,2.7598343139157437,3.3292405438552022,3.1224618835031093,2.217309157271536,2.2117891142891208,2.2604466151832892,2.2877021561626196,2.1851000932861084,2.0356654557623299,1.9036915717593548,1.8869756066428609,1.7856571699981965,1.5963077712318925,1.6185432778920359,1.8885865533433721,2.027574833548647,2.0477802073336573
S3A,2,3,2.21,2.1597650706149163,4.7167569078281808,2.4460993191136176,3.0168783660895269,3.3108297665473581,3.0816188617576534,2.2091318059346841,2.1849773280308362,2.3041935199283778,2.312981157631731,2.2413658509098249,2.1412187823108648,2.0951555038160508,2.104615677626283,2.1535301699138798,2.0122043101946745,2.0682850463566331,2.4118805015792106,2.5283889305035396,2.5013111143827236
S3A,3,3,2.21,2.3417576156095339,4.9201312859424426,2.507966461802202,2.858490980431772,2.8612917389546997,2.761122691855582,2.0332196851380244,1.9940389683938515,2.1691330357855727,2.0947087409116483,1.9199868993915428,1.8408375534160801,1.7833575450421013,1.7238559906044983,1.8556847806473273,1.4924489480724437,1.5897992547272373,1.9359537802919204,2.0681440216861873,2.1221920964206333
S3A,4,3,2.21,1.2802308744026476,3.6723190096603853,1.9341852557931896,3.149759173547988,3.821407964647161,3.5257360517650143,2.5097229931526033,2.4672651421862137,2.3826603217461493,2.391582567719615,2.4363519427752385,2.2556380701796366,2.216298703616479,2.3483496807960687,2.1334061490936893,2.3479922976102223,2.2734160832189914,2.5724571367279543,2.6621226589204401,2.5372180573868608
S3A,5,3,2.21,1.6307394774277015,3.9496845036393853,1.8098713116925538,2.4529150180374519,2.7222517083088853,2.6420748531524838,1.8446715299038399,1.8677846064745274,1.8677996933012593,1.8148009588980956,1.8234223879864913,1.6996206670099729,1.621360843132766,1.6365750181939833,1.7967945325485624,1.4758902014738999,1.7151666759204578,1.9582316391791861,2.0600873747939414,2.1347304284264239
S3B,1,1,1.79,1.6909477024005093,3.460753664415078,2.8877364678140385,2.6058008518371825,3.0802832223796521,2.7270218052077899,2.2093107646248615,2.3514263220548171,2.5223680540128051,2.5404767524347611,2.5320864561964656,2.6819448898415148,2.5023440028047279,2.4201042337855889,2.6050105630299996,2.8245064659798818,2.9007815383549378,2.8517273973142734,2.8708995691120007,2.7756074267616828
S3B,2,1,1.79,-0.63299708323361248,1.9641074577180828,1.2643072254413044,1.3761973241153829,2.1893906774729661,1.2984774382910089,0.66115681942634685,0.8200408101184915,1.2394391073382107,1.1742066704686471,0.89260399633338805,0.99225754889082962,0.82563319088699583,0.88243161809928417,1.1726168890958464,1.3742257153598958,1.7598590387831807,1.7722350754372269,1.9998630661017893,1.9066544105354524
S3B,3,1,1.79,-0.90060453384404671,1.640112575601576,0.94510404255726099,1.0760479822333426,1.9273878521441739,1.0060986272891181,0.41754826209850737,0.5931779581687131,1.0243007050488768,0.99932455017597954,0.74223922246680774,0.80049414152521692,0.65104090768065737,0.70689389859146035,1.0135987335202894,1.2364352942232726,1.6483729436662111,1.6591056021027208,1.8770475834373679,1.8022209930588216
S3B,4,1,1.79,-0.59935768872470607,1.9848202891152456,1.2964405809055575,1.3981283284162127,1.9652788657883309,0.98185461321627443,0.39010644441618769,0.52277380555143482,0.99944682850748068,1.0167195980165702,0.78321648920304598,0.71642947267456236,0.48822620585935983,0.48621550390959722,0.80946341093542618,1.1001526587520343,1.5880567029976267,1.5964609363434259,1.7789179912583655,1.7376193023026056
S3B,5,1,1.79,-0.79893406599538697,1.7341469335655115,1.0645651135356506,1.2498597648757093,2.0491459633349614,1.1437989258022991,0.49878041379417892,0.64127267113369202,1.045437132309869,1.0131101193972665,0.78988007210531075,0.85232067357966201,0.6645809439071737,0.77256873454912567,1.1347438135208217,1.3248715436735314,1.7588542244783132,1.7750916652975608,1.9930081364332484,1.9532697806870507
S4,1,7,1.81,1.4370139749602231,4.034564553640557,2.8519413142694026,3.0879328456586785,3.0336122628748328,2.7398100436995283,1.9467759791261017,1.8421590762342563,1.9638866055078483,1.8892169599225537,1.8390604243105853,1.8857198520940246,1.8125790653317293,1.8049904645679509,1.9062713377361971,1.8695297593698919,1.9750173639921438,2.0887598015518969,2.2341749006759293,2.1099761148667806
S4,2,7,1.81,1.7321118578494952,4.5046937674755689,3.1798274061051162,3.2579103565027268,3.0595489076057398,2.7407006091164314,2.0174158442044869,1.9290077058998363,2.0427585645646582,1.9504639619151427,1.9290825279488488,1.935350776002227,1.7583989040081605,1.7605116965654104,1.8041814323619678,1.7395128967506905,1.8545696334871771,2.0094511215219888,2.2092152783625734,2.0742598984826839
S4,3,7,1.81,1.2004164021039365,3.5420199143841713,2.7280886212439581,3.3306529863972294,3.4611612022091536,3.2875702790372552,2.324638555691477,2.1181870236842149,2.2343103483546405,2.223637342642419,2.0266812942554044,2.0840606429200119,2.0813486954567821,1.9032829996981722,2.0078597037829562,1.9650174551597037,2.1424950448876077,2.1110855813518157,2.1513940579974378,1.9719973030493692
S4,4,7,1.81,1.6346236924318123,3.9419902475891786,2.7180252622309591,2.9100030467656595,2.9342885316962786,2.7639957501343515,1.9347697388208482,1.7634630181110516,1.8823163558069655,1.8305942686557368,1.7977439990355371,1.7923649996641386,1.7002360813236628,1.668050676217177,1.7835605712206308,1.7774848872277369,1.9492261156462973,2.0375288478095621,2.140076885051303,1.9971613633788388
S4,5,7,1.81,1.1777298521780595,3.5749951546649132,2.4759791222680789,2.8340023422292697,3.1286235697445841,2.9259082985891363,1.9781968803607026,1.8038832482081184,1.8836015775147898,1.8558754388214065,1.7016255387768457,1.7043301521273166,1.6611737878527588,1.5976300793109472,1.6789535314223172,1.6735595601116997,1.8306785300443562,1.8732141629463261,1.9186586143314628,1.7403236183526514
57A,1,1,3.08,4.1914355126032525,3.6510508914369186,3.2715934599564451,3.3100829886131815,3.067898014891278,3.8322099360446256,4.1134473674880576,3.8641367575756211,4.2090787681622777,4.3749231402430242,4.3069323643331012,4.4114686203728164,4.4616034591477938,4.3703713019138748,4.8336384482149688,5.1324338234130371,4.3465660414285949,4.1464951616594456,4.1011367037104822,4.1972792757627051
57A,2,1,3.08,3.7183382550429012,3.3017169988966191,2.8840719427068544,2.6792818586520548,2.7066242053237071,3.4621062343016193,3.5841384716038438,3.4855403567812671,3.6448960446649461,3.7933987951007637,3.709341303576783,3.7934545154509265,3.8697587231017008,3.7930851583344922,4.16280163103439,4.5057754085950572,3.932687439338018,3.783187439801444,3.8201720647274748,3.9026896157206235
57A,3,1,3.08,4.1716224037030711,3.97679137291298,3.5744899634502847,3.3959191373366275,3.3724820951003536,4.0253770939599196,4.1236098451325809,4.0295156549597682,4.1570940734611987,4.2367491923811427,4.1636510978250669,4.2879298532014651,4.5087980785269659,4.661467886412348,5.0387382537867351,5.273283652617943,4.5531405658532478,4.4027304609932179,4.4394524761305778,4.3944273508745377
57A,4,1,3.08,4.5759682075597086,4.606506899160796,4.1010999078284645,3.8696935286193139,4.2211465268222881,5.1532244845750128,5.2360232593480278,5.1304923070347597,5.311427370715692,5.3182802767995856,5.0184754696346197,5.2250930694798789,5.3005287055314394,5.200789361781327,5.4939242861844395,5.7288668386850485,5.1304958616128724,5.0138782012435783,4.990158229036302,4.9100935314903706
57A,5,1,3.08,3.6378744282426405,3.2643207806454591,2.7752708334728706,2.3871739053773688,2.7705212220196183,3.7415620972643304,3.8586293405364378,3.798089407005496,3.7470996155296996,3.8204157472628433,3.6639739033283321,3.7396631558562197,3.714574730634538,3.505589988494731,3.7407903833961207,4.0388167948751255,3.4935476695936223,3.3616903825846425,3.4515340019748475,3.4550997390961511
67,1,5,2.96,3.3321649955817669,3.0074376263591245,3.203356199308379,2.1727169410895191,3.0698551144766659,3.0517952657227028,3.2192313823094931,3.2984791801917268,3.0574871955197178,3.0246334022031176,3.5104444357419364,3.5894658622232489,3.6571163325617029,3.5703529666926812,3.5111038584690908,3.6270419279822583,3.2055738009558388,3.1834243722357707,3.41226992260715,3.2868544770190109
67,2,5,2.96,4.1970727080626702,4.1288447285200238,4.7957310409049709,3.8601848650831778,4.4499948947738615,4.2491786976503656,4.3793456056962841,4.5424247418803185,4.2078976597992028,4.1554260117055879,4.4075327844101349,4.5895431868174654,4.6525246395753239,4.3838976538386989,4.1878555873630834,4.2330738158619621,3.7964984970067608,3.7624147765159583,3.9924743871775639,3.8196100257371808
67,3,5,2.96,3.1803873308076653,2.7203079734232101,3.3007885589184847,2.1669768988484108,2.8382051607398853,2.5655062953693317,2.8607704752821572,3.0164667359291411,2.7697645287148833,2.7385076039660223,3.2003284099000169,3.2823066503946419,3.3585634266212416,3.1686969367014832,3.2062042899969212,3.3621846455811468,2.989612344028671,3.0016965154944693,3.2157134736653457,3.0933811005156544
67,4,5,2.96,2.8032161852561743,2.5037235713711317,2.9355830348249157,1.8754442782993421,2.905800112332229,2.6784276435489653,2.8232621157848263,3.0285681424453172,2.7570255605371798,2.8562288538860185,3.1838837006221117,3.1663276816956216,3.1946417265430087,3.0132674664618539,2.9177733333297575,3.104689890554611,2.7047279949173615,2.6904950396352172,2.8063109449224521,2.7231074430097459
67,5,5,2.96,4.6471267168804076,4.7383217909893389,4.9539741274654459,3.8957948988168716,4.2699976719772845,4.1168618134802113,4.2083540132984103,4.2856568089105389,4.0642017538042881,3.9615214475074461,4.4164396838230475,4.5871863473677763,4.6303572192378768,4.465224878205265,4.3285661115623295,4.5671608318939194,4.3092436060884056,4.2902556225752857,4.4616614934496361,4.2200099600563439
81,1,3,2.29,1.9191751208765537,1.3705748044534136,2.0673942769298548,1.9748010331635295,1.5330830729673015,1.1881928575053453,1.5256980162151921,1.8397256839373815,2.122378431526871,2.4779808589359091,2.6237874259272038,2.6047956499914378,2.4516269032701374,2.3829608225675285,2.9958119619281964,3.1765627104514165,2.9722823180812172,2.9241491652131746,2.9475596304128446,3.1283803279059099
81,2,3,2.29,2.6999137978469738,2.1982584752858023,2.6169731448410021,2.2574330927248529,2.3982528730000787,2.0471152067639862,2.3152040739486384,2.5879898978952554,2.6685003181633817,3.0017041282915695,2.8871480725078902,2.8390055124247295,2.587961084014569,2.5570733616496977,3.2325021405613437,3.3916723378491485,3.1772302847278606,3.1485451279919259,3.18766885983867,3.3659498969531993
81,3,3,2.29,1.4101745959052092,1.1231236177802062,2.0261066533166932,1.5757883469352474,2.0529607483161043,1.8317293355515054,1.9598786788280593,2.1999194708768894,2.2346880237851532,2.3766868669048136,3.0945989657816817,3.2032980535882531,2.9988094495866218,2.7068862773444637,2.9225594110305781,2.8726779929856447,2.9981569139707638,3.0295571465705002,2.849545992273125,2.8743925367910261
81,4,3,2.29,2.1212595506005383,1.658217891041684,2.5131850577767785,1.6357661128688723,2.6494054675051517,2.5425762421735119,2.5415331166958239,2.6854546416580254,2.5678590828438557,2.6798183813405276,3.1755977367143959,3.2873362386998091,3.0714004472473686,2.8385171313820514,3.0981030668526097,3.0184634700473749,2.975263681597371,2.8800318971933025,2.6800498665906689,2.6593535718814447
81,5,3,2.29,1.8469770365549336,1.0388744814854234,1.87752684987306,1.1221217737036357,2.0860831049604402,2.5289943089830826,2.6432130195667787,2.7782226616156183,2.639533051685973,2.6774263146753867,2.7145429027194159,2.7695941541957927,2.6141079707590276,2.517153528559323,3.0368672884133883,2.9956389155268806,2.5926867108023228,2.528863689947757,2.5805723462973993,2.6886547611656808
117A,1,5,1.36,-1.6657125059260682,-2.2933721006933006,-1.0143894130328368,-0.81298974750560848,0.035767479983539019,1.0096318417523857,1.1180798888203882,1.2165002154080247,1.1114918347853999,1.0205125253106782,0.96808433176565512,1.1621235447844076,1.0287457329725767,0.93653876517212753,0.64249295018882435,0.62158604893716873,0.28072969967693595,0.25645030171114147,0.80565159144435228,0.90344177249835678
117A,2,5,1.36,-1.3935488523482045,-2.1032984788866234,-1.1890424052191086,-1.0010450399779769,0.36428478858701219,1.5129690309359991,1.549090469538815,1.5283582579185877,1.4321603409396357,1.381634798275245,1.3900098772873521,1.4706350224440716,1.3488061702061316,1.2376193904307131,1.0140094564574649,1.0828220265107737,0.79007611918421006,0.64801448115608595,1.0381643932072273,1.1017408870901266
117A,3,5,1.36,-0.35728979177453457,-0.98666347393849119,-0.28823959635776752,-0.51204255549226652,0.54029092956423508,1.3334323066007086,1.4883887467617751,1.5580274439227035,1.5346034258447951,1.4793691620467211,1.7533889511448097,1.7299501368600914,1.6898132870531746,1.7055358006165329,1.7245893708204738,2.0106594722840994,1.7197112565409305,1.4657633156664671,1.6288475536973652,1.5088598719807313
117A,4,5,1.36,-0.080168622095590614,-0.98376255868205131,0.092484910714206059,-0.22456429041048054,1.0726839919806741,1.7273330418209043,1.8665378577354521,1.9375472188303644,1.8435352462672627,1.7591216453304437,1.8956078493767246,1.8572600887587125,1.838848957889474,1.7766693417213446,1.8292821438124034,2.1388750756415784,1.9021301564990281,1.6319621767862036,1.8505859405946627,1.7988005053129328
117A,5,5,1.36,-1.0154853203622656,-1.5812928384133045,-0.5680456269843237,-0.80582690032788484,-0.16799373143799556,0.85020842850339617,1.0154402025893114,1.1199129391814098,1.0812586066233658,0.93407721483068551,1.047042082763046,1.1350429450575898,0.87511527912116227,1.0313982146057845,0.55720975331791278,0.58735990849337716,0.19944672724439449,0.24612456659790727,0.74171264139663018,0.89696585176055432
130,1,5,3.81,4.0253579299109479,3.378636877302827,4.2892086614403908,2.9232803677775516,3.2963884558565111,2.9795708701134491,3.3040140103157611,3.4892855039578086,3.2196112389918952,3.1882886626597511,3.5460741236179514,3.6145712655425282,3.5554436007484647,3.2687497602935718,3.0892040490254908,3.2641453096745892,2.8850579717727904,3.0448895228246178,3.2887008627456922,3.3510000344051578
130,2,5,3.81,5.5923056189718707,5.1777864757892127,5.7957554921278209,4.3588707074868855,4.3818289635496859,4.217125113751421,4.5638930593395663,4.6822199424814297,4.3856925335828763,4.284348651515189,4.8135607959984297,4.9945191566612186,4.9887543168768769,4.5770662946877563,4.4306323564834384,4.6649786601056293,4.1800910601755437,4.2008458759921607,4.2129861269940712,4.1084405486019229
130,3,5,3.81,4.8117422351428392,4.2552614325634446,4.9739416297097137,3.5104475537222695,3.3986984741554513,3.0888109369972829,3.5124037294350829,3.6704350140224933,3.5311662497686127,3.5239957834379751,3.615809353111517,3.5067974201048244,3.3673928244785754,2.9207367933231048,2.9497587090431709,3.3432093302067782,3.060006411491198,2.8136911100910593,3.0803203170745306,3.1680575459471383
130,4,5,3.81,3.4720576346283796,2.8103288386311398,3.9747918903507684,2.8866117586553584,3.2505432079886658,3.1485213212392615,3.4054732391736917,3.6003130188008128,3.3205402846177838,3.3364477327549631,3.8027768104566695,3.9305793712268744,3.8366259453606038,3.5228680125558771,3.3085879564450691,3.4337399629238847,3.0292622169813122,3.1605147065299564,3.2838810443126611,3.2620754256220357
130,5,5,3.81,3.5786152995451825,2.9782202614370243,4.096791688989275,3.1182698342065782,3.4063258975470738,3.2793045742743674,3.5766594480095382,3.7787328272410328,3.5093383422826769,3.5391382962949525,3.9995705502319154,4.1526289261734064,4.1203855642140628,3.7513881023956461,3.6216454886408442,3.7424010576361981,3.3352031636743478,3.471344812157199,3.5745744367653001,3.5068308703859827
132,1,6,4.09,4.2598136501887449,3.8137551174944311,3.5861855116871704,2.9475691775599011,3.9304311092653692,4.3533566861601125,4.2820363206750871,4.1548876888956041,3.8763463021237001,4.1085186766193402,4.4947555705679862,4.8151355391412407,4.8504646351102831,4.5948082803057675,4.5402148067161763,4.6673090772908772,4.4822880240889988,4.4730187074123036,4.2308462106939251,4.1493208146987755
132,2,6,4.09,3.6747275978252532,3.7133475820297495,3.0862965287283761,2.5456947311734544,3.789498284002434,4.190062800914693,4.0482433112952032,3.9225908570346917,3.5555917212682946,3.8890308572498276,4.196549314519026,4.36513671615851,4.3775372650578284,4.1377063228101951,4.0885030656997392,4.2390471944901256,4.1179679431761924,4.1262703976885211,3.8327697819707058,3.775984854602747
132,3,6,4.09,4.1068953822422012,3.9981554838412459,3.4499296377924695,2.7550175808376487,3.8747248183748542,4.4789631931001033,4.4698950159488877,4.3715050179878663,4.1708889524524047,4.4295482607488532,4.3920225246375288,4.1717506051940596,4.1378551179904228,3.9657920655725145,4.0176718412606274,4.3730358566411995,4.0885414876342452,3.9090547979199393,3.9069548354203567,3.859181496639891
132,4,6,4.09,4.0228811562019064,3.6745790928101392,2.7273141130539997,1.9701476598769192,3.6820443939126166,4.4295749127366193,4.149060277489216,3.8868550138664886,3.4709164599198092,3.8085394027078117,4.1360709250846863,4.3127615980324183,4.3665553970967528,4.2051913678985988,4.0913753903713959,4.274593106791678,4.0808970108859786,4.0673448040954137,3.8088242129752379,3.7515333308477476
132,5,6,4.09,5.3841083812618864,4.5982404309978566,3.9909762763180359,3.5011045891942709,4.7680477561724324,5.7180693122809689,5.4969284599546615,5.3927934714227854,5.2327090173635522,5.5622677132754887,5.6560631374134829,5.5508459419006204,5.4508240059355959,5.2460435303754345,5.1010860372055786,5.3031973251578028,4.9761072249053848,4.748894710466061,4.7243813795687766,4.3604730006170493
34P1,1,5,2.35,0.95811435830103564,0.63076501579743471,0.38582253354159768,-0.13162566535626841,0.65585448289988069,1.2634990653044591,1.5681950287278137,1.5913394240773355,1.5632857499026831,1.603415124504509,1.6327547862750023,1.3807388853131157,1.3504207684818121,1.4819040297880242,1.7895767061807901,2.1707956999051126,1.8783607868513821,1.668605324460994,1.8135357861200196,1.7217777630139954
34P1,2,5,2.35,3.9099496930370257,5.2851277517369617,3.8092227647018944,4.1865154863552902,5.2648781082586078,6.5620767675311038,6.2065536206361624,6.2095175824057307,5.8621917494327214,5.8211469186658533,5.4670374797026149,5.1483251363107359,4.8967811299939195,5.1777963202123916,4.7373687520430305,4.4904103329086453,4.5164060369111239,4.2521340502545817,4.3839963619954645,4.1734577375551511
34P1,3,5,2.35,0.98107065227805013,0.075436407998674682,0.38756640158601563,-0.30655450306998144,0.55775553705164604,1.2446955559855208,1.6174382610811584,1.6333492869533988,1.5927027807761207,1.5340381341949589,1.6834642945842875,1.5519788998593569,1.5419142409635147,1.672351163340497,1.8605248907626013,2.2682392617228411,1.8673527151660188,1.606483935507117,1.7132083801045543,1.6706718129571763
34P1,4,5,2.35,1.1018621363849608,0.60121769072131315,1.0987567195386805,1.013878033849164,2.0442460003340504,2.9310641359463334,2.9026017917904201,2.8470183285711599,2.6748884111979025,2.6312606048230949,2.7501798466791572,2.7404679686675886,2.7716182286966093,2.916976111971036,3.287784270015667,3.661454978612086,3.4445080348535742,3.1152716278775401,3.2108005248417149,3.0519688975253638
34P1,5,5,2.35,2.1100082497751909,2.3217817072980189,1.5282963582411182,1.0119025993329287,1.5013969903404369,2.4986618858209271,2.8921493969870236,3.0021194124087378,2.8431001618568557,2.7420993277181145,2.6063690288440791,2.4471894359338506,2.4612284599206125,2.7059036605051965,2.7179732049469427,2.5757167105442775,2.434598570592565,2.081680242636109,2.0491793159039147,1.8862590985555787
34P4,1,7,3.29,2.9335284444421981,6.697716755975069,4.2496566744809341,4.4248019785374089,3.6494031712184518,3.3480375073719877,3.7829459998567954,3.9518057066062942,4.0184375342836125,4.0233945810676266,3.9521610522239632,3.7508082653332369,3.7117237168628217,3.6649292258248738,3.5733083608666671,3.4201830070873935,3.4538241010653339,3.0889306395813625,2.8842816503401179,3.0072101646762812
34P4,2,7,3.29,3.8048731922480998,8.3279115414996632,6.1462037423102487,6.5790732289432086,6.6145094391224113,6.5049318718871634,6.1746892236402342,6.2128087024959333,6.0871821328145579,6.0067298348145162,6.3480562330631347,6.5094349754726482,6.4722891208994398,6.4786393448325637,6.4420642554121486,6.3949862256606878,6.3831004618546237,6.2263555562270039,5.9236752162990243,6.2416395294704348
34P4,3,7,3.29,3.0358930469803029,7.4443173859469969,5.0941238750815128,5.6228601095207651,6.125489431719048,6.0859929752222204,5.684295564423322,5.7968386067463022,5.6517970044152825,5.6840766260356537,5.9691042201200437,5.9975384738305895,5.9031383105989974,5.8468055465071878,5.7218358102298765,5.7454652598596478,5.6306873635109751,5.5295992874488462,5.1364105424996351,5.3276397082974345
34P4,4,7,3.29,3.2696031236630043,7.6968045754439682,5.4336982240061023,5.9434480462459369,6.2253922143921541,6.1446123893879943,5.7407805194427866,5.7725937464447137,5.6836917913011717,5.6536635592778621,6.0311103546765228,6.1067338015401242,5.9931398491724543,5.9564069920680023,5.9330396175933497,5.9559357562956876,6.0090607108354259,5.8955710978296141,5.6269113707927669,5.9519256403526875
34P4,5,7,3.29,4.2967988143668094,9.3726862773903079,7.2270654130663416,7.7933700316050292,8.4442954751784711,8.5036200684852261,7.8953901158025559,7.8238632093329947,7.631201138588688,7.5967920399074256,7.7609105006196266,7.721221702986508,7.4667045676583541,7.3783947310871447,7.0433294784533897,6.9912969226325394,7.0115169539668045,6.9393932029743102,6.7693739105994073,6.8347516677152242
G2MT,1,3,3.19,3.1218287497871264,3.8365687137638238,4.7967506160756166,3.6837856450337974,3.5489070107679508,2.7046468041610394,3.4817600017439458,3.6845880976655065,3.5008872351291531,3.368442986366925,3.5118545532608323,3.6002822697791967,3.4990698304635885,3.3517380694425185,3.2134676947305381,3.2003906491695453,3.3785824139399363,3.2432221011119164,3.2038290622426828,3.1901868944644001
G2MT,2,3,3.19,3.1509625100140415,3.9028851330782155,4.8721034641814116,3.4740780031583238,3.5448835986463587,2.6989108138712856,3.2888788499278663,3.4223903565564671,3.1993696547647748,3.0162559086966985,3.1259851307055371,3.2541900550103904,3.2640207773565262,3.1444555019380429,3.0881520962298907,3.1167026377488125,3.1797266914516706,3.1379773120320031,3.1531532053623801,3.0496678708326321
G2MT,3,3,3.19,3.135570501772075,3.9266148476691178,4.9286053798787393,3.4996155343115252,3.5191481236038831,2.7206267698277395,3.2800204529751751,3.3764500868398057,3.1388292754154383,2.9005303774782121,3.0545836272460791,3.200746699832548,3.2615625423957173,3.1614946253840417,3.1049287266725067,3.1351442390751982,3.1020950808971355,3.0788396882612359,3.0925029845797596,2.9705514552174401
G2MT,4,3,3.19,2.7710534342211108,3.5624954440287184,4.6354566111225788,3.2559003941153613,3.3660071744734097,2.5554207694407731,3.1063330530801574,3.2029349478331017,3.0013386094915475,2.7758783995814342,2.8673589897260077,3.0153852587530539,3.1044977160997753,3.0161033666862505,3.0125699246506601,3.1002037872135428,3.1219096123004277,3.1584578398045471,3.2148684111218788,3.089330261577893
G2MT,5,3,3.19,3.4133712970435903,4.0763188106347199,5.0730330883254169,3.660807128197999,3.6005734153361866,2.8566665299490772,3.4385600210288292,3.5610903218427792,3.3401374253048375,3.1575013646831884,3.3507485266086725,3.4963305326559704,3.5035496045819823,3.3668604484560687,3.3024173388460714,3.3077825597567925,3.2763000328087126,3.1968119304106786,3.1797927284577678,3.0722454944024813
G3MT,1,5,1.74,2.6873269941049873,2.9911746230846763,3.5673329225692125,2.7489469447896626,3.1487100896151032,3.0316024748015913,3.203898123769763,3.5181867942368701,3.4885586473841714,3.5889312256388788,3.5042439317127521,3.2262150869733954,3.0331453686968479,3.0171752183749652,2.8515193643385937,2.9886946336024893,2.5881206255559768,2.3321671674148967,2.7896998533995898,2.929774538359978
G3MT,2,5,1.74,3.0295907209582955,3.3100123381778719,3.89165310120306,2.769638012495208,3.6076825068374943,3.0434207079383873,3.1034639902699097,3.2662060074256622,3.0196954294902287,2.9856338822080328,3.4206748471746291,3.401206453308725,3.3658888321355871,3.1489394305699605,3.0012667000102824,3.1483354823779797,2.9138637937866694,2.834503201937693,3.0671591366310502,3.015636270913411
