Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
P6MT,1,4,3.01,8.0471937526034818,6.950209490058552,7.0166753919589624,6.0757785025926516,5.7175097450169678,5.4305874323664822,4.9641379367352911,4.8899242792757747,4.695542550976306,4.5728460713610932
P6MT,2,4,3.01,7.1907407141118407,6.288029169981038,6.5366187647468639,5.5696642916010717,4.886726978313864,4.6614179903706265,4.7380536145024781,4.5137989744474041,4.2790328373624957,4.1089592452522119
P6MT,3,4,3.01,8.1944844172174349,6.9567465339675936,7.0501296263184985,5.9954960461147477,5.5842766402847124,5.2051800362415621,4.7801806524617945,4.6680653578157996,4.3710762340306797,4.1675864531414204
P6MT,4,4,3.01,7.8338302759045426,6.6023730215334666,6.7711544229565757,5.7833177991729494,5.3745545775196772,5.0064989184797986,4.6463749471274705,4.5191870010303559,4.3646015916025531,4.1916619450790176
P6MT,5,4,3.01,7.9402839581766003,6.7049574544672872,6.8462131478760959,5.8365587748146481,5.4025714450571574,5.0448736969307184,4.6941355086938508,4.6136201787533153,4.4629871403668746,4.4582420834808065
P7MT,1,7,2.8,5.5028052338807489,6.001718813211971,4.758034847566103,4.3415397814529255,3.6880425489058561,3.5962647307299962,3.9281236642349553,3.5256025799944628,3.6521971439061192,3.4834145024525376
P7MT,2,7,2.8,6.6258608137690436,7.1087835137170039,5.6674355524478646,4.8149340231664661,4.5194474360500463,4.4790184079763549,4.4936836526305237,4.2619938785927349,4.2316976334159024,4.1682852867468281
P7MT,3,7,2.8,4.449494764599609,4.9880515149520299,4.0887918916838881,4.0105306972722037,3.0680774033164395,3.2302221662150989,3.7813154141137306,3.2247362686204237,3.4884422654946072,3.2151663996886732
P7MT,4,7,2.8,4.822994114873171,5.3131151991510208,4.31096517453327,4.1175720406727745,3.2890786575282123,3.359522590175243,3.8477747955389914,3.309819748981079,3.5209524448000562,3.3880987324851892
P7MT,5,7,2.8,5.5174499734157738,6.0043797923478017,4.8396369698580513,4.0890605202453019,3.521677362207333,3.6783725335428841,3.5808312685599004,3.3951111090091675,3.3605360266818458,3.5009251564001342
P8MT,1,5,3.34,6.8849962176024331,5.9827853034086829,5.9450044007921496,4.8402937427720074,4.2831933036755521,4.7394347692098302,4.4978536605535568,4.6547805648555318,4.3943176168967213,4.3477723077766308
P8MT,2,5,3.34,5.8588271877292382,5.2411771335507442,5.4100683145408217,4.8052302774510256,4.1416339244535942,4.8723817545259305,5.0148422628478304,4.9858147517453233,4.966602697423677,4.7958191270060295
P8MT,3,5,3.34,5.8700242718145814,5.0787695315615746,5.4595853448763894,4.3134608344795824,3.5954804260559614,4.4375966699416844,4.2448034725441959,4.5692207921646686,4.2125523186350424,4.3295594923911578
P8MT,4,5,3.34,5.8844339150133225,5.0793255072978649,5.2310300480592229,4.8477742410266398,4.1073733092035747,4.2879283793560479,4.4233567315943798,4.2959235129458229,4.2989599495105288,4.2230028454081259
P8MT,5,5,3.34,6.6150560139944456,5.7924952008178785,5.7398829157071063,4.7927775961195165,4.263970539062873,4.8268337043370426,4.7234482745267732,4.781305574338865,4.5947870245609979,4.5869110366689245
P9MT,1,6,2.33,5.3701225982049472,6.2688150214721077,4.4045986411503906,3.6756324488645959,3.4234286144718515,3.1045393457910109,2.8134548879515124,2.755899849444746,2.5281975675527715,2.7657941059862123
P9MT,2,6,2.33,4.5909725295500241,5.6395926321687835,4.1916459301565245,3.4153660513552007,3.2898984818983465,2.73613488280817,2.6296057143444616,2.5848571704477381,2.3715595283445663,2.6560772324566231
P9MT,3,6,2.33,4.636263141321872,5.5918780272884092,4.3622179926142,4.1570989323714747,3.9237170913743546,2.8526495748362866,2.9205702435640983,2.7630931224707673,2.7412343358726998,2.8021489009833322
P9MT,4,6,2.33,4.6206788295473364,5.7318439482571781,4.3563199252971696,3.8775538710484065,3.7081862755332269,2.7427270802029184,2.8780303830763572,2.6604110922891833,2.5874600944344843,2.6454749698468154
P9MT,5,6,2.33,4.9581892439620914,5.9911901810257921,4.5673452675632475,3.9135867483479823,3.7777009309539848,3.00040657094653,3.0550493020195812,2.8141915925769472,2.7006068590229266,2.7519584904695531
P10MT,1,6,3.13,6.2410189547657815,7.0286012428361602,6.0953750043803945,5.1498232195846789,5.5259727540753349,5.156451211581822,4.9160794066238722,4.8345397511782835,4.7332115331700608,4.9224879974865736
P10MT,2,6,3.13,5.5111258660854689,6.3815235185809165,5.6039105868497678,4.5827322618504134,5.0258996511794285,4.5596525539017003,4.5614807118499581,4.3934627663813082,4.3197805705898018,4.3945895154642756
P10MT,3,6,3.13,6.146391279340552,6.9203933880174402,6.0210709201997634,5.1202067909121718,5.477531686469292,4.8932297732544932,4.5337290319044099,4.5569480385999857,4.4673771721751683,4.695617215884071
P10MT,4,6,3.13,6.4000090875661719,7.2576601476460656,6.2794672580908859,5.3749173345263159,5.7784501416473422,5.4616175047683555,5.2646956882351583,5.2144049592409916,5.0911450739300577,5.0816488713686105
P10MT,5,6,3.13,4.3592225316227431,5.2158233426902854,4.8646662377672154,4.8848627094822996,5.0854896776522827,3.880976156373225,4.4268417852892084,3.9216755236696708,4.1061291036683594,3.8188466327540898
P11MT,1,4,2.41,6.6540479419621654,5.2999316899327109,5.1464817448730944,4.1963879928324044,3.9302093676445322,3.8114732272932899,3.8441366120483687,3.7958215399958259,3.5988903054167523,3.403123687066155
P11MT,2,4,2.41,4.7928430381119762,3.8865403380861019,4.3813760539693707,3.8889163832498532,2.97649529497538,2.8651678647061014,3.8171415655363545,3.3666914808467117,3.2274176520601014,2.7986270267843283
P11MT,3,4,2.41,6.4316477707188913,5.2557083502731485,5.3634035088342049,4.4539575248889349,4.2104661885180139,4.1287535378838047,4.1938240708634211,4.239390439935935,4.0999247669564536,3.9605548645984672
P11MT,4,4,2.41,6.5242506794666362,4.9949295554198399,4.7784662826934579,3.8943443119558196,3.6054407624095286,3.4452766672998241,3.6028166054932536,3.5023185230736771,3.3749288768173957,3.2390016574733167
P11MT,5,4,2.41,6.1431997326377923,4.6496188766083471,4.4709897123454541,3.6026344874030878,3.2654933117179912,3.0962937112138929,3.2803067358476961,3.2057914804081968,3.1336835749843885,3.0500666911629137
P12MT,1,1,2.53,5.9897565052981729,6.2839440447085009,4.8949743351738499,4.456084635316258,4.3595111455918154,4.445160944827089,4.4747655198759517,4.2291520132863267,4.0199670594722567,4.0049854692226488
P12MT,2,1,2.53,5.6589367514241813,5.8815977046118908,4.5579224790482549,4.19092105108012,4.068553800432956,4.2938245875718213,4.4162768133470438,4.0526004251330745,3.8795564811187777,3.6893009546840361
P12MT,3,1,2.53,6.3596244265966728,6.4641052775789412,4.9552135271026918,4.1370781494209625,4.389722908953293,4.5040253497169846,4.4880223562656827,4.2663500304263025,4.1033344590160468,3.9047946455708535
P12MT,4,1,2.53,5.4092429609908077,5.7067846255269572,4.4521547703995044,4.2484528403865047,3.9447352904985395,4.4029493655329954,4.6575095182968775,4.1455118746542556,3.9280539401760426,3.5538327365579834
P12MT,5,1,2.53,5.717268216932494,5.8391186409086373,4.3674877095118791,3.8043958881601974,3.609030683940667,3.9991101683458883,4.0699332959330921,3.7187935417047604,3.5758750430014223,3.4654043782973951
P13MT,1,1,2.28,5.4256593050345669,5.8208039197862282,4.3478520194247938,3.864022562147873,3.2994502868852464,3.609681902471114,3.7607359508100897,3.4244994473020576,3.1832203937075647,3.118267812411017
P13MT,2,1,2.28,5.7083796109288132,5.9252336998073325,4.2121266269102264,3.3759077004312656,3.446213106763901,3.5596231905748716,3.5424432001645698,3.3327658395399578,3.0431091275244926,3.2911401184237543
P13MT,3,1,2.28,5.1624358650903233,5.5360083380144349,4.0927328574162933,3.7331644129383035,3.2718979614250028,3.629068256312749,3.8190711681098306,3.49017828051372,3.265299199829502,3.1453079530244086
P13MT,4,1,2.28,5.0401625476539262,5.3727254206745343,3.8940033867840254,3.3016414312968738,3.0563449828457143,3.3614668061088508,3.5637841269708579,3.2669199396203288,3.0672128196808064,2.9692820106249895
P13MT,5,1,2.28,5.1671715730004113,5.4431393279592166,3.8729588482328889,3.3224704664001572,3.1525642636020681,3.4474617120336948,3.5470872773904336,3.267117758978884,3.0162564987765039,2.9887877217502208
54939M,1,5,3.11,4.3181724646639097,2.7049643955736595,2.352752854652191,1.0738709296237969,1.8537303236523215,1.8548308926627053,3.2367738845189291,2.9069340022352179,2.9092426590542706,2.9651545666785597
54939M,2,5,3.11,6.6439512180094091,4.76752024211451,3.9421247078539166,3.111649480976685,3.3216500279244174,2.9967406503728871,3.7416750018150404,3.3722043514033331,3.1050946476439947,2.7508168423393657
54939M,3,5,3.11,6.4838572556798519,4.5348049097577938,3.6317104217689451,2.4548771421275637,2.7981449848752895,2.5853015141047582,3.3757626290241562,3.0279991851703434,2.7186470455269056,2.341311556122335
54939M,4,5,3.11,6.6556247939099906,4.6428755348862589,3.5834512951752417,2.3595618720261,2.6108899131482284,2.2826158183206235,3.071926243455982,2.6995397212880712,2.4074265888177218,2.1809909845193243
54939M,5,5,3.11,6.3668215191309514,4.322688369005923,3.2361552655180326,2.071459246297203,2.3625569875955823,1.9434931234572259,2.7373274388751243,2.3470512791225149,2.0086494387153646,1.7755880126346653
54940M,1,1,2.11,1.8052240945934201,1.8507498168238534,0.059119940521832781,-0.93200899672137716,0.070939746955173355,0.7351933851316832,1.038067263996227,1.6831540526433413,1.7261786597963491,1.3743195597248898
54940M,2,1,2.11,2.5690810467740914,2.5534362221166882,0.86176531408537516,-0.45695333592674192,0.93184781575905218,1.3754835173425701,1.7474926839301141,2.4169106566516834,2.4105061069842617,1.8957523083538859
54940M,3,1,2.11,2.3844097240207525,2.6467095294845455,0.82970713085156955,-0.12158173671841954,0.52944230704798168,1.0523306854107206,1.3510571330819601,2.2007956287049524,2.3125813533097497,1.7162979862503827
54940M,4,1,2.11,2.2378590823941766,2.4072831111508859,0.52206914672380433,-0.555788168192211,0.3881168913276225,0.90723511891098108,1.1577633869693629,1.8631507951947577,1.8742694083557692,1.3901751333276011
54940M,5,1,2.11,1.7103145466134202,1.8347524821882888,-0.0046711072624283645,-0.96891575635619898,-0.16501824228040984,0.53325731261064258,0.8630747590469352,1.5914203628981523,1.6901254859918775,1.1627946133460365
54941M,1,3,1.72,0.48469508148850693,-0.94268466285982644,-0.26957118093523391,-0.91494553321626793,-0.8973182559823929,0.018683043502502272,1.0342492544694304,1.1740158592537306,1.2985861886180059,0.92408826601374194
54941M,2,3,1.72,0.57729090174184217,-0.77706873734553739,-0.21959824611646539,-1.0121089065317719,-0.91093990534158475,0.19154713313641647,1.2358500676722857,1.3083424582955296,1.4570745628450164,1.3148153162302476
54941M,3,3,1.72,0.97643745962407591,-0.61354105750058263,-0.087554803243862445,-1.3498462780766545,-0.99130986897077111,0.055374940466850653,0.96221191404905326,1.1898440827243801,1.3481846406737681,1.070277175504168
54941M,4,3,1.72,1.2614649478042566,0.19437284468287785,1.0488732106556919,0.11293987967662389,-0.15428713093701685,0.97825606448873215,1.8306971919572956,1.9226365447009437,1.8920511586687714,1.6567220533038864
54941M,5,3,1.72,0.55606958457354905,-0.76786091749357954,-0.11586114777672396,-0.87901008466192554,-1.309067567339226,-0.28132992714924132,0.71486731997097097,0.69391120480161961,0.87217319211569766,0.81950598990642209
54942M,1,4,3.1,5.0454149469206602,3.7126019263884493,4.6194594570198975,3.6514390975946585,3.1367137334938944,2.5619846956362307,3.4095251871361119,3.5715739282680712,3.3616550767549818,3.0402919341478816
54942M,2,4,3.1,4.336907245175956,2.8646183722912384,3.3937678212406284,2.1827969686099999,2.2182370436643732,1.7158764619008338,3.0039856561957277,3.3196638526617739,3.1860633129850982,2.9757341601390666
54942M,3,4,3.1,3.9702399669031969,2.8848238250131075,3.3141258021832432,2.0760473606100742,2.0145959725203175,1.5243762703113468,3.0177453960255969,3.2539451320793602,3.0940343664900425,2.9676337143951024
54942M,4,4,3.1,4.272803905621223,3.0870011007082256,3.6154566555352243,2.4245323683236322,2.367176589591788,1.8998711001791184,3.2749045363281444,3.5854315101630378,3.3550692290388859,3.2947936286872137
54942M,5,4,3.1,4.0715177493433412,2.7648543061857751,3.2610486257612061,2.1064778800679216,2.0307714848208658,1.469953356763753,2.862043374296257,3.1538024569243843,2.8986298417119869,2.9121187840669034
54943BM,1,4,4.08,7.2445176899818353,5.2676647721305336,5.1477368836290935,3.7993465186414821,3.7267916999000708,3.6152722503457344,4.3098186324288195,4.4416020085767061,4.1195323043958769,3.0248956436810204
54943BM,2,4,4.08,7.6088098186751116,5.7579829273756458,5.7475529843713353,4.4347964995952163,4.4686866284756181,4.4644448496017528,4.9145908478198805,5.125661747606542,4.752065895313164,3.6159484176014152
54943BM,3,4,4.08,7.5044663852548048,5.3833327458350366,5.196594240260052,3.7887286625320304,3.8710575836142094,3.7833650767458136,4.4190910551544764,4.636120168597162,4.329335405666626,3.3327524745794337
54943BM,4,4,4.08,7.539524271031528,5.3667917520912258,5.1523871021099961,3.8211120761248525,3.8702454183075794,3.9245512893566668,4.7111544968842525,4.8939801390615019,4.6494761714082982,3.7620752683188896
54943BM,5,4,4.08,7.1975556974393511,4.930625495208508,4.6632009724376475,3.2347880391678463,3.4059108019787065,3.3668523747470713,4.0909222490002941,4.3629678501242246,4.1790648465780018,3.4019280410533637
54947M,1,7,1.77,1.9257460532753918,2.656920873424113,1.64321851296094,0.31164250728455301,0.31566583819638261,0.60300400976441804,1.0088620443005452,2.0927926305433684,1.9452465071296721,1.8970807099475162
54947M,2,7,1.77,1.9783474157035856,2.7501444007210338,1.8709624811845331,0.38309155666258032,0.4094934710111473,0.78701761857124586,1.1510102496075278,2.2786756750978023,2.1950043702875939,2.2474071653218415
54947M,3,7,1.77,2.1929980510876628,2.8692740238124808,1.8526950335237387,0.53146631348109752,0.50643424576717067,0.56806937871776553,0.98773852998982115,2.0302362954259725,1.9161234624069885,1.9852776316212051
54947M,4,7,1.77,2.143576886922351,2.7877850048125992,1.8538638367931788,0.3624263012374227,0.42349523134400258,0.68458997948657929,1.1276755220323973,2.1566837313092275,2.0297007320977483,2.0267968601083566
54947M,5,7,1.77,1.4425725484568894,2.1587822858802497,1.618522664559753,1.5604574249429897,1.5187633525316682,1.2406528898473024,1.9123609328787645,2.847644672629329,2.7391708313382663,2.7382280474819609
54949M,1,5,13.57,11.549316133731855,13.515513074563406,11.886901219775158,10.699092314669279,10.965952912007765,10.908410239898959,10.933608638541889,11.91338262796882,12.079585805764824,11.648580034042801
54949M,2,5,13.57,11.7227959348374,13.909265736072399,12.55523187988555,11.466025235652738,11.6137501830746,11.642306148126877,12.049671570638987,12.882172517614915,12.8734716987077,12.778985810508516
54949M,3,5,13.57,11.237271660802385,13.103352438099312,11.294306186045134,10.001862457539431,10.269984872744192,10.041127268927468,9.9657698525461402,10.863560140776777,11.053461500576448,10.536661535860665
54949M,4,5,13.57,12.526313478236979,14.492034356617367,12.954742394336073,11.69325826554131,12.108389302352077,12.370090441609804,12.589248110911335,13.297775909036403,13.194412604360684,12.744721660840774
54949M,5,5,13.57,12.459749673759553,14.460356628409922,12.828153454349255,11.431093745400315,11.747763109653622,11.95451056443595,12.115640698033511,12.805951375418513,12.718390855835013,12.245395622139856
54951M,1,7,5.12,3.4452751991168373,4.9332476358373931,5.5079065556907834,3.3229195406435288,2.8892780780827261,4.3657534095845909,3.9551100085111366,5.1157434957253658,4.5714084635563248,4.6080782378518572
54951M,2,7,5.12,3.4419108328228369,5.027481074295248,5.4668058417174112,3.2719074982542549,2.9201370100869015,4.102825541401101,3.8225315063381613,4.9698943716234574,4.5026276447218319,4.6433050514440195
54951M,3,7,5.12,3.5867157970089205,5.1147572564272474,5.7838205055577436,3.6509188018581367,3.1666821854708269,4.7848642633035512,4.252299945414217,5.4336966991755089,4.8582418416233786,4.7587499456036806
54951M,4,7,5.12,3.5283322066880052,4.8784259440238387,5.5211321242993598,3.3271341913948915,2.886988739386156,4.4709039218781825,4.0302920924126955,5.1997079433775468,4.6761325421225512,4.6741858595435941
54951M,5,7,5.12,3.1480581469455506,4.640425148700654,5.1591101938518769,3.1022850566448814,2.5666257962267447,3.7376775719259521,3.4468610749436364,4.5209245393762005,3.9791600409217458,4.2225543416404303
54944M,1,4,1.69,1.9511652357819806,0.49654836519916445,0.36970814698274435,-0.54232254044072459,-0.049018537505462589,-0.19547749043185192,1.1867091514365207,1.3724952223469677,1.2979458160988955,1.1202246131665823
54944M,2,4,1.69,1.7435210178652509,0.18816887544650385,0.17863367561848165,-0.65259608343928388,-0.16522186315073739,-0.26069779001856386,1.1929449987694913,1.2981154838730622,1.2085184706184773,0.70081070911351517
54944M,3,4,1.69,1.8237639558272862,0.054520419061384828,-0.025740151101376618,-0.98920680614572376,-0.38305291382689255,-0.49707715163781163,0.88135963637377612,1.0998811008878913,1.0761723384058151,0.74694450146553759
54944M,4,4,1.69,1.5120084457528216,-0.17535408746626757,-0.22004611768305615,-1.0351627070248677,-0.38296377137800608,-0.50561776678213022,0.93267010490629643,1.1467176869536115,1.1230296255691248,0.91176900480006351
54944M,5,4,1.69,2.0951753324600206,0.38751522736006372,0.2696940291009895,-0.63609749783124325,-0.075634072563974364,-0.14875393727620612,1.2109766983506431,1.3601775092676505,1.2708528334473854,0.83000412789846623
R2098M,1,7,1.03,3.2582717963001144,2.3234919317128178,1.3704386248169165,1.2827648837497438,1.6763929688946244,0.97744153010744839,0.21647296618135226,0.42299097066962288,0.63590212730691986,0.58068475935422326
R2098M,2,7,1.03,3.2014115679454176,2.1359392802863288,1.1977474614915207,1.0102388493646908,1.5641181154086108,1.056728795774712,0.37195135819369796,0.60239577817959544,0.84671636195247224,0.77237552051679836
R2098M,3,7,1.03,3.0991282470345594,2.0275927995813579,1.0648374983302964,0.93276369028683925,1.4766460529988241,0.96965095183147465,0.31467640011027154,0.59477495709816264,0.85740739960054579,0.78121850589247099
R2098M,4,7,1.03,3.282444211940839,2.3140299186073237,1.3010650763136167,1.0658155932025348,1.6208208293764925,1.1008838012087123,0.4308571660456022,0.6852691701066953,0.91261288067725355,0.846329540127158
R2098M,5,7,1.03,3.4041673083064241,2.3915056664717795,1.3721325133910751,1.0740295660811929,1.6078419154874157,1.1349131115359272,0.47631558799092666,0.71783363791724852,0.96238839394970244,0.99049700850575917
R2100M,1,3,2.02,4.6134230560390597,3.1645517338615861,3.6797896748457206,2.9316260720775924,2.2542342012539667,1.9091290234055198,1.6338548235268893,1.793711248843,1.7177407103798443,1.7721521737989341
R2100M,2,3,2.02,4.6482553501298041,3.3095957208907221,3.9475241189784818,3.8195079846538817,2.5218663974320403,2.3117944115027753,2.2847931876586505,2.1777902724903395,2.2482090415815739,2.0209457858169397
R2100M,3,3,2.02,4.06032660643368,2.874730132085884,3.5857740501779776,3.0350937184851636,1.9396676621091435,1.9279962118683351,1.60412090470947,1.8567340937011982,1.8846079144807693,1.8937115100212014
R2100M,4,3,2.02,4.4124450290849726,2.7899406572878438,3.1143403928322773,2.8887560188434973,2.2987553142416512,1.7073725715969812,1.5629094210358057,1.7407566960082024,1.8416120885673357,1.8618967409924396
R2100M,5,3,2.02,4.6552210061002111,3.120644913909326,3.7235794136261102,3.1247197001828133,2.136243009400054,1.8403338490414436,1.6670384760591901,1.7807135810899282,1.7771629895882786,1.7194184079233885
42877M,1,1,0.52,-4.7762712098036779,-3.8967074595930047,-4.643056416264784,-3.485154767750787,-2.3933615693740693,-1.0463124458203952,-0.66445734645787713,0.33110311918401614,0.2996009511590918,0.43070552319011757
42877M,2,1,0.52,-4.6616506415035506,-3.9678146442495237,-5.0603259985172038,-4.2398578403727036,-2.5872881774421312,-1.2644341215107575,-0.9543521542193103,0.13738872653914935,0.12529299734253385,0.41803551480995171
42877M,3,1,0.52,-4.6493701187480418,-3.8925296555065554,-4.8821005920925256,-4.2995762923973349,-2.5275865488753269,-1.1313262979307623,-0.7343164718952977,0.28217816331964585,0.23306055537353831,0.60168465470163346
42877M,4,1,0.52,-4.4550418663233504,-3.8794599763594508,-5.1111987922430568,-4.3458430037863263,-2.8056824167456353,-1.4097103929000765,-1.092485862824331,-0.036143987304108727,-0.014280388916549036,0.42408975110809699
42877M,5,1,0.52,-4.7243050704249203,-3.8653594519691019,-4.7162002378870387,-4.0999868479057522,-2.3867476024733305,-1.1064230022930035,-0.68229900447847136,0.386715758479931,0.33148993677507477,0.62663663739066333
DKM1490,1,3,2.66,5.2562921910521361,3.6909937883198096,4.3549897898236738,3.0413470609860425,2.8015700551449791,2.8283882281975257,3.176163174620382,2.9736182599450354,2.7773596489422099,2.8942427744385464
DKM1490,2,3,2.66,6.403575122990631,4.0199902788566515,4.5998450558279211,3.141318860249791,2.8610753854089515,2.651761636772612,2.7974045791499931,2.6949947723472887,2.3030704132865858,2.2072209383080086
DKM1490,3,3,2.66,5.251727080597723,3.3463625460731636,3.9628059305664278,2.4256640442488617,2.3340525252726794,2.0380302669290704,2.3926322020904087,2.1585354102930525,1.7928186723148221,2.3651548812599477
DKM1490,4,3,2.66,4.7853871956995659,3.6904111644199808,4.5340892615841613,3.4846835928504101,2.8488329886706119,2.494833954363223,2.9825437993834187,2.7454007644830636,2.3070003534198733,3.0790721192491874
DKM1490,5,3,2.66,5.1486117919360375,3.7415459104564821,4.4386257931576232,3.3503543693535023,2.8374591348292095,2.2557684632500226,2.5022312183951336,2.3275836462187165,1.9108068503941213,2.649947301766816
DKM1390,1,5,3.46,6.3882027755986783,4.8240218824267629,4.7668454140698229,3.3121936366674971,3.370559741321701,3.2729220695847685,3.775571197831062,3.9038481034988513,3.5677198467520839,3.1779048545066377
DKM1390,2,5,3.46,6.09910528029096,4.5652574435014266,4.5421609303717361,2.8967054241788488,3.0792370933313409,2.6624903652963603,3.0234034123491957,3.2504015916087914,3.0079904341079127,2.5925816855496358
DKM1390,3,5,3.46,5.7011376636897975,4.3027842428388272,4.5445663437250143,3.6634712371917972,3.9117842448129125,3.7009624628785307,4.3598804653747791,4.3283385275669266,3.7475383164757758,3.3252641708971327
DKM1390,4,5,3.46,6.1689221353835606,4.6588302127115933,4.6773992421310249,3.3289458118014119,3.2356576584557022,3.1449231456297611,3.6655731584005693,3.7497360670664683,3.554030251077382,3.20814224396582
DKM1390,5,5,3.46,6.7612224999168644,5.1314376028449411,5.0080691965973614,3.4725822812988172,3.5416433053542002,3.3739075555300024,3.7652231672961389,3.9564693022860178,3.5549336834216723,3.2603217545630905
DKM2290,1,7,1.82,2.9745469882844127,3.3921505636909055,1.4580092661947708,0.93592603285800857,1.553800488796075,0.90172025420032575,1.0247311731516788,0.99099023578310952,0.71287094470319312,0.8204112179814862
DKM2290,2,7,1.82,2.6600050155897264,3.0340475485386786,1.2251301269189563,0.93515867448518319,1.4775719385233423,0.73863453131155765,0.8245852501055948,0.67961736076041834,0.39093280833354793,0.56862837588514914
DKM2290,3,7,1.82,2.8863606997342268,3.2809098404252541,1.337560790533896,1.1463081936044905,1.4341351402737268,0.73264472039416795,0.94386846197860397,0.86381503691894723,0.72449664821819981,0.34453782296925528
DKM2290,4,7,1.82,3.1361217291591039,3.6457034946243558,1.6502849927436545,0.95657379022137112,1.4156270941127964,0.8762874700751091,1.1081587654298137,0.97852144737216928,0.78228400851730928,0.66292173211540417
DKM2290,5,7,1.82,3.3671459351265454,3.7985977157669,1.9344518553884766,1.3657894684640994,2.0104202142114644,1.4906445908769981,1.5885720190434789,1.5723006829678421,1.2882607775300503,1.0498198703723669
DKM2190,1,4,2.09,4.1353887584905147,2.5181298910407213,2.8043821641004589,1.7288639022610282,2.1232939405009064,1.57541289697543,1.7585103484524933,1.7226875282233785,1.099838724756788,1.3135951772616639
DKM2190,2,4,2.09,4.0460795481211651,2.5043089489535659,2.7900146011472953,1.7150997215944668,2.0460430206814229,1.4866535126738176,1.7221319244704643,1.6943512854573659,1.0024642427435451,1.4763601284057208
DKM2190,3,4,2.09,3.9830898871897187,2.3361645848071424,2.6932843480235018,1.671580078911957,2.195997497041728,1.6375518802039926,1.7986651807577676,1.847863514243258,1.1558842738973421,1.4879942288781551
DKM2190,4,4,2.09,3.5473014079183409,2.1355583429140057,2.7788690187000142,1.8661573546206998,1.6921696242958406,1.2344249648687966,1.9220939251066054,1.6423270025007213,1.0999559095103697,1.1173572889863834
DKM2190,5,4,2.09,4.5060533455745375,3.1462176007508456,3.3121566181666418,2.2204927407769914,2.5829824337906029,2.0403646144881966,2.1077804601340397,2.1846072110721293,1.5715634105210277,2.24943187461268
DKM1790,1,1,2.12,3.2648056154760852,3.8860076549075719,2.4009424793666194,2.4493137003314138,1.6232344775212675,1.7312627611284528,1.3243287786465547,1.4160159769412637,0.98721543431088188,1.314384007544311
DKM1790,2,1,2.12,3.8613295792840185,4.4886498830682617,2.9399619375751787,2.926425574150981,2.0401953871524863,1.914265566929886,1.4262881114362469,1.5740924045559979,1.1851969819176897,1.2814786067910875
DKM1790,3,1,2.12,4.0990999029712958,4.8939017274889824,3.559692917158904,3.7107567022134247,2.6146790703719116,2.4641289523258165,2.0761599933147035,2.1480518262934436,1.73411445789313,1.4220803403936455
DKM1790,4,1,2.12,3.5306320048568089,4.1539330278920996,2.7074554094980652,2.5332300675782502,1.6177956167287735,2.03576144609801,1.8468331375297988,1.5531341014437863,1.1771857714585141,1.5141296776550988
DKM1790,5,1,2.12,3.7059349307133758,4.1990635973861403,2.4697806056497567,2.2057563274511378,1.8220275122164167,2.1298797182482789,1.7836655865850051,1.6970490446144351,1.2967591861896968,1.714345299174552
DKM1890,1,7,2.67,4.8203741627804897,5.1596039862466316,3.6267729753114146,2.474820239593881,2.9134247481337452,2.912848024695414,3.0438478421595887,2.9063970811887647,2.6174946917890169,2.6123993713656022
DKM1890,2,7,2.67,4.3437270189785453,4.772152223047164,3.1237083998485922,1.9885278229186123,2.486146614636334,2.3243970929642264,2.4582231289371164,2.5012356792938832,2.3733330467158988,2.3579191709531808
DKM1890,3,7,2.67,4.0814687905627851,4.5268300331288138,3.0242921749584903,2.052682797381459,2.4333793163886295,2.2479480075535103,2.4927084753803403,2.4088152626633379,2.3152355722852183,2.124378348288595
DKM1890,4,7,2.67,3.9317502754920772,4.1601893641450314,2.3614085137100722,1.4463025967822278,2.1255002644063778,1.8536957928286801,1.9144715249629192,1.709627159963039,1.4658696416018646,1.563699083132013
DKM1890,5,7,2.67,4.1453536870678107,4.5867792983378699,2.9239005853081128,2.024867515516128,2.4176240964563895,1.926163310959661,1.9818641783889226,1.9504322238869558,1.7419100412721513,1.8479680647026044
DKM1590,1,5,1.57,4.1477138307064818,3.0510849935959499,2.4704388470598353,1.8242737597277547,2.1600029300139676,1.5614725063796526,1.5344159855271853,1.8761973024430301,1.9686954249177302,1.3750945732030289
DKM1590,2,5,1.57,3.8122453366239495,2.5649331152754105,1.9565903811667353,1.3623327450812175,1.966004888408484,1.3034556242103936,1.3626152098518292,1.8045504535198904,1.8776926517052122,1.5237931222480392
DKM1590,3,5,1.57,4.6044207893732185,3.2699708886191687,2.6648659118037661,1.6875814606950699,2.1422907391190438,1.5317976837947294,1.5132687412041319,1.8282160097986266,1.7661142872042062,1.3758529600101608
DKM1590,4,5,1.57,4.9736661873063568,3.6608935896195911,2.8926857162991126,1.6332398773204275,2.262654457973774,2.0020039807695151,1.964029049592265,2.2274543706798791,2.1033953810201775,1.661718046012389
DKM1590,5,5,1.57,3.28728032373406,1.8610236613635842,1.2290553435226643,0.87214914075079841,1.4666286883282043,0.47663938815981854,0.50486913033975256,1.058783262864786,1.1743122765547911,0.92480231847430794
DKM390,1,4,1.51,2.58200220110351,1.5392104283124377,1.665757086520768,1.7459281514914626,2.1106164565072385,1.4998621813207103,1.6665046738319096,1.6595586959765098,1.1495185453134944,1.6693541207688116
