Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JSC1382,5,6,52.172,47.652218638305335,49.974431953324299,49.253534819562418,49.556709969212285,49.157089316040853,48.216984832528674,47.97999069628618,47.978322771788896,47.765177382975047,48.218583602165353,49.339868480988308,50.352771912147652,50.29981216623225,50.776913093113457,50.496826165124304,49.871754666670384,49.644615849699122,50.101086731955611,50.509199565112958,50.42839228357365
JSC1385,1,5,61.3933,50.429610868285117,52.751739856204097,52.082378132255457,58.099482859391223,59.653421433405121,61.432393620979553,63.100931781857469,63.094853161958014,61.044679466213353,59.916588710287421,59.903963409790705,60.163516927921492,60.224399904192275,60.291683875233595,59.737712933281209,59.908640476398908,60.47617387045316,60.388078777658812,59.9279336570685,60.85048033751675
JSC1385,2,5,61.3933,51.347811258195982,53.616111549139035,53.888352355219702,60.568030469742055,62.298325025693245,64.118622627663996,65.429998011991415,64.610554335777337,62.551399111334376,61.034148199400171,60.629407260861498,60.472555582129253,60.934009663371576,61.113560545468026,60.352754063890345,60.533538692445582,61.191829305923797,61.430692683677847,61.177224836236107,62.418174675232066
JSC1385,3,5,61.3933,51.250840317061282,53.502373220559882,53.83747192794754,60.454946362463581,62.222126933961867,64.046776483157473,65.404268357750254,64.813858387130438,62.770797452352369,61.452274867054925,61.05289207698015,60.864102362498983,61.093695076568473,60.943750974755574,60.096358024611476,60.264626806404181,60.712668117168704,60.918632148252989,60.536755850655886,61.645260559925127
JSC1385,4,5,61.3933,51.182714167599578,53.401378717174495,53.380348421904756,59.840277448924617,61.409336192352278,63.139621423528261,64.530698606663094,64.045574115396946,61.974061259628826,60.50315104982937,60.098962605243905,59.749699718607381,59.752477884611707,59.492291187022026,58.787513896998831,59.078266845450258,59.584529521346809,59.824723249341822,59.506588449656157,60.63212796472969
JSC1385,5,5,61.3933,51.36319489032531,52.076835395969113,52.504977577208599,58.520193643615862,59.945489514794652,61.156046823799947,62.408041213820383,62.98600880221656,61.465984345086724,60.775864428675213,60.216910554485764,60.179700895417668,59.751025385131101,59.181757176087345,58.755343985346187,59.592115185710263,60.572141609185877,60.702672924047953,60.240775130792883,60.412250699806599
JSC1387,1,4,63.4744,59.089389018838595,65.161909867094579,72.379569391286296,73.286048870284944,73.090575575646184,70.057972981172767,70.871042207927545,71.10348599322657,71.890938345551376,68.285262460307564,67.668884674562591,65.252567338973293,63.4199912707588,64.085741791771056,65.294701813458985,64.560051241003009,66.254380439339968,64.811139139466505,65.086971594516186,66.820209435822775
JSC1387,2,4,63.4744,57.880897677708298,61.610294486599187,68.445680488318857,69.301800755901354,68.868876521173902,66.472216029271323,67.293809238988956,68.264738968466617,69.766383643107446,68.038721473314254,69.259226776138306,68.779547229754854,69.232264571497637,70.466568752871623,71.09672990175882,69.763801125902503,70.496006595935398,69.022116730070707,68.569225372671269,69.954117024227642
JSC1387,3,4,63.4744,57.750728220492128,59.102336012403711,65.846056927590197,65.583817921355447,65.255659058785554,62.291684524616947,63.309422324790106,63.004296847580569,64.63243703309395,63.583400954383961,63.935308652977056,63.365623772561605,64.614453363664225,65.228500711969389,65.927791287641824,64.384348718652774,65.320625910650577,63.510178211307839,65.169317731308269,67.373522389580884
JSC1387,4,4,63.4744,55.825661557308464,56.211229663365259,61.345539752819988,59.168945697312346,60.530681654001135,56.89120059992235,57.205539331456691,55.538813330707463,56.311063464436074,54.156920491051025,56.864671657074098,58.280984630652199,59.64412418019328,57.466751951604941,57.747817807540166,56.916218093729071,57.758065837191431,57.040133524671724,57.982654996631126,59.736332729797077
JSC1387,5,4,63.4744,57.895846129559978,61.590894072433123,68.988351860112985,71.296242877554533,70.305343564346686,68.124104763241249,68.926168167040913,68.723678049907008,68.453842817159241,65.893246872107682,64.490934406477095,63.551207507172627,62.957002130447577,62.623828360139996,63.911499030811449,62.760779038913135,64.084410410972126,62.168596006371985,62.980396075696838,64.756272333396282
JSC1429,1,3,55.1484,51.096977633473394,51.36116729346341,51.170925565240537,56.64171996736917,56.495272682223664,58.201440917709057,58.934201391146317,56.548383751875171,55.27297045511196,54.480012060306471,54.770224130939575,55.141177049757864,53.725297629850218,53.270490068400434,53.163179351534197,53.212743389866418,53.242781118107096,53.243911162748518,53.027493812578854,52.335861820225404
JSC1429,2,3,55.1484,51.494119034594107,51.84820448622127,51.487286487174494,57.098065199390994,56.968670590565019,58.674929258499773,59.491848053239366,57.436538315475076,56.600976474260428,56.248449032704087,57.202394445323037,57.952545037352834,56.633377767405783,56.183091689274384,56.126223541967235,56.145071197850683,56.23611329585512,56.178563095781783,56.097807592635647,55.343003396473165
JSC1429,3,3,55.1484,51.318186218348941,51.735581488950011,51.60967458702175,57.105039097672162,57.033551194927171,58.773111405407938,59.537086822345003,57.395596680759979,56.252446313626841,55.610122678248011,56.20927408322094,56.761381568570783,55.179658894470009,54.566114080170934,54.366893789496594,54.269228285130033,54.295077631326265,54.226215135008751,53.981451382642874,53.157688724893269
JSC1429,4,3,55.1484,51.202398581785815,51.113290603654988,51.08482793569997,57.10371024414134,56.947620677596476,58.87298399430847,59.649983888255306,58.256283233697431,57.228267741389502,56.949633346372288,57.579440005232662,58.096073369782324,56.56923551297929,56.177188703961789,56.19325701706024,56.396809353308385,56.46104239851315,56.389506187201434,56.121357831181456,55.147656671221235
JSC1429,5,3,55.1484,51.295870934444075,52.040356221153559,51.763543854585215,57.55133054528924,57.4845394307346,59.455033358177786,60.288060931167863,57.925288732543507,56.924495999585439,56.274367380418028,56.952292840607477,57.862844111422184,56.755511887341925,56.431587255688321,56.295463604645221,56.097225058507235,56.227954949682399,56.240359152783697,56.280883082239271,55.482340291290157
JSC1390,1,4,48.3242,50.481088048337021,46.059379183300692,47.58033945654563,48.153181923506544,45.47783912397658,45.586333318437255,44.865274959507303,45.777486884652525,47.400247295052424,48.346841382934826,49.867916005733164,49.8396049526485,49.193041866704647,48.356235306384029,48.293125449028949,47.039672998207294,46.73736943969881,46.504500047374677,46.29750779163092,46.083340855494498
JSC1390,2,4,48.3242,50.299616337282302,46.7573666626486,48.165159545053619,48.819474006143921,46.312281132986186,46.486845588832651,45.80950226755575,45.856296400240232,47.450691932034779,48.305548706232187,49.431291410106518,49.465599311151315,48.913291475384312,47.966822166872582,47.524853736907971,46.21973919551791,46.388233618900756,46.409389960974345,46.67242760872449,46.584777283269418
JSC1390,3,4,48.3242,49.855800190473836,46.697938052497484,47.920423894701777,48.328880013697791,46.193885729659392,46.090124882336262,45.444088954711205,46.338313842517621,47.84920140973356,48.633150058815701,50.194353575590789,50.529369616974144,49.568463847041748,48.852379850761082,48.467229508824097,47.240619459311205,47.13486822016629,47.192939927892496,47.615192313427471,47.555941100600826
JSC1390,4,4,48.3242,49.96552180641369,46.207831270411205,47.642995797149084,48.592308400061398,46.16323332769376,46.696172672060904,46.005048325871584,45.521077697873636,46.900598670088115,47.82945715359827,48.718440211877805,48.104664123123939,47.73195099979683,46.801268196520141,46.306257538080025,45.000574571049711,44.949752417706442,45.089840037840169,44.930752379243927,44.729893885837491
JSC1390,5,4,48.3242,50.014259023923707,47.861648982215812,47.685618982485295,47.63403376882485,46.349609871063407,45.936025896030401,45.888098215014317,46.715248750187669,48.327634214637115,48.852866215688643,50.330683376803485,50.469553735350686,48.822278140482318,48.387066922047858,48.095480158429538,47.099811573688811,47.466456478239117,47.649745207470694,48.09962711402315,47.838664937266138
JSC1392,1,3,49.5686,52.700339724693407,45.219653037964861,47.902291481605758,51.793911417886719,48.829848869164842,51.275268472138606,50.477849590997451,48.155620579704056,49.026846900665319,49.008169620558306,48.795227660096408,45.894444313503179,47.007745133438696,47.224197910009053,46.712997683395358,46.759089015039962,46.055705629665233,46.60424296262655,46.24146400385353,46.661819394562343
JSC1392,2,3,49.5686,51.445062982363403,47.436467608938045,48.70291096795701,52.755842187006557,51.226403703516702,52.561607975584586,52.316250817906514,51.354881329744231,51.680503999356006,51.678470110465071,51.522904420441456,50.186176563225033,49.427551012728529,49.096427739631906,48.61776894409617,49.116405207239453,48.833454633690003,49.164126892565527,48.771087569569055,48.94693198559785
JSC1392,3,3,49.5686,51.381776138000276,46.153990167328921,48.395445008039538,51.611572826274326,49.453958319651051,51.26186587366125,50.793128957869449,49.887503294829706,50.684208090242301,50.974543600463974,51.083834376398137,49.521417101076466,49.256953289623809,49.056477531109074,48.342933050911341,48.040677028855519,47.408230269251511,47.622590320952234,47.102531411167348,47.235389879668631
JSC1392,4,3,49.5686,51.716132286551066,47.087305595700705,48.652218130751933,52.272412827477716,50.443597244582101,51.93752512529754,51.717307471555799,51.175880490231165,51.647738267629542,51.673025398654929,51.836911577453129,50.632202501014277,49.826350669088512,49.4091362568523,49.152216198116683,49.597963637276493,49.211512537924193,49.396655506013396,48.920487729518506,48.871845218964523
JSC1392,5,3,49.5686,50.737182299544649,48.183354320829068,50.266755890141233,53.574208853868193,50.993481381512183,52.842847755785215,53.012540576209716,51.364236450250431,51.444683928167876,51.514784375999028,50.81403670214565,49.895932968485958,49.8941953299299,49.662372102415766,48.277433540857075,49.06690331765715,48.377176086026488,48.967079622980812,47.808993698703894,48.087444246233815
JSC1434,1,3,50.884,56.465359342459664,53.005087387079335,47.718974657640132,52.299891038884454,52.429164709450077,51.541552932019556,52.547129586065005,51.134468146500595,52.861668236502524,51.357105074656261,52.055818620579096,50.896188266878767,48.827237186551812,48.230071822493308,50.491813131194974,49.100921160128252,49.276829866819767,49.206655294286513,50.093848663899429,50.987422340639604
JSC1434,2,3,50.884,57.085077004803559,53.81252946273441,48.107422935494689,52.903261091817313,53.224829833500273,52.630891762285465,53.865588024030217,51.887699474243213,53.726851828976969,51.690334792257921,52.231142847268806,50.771845084422488,48.876587615589067,48.452495964086836,50.431366893244821,48.613162666220134,48.602236180709376,48.697234723360538,49.86388022473718,50.983067283552998
JSC1434,3,3,50.884,56.272087440663171,52.872588228674545,47.626974093794736,52.715187895883538,52.541043390267411,52.743844831561937,54.092331750356948,52.504691337509932,54.097234836264811,51.967495738225516,52.365744288927921,51.019352868236503,49.109485698973039,48.443140574234363,50.355509106658261,48.866791035856984,49.114689077524709,49.247272384220238,50.383412136654897,51.232835843545921
JSC1434,4,3,50.884,56.036348894455379,52.577275209964498,47.201220921677063,52.572629257419564,52.629950700331463,53.16224223710195,54.646424870725802,52.874262040958335,54.398371123354401,52.205777943638168,52.308157259773907,51.036753344721724,49.086138745628936,48.21883181848608,49.731660667637414,48.139145632897403,48.198306757039688,48.551441861782081,50.021275522259309,50.787826756407171
JSC1434,5,3,50.884,56.514109791721012,51.673032961579089,46.780781651644581,52.271781308897417,52.030885813972006,53.385419638416963,55.320534274829178,54.120424313899598,56.033776608092616,53.324998949389354,52.910071721705087,52.012628451158974,50.577850018605595,49.984916945232548,51.86451453398093,50.272228861267827,50.620545500984775,50.911450566449339,52.777015932909961,53.036336109653234
JSC1395,1,1,47.3045,50.859422360010761,46.989920550340948,48.950225351975142,47.311560430463423,45.503271222557146,44.858076077465356,44.70966270073734,46.89270376730245,49.328648820535513,49.791993988150402,51.325573026012762,52.567696323288594,51.544134793987631,51.222870643351641,51.077047000940382,50.029395030866588,49.842438954008564,49.594992704957505,50.606104423917813,50.427358082154385
JSC1395,2,1,47.3045,53.308034439081567,46.099954845081243,48.341765211373705,48.270396646784221,46.051459587447276,45.303289729605936,44.977994230374968,46.276291428693185,49.134818864336388,50.355137994419643,51.392378527614035,51.237502673683665,50.773519445831631,50.018871401220181,50.416514256312638,49.060689450234293,48.911745699158423,48.057177549706907,48.759044179193381,49.086579229435763
JSC1395,3,1,47.3045,46.375415287504971,50.209787355257177,50.16556368757152,49.726106867403438,50.333693300684246,49.595981646737869,49.739168139900229,47.944394045188908,47.101717105505919,47.127069964866351,47.854070062350644,48.702704803516482,49.587836046041488,51.604373113745559,51.481182000389033,51.287971287123781,50.219927135123477,50.374422390676273,49.898145377098494,48.648221221973898
JSC1395,4,1,47.3045,49.166348207483473,50.551350385084412,50.939961153392304,50.129739548536307,51.218292755518704,49.825887990200698,50.178067749421352,49.562799890003497,51.407648675537629,52.642922213934831,53.172948956800148,54.099256199230176,52.944986015601629,53.696619086601416,53.359018800568343,53.102939831496144,53.341062139803995,53.433839023533494,53.656055860200205,52.968624966716682
JSC1395,5,1,47.3045,50.889383149973675,47.412219002939032,48.779402534633462,48.110185722430408,47.809744416376326,46.683584334795121,46.554214291506185,46.730993894428394,48.191409877618881,48.438826596083658,49.233340575573564,49.590663624917866,49.179383981589261,50.197586571217244,50.36950803927607,50.292451652161041,50.340712515616318,50.292856860439272,50.064176480808165,49.963325774548508
JSC1435,1,6,50.0989,53.080509108310373,51.475487682442136,48.174348367421118,52.099609714313509,51.898897711498016,52.118768978866406,53.293941145683348,51.276922682505145,52.087773044498128,51.379472727810004,51.515578929646395,51.192991233322658,49.866395121152664,49.633492450175076,50.0044360692455,49.69715790595594,49.556853935250281,49.745142241230184,49.563000767600158,50.009212690474371
JSC1435,2,6,50.0989,53.159204764421986,50.543425960793741,47.811184498805424,52.066984581333188,51.490838998528609,51.679043007122708,52.642057314273778,50.609734102023609,51.438235668278523,51.389925181268801,52.380616537179002,52.548181793022565,52.518762994821287,52.684312997354326,53.22091467275078,53.232595473334847,53.077024378286055,53.350939452946164,52.921708557182825,52.881528973865507
JSC1435,3,6,50.0989,51.605869389975176,51.198393113498703,48.667754649927716,51.954530035304515,51.926431954067382,52.22512644192016,53.5745144966737,51.691501509711195,51.768888586927268,51.437696999193754,51.754227512227409,52.39102950349394,51.382948291782434,51.262455482168889,51.391148995380163,51.205828049243756,51.076318553301959,51.297786665334577,51.41219649475962,51.258808699836216
JSC1435,4,6,50.0989,52.619062120846586,51.569625716832903,48.812519736005115,52.51145750524271,52.023061226803563,52.523287645202529,53.541108450906478,50.953297469856878,51.436618638484319,50.760808000300777,51.227415014839195,51.690572077297624,50.963524806480109,50.890285729386434,50.768967874942597,50.055109170811448,49.9080592312406,50.197273537913965,50.232894091243381,50.399135058515199
JSC1435,5,6,50.0989,52.42797159432795,50.346090328062608,47.918708177692871,51.259955974178162,50.883641556965351,51.380075389217069,52.690519925635513,51.670327457417955,52.825295517454848,53.028364740227694,53.853863497042141,54.690899433187738,53.699062851856041,53.206031536050496,53.328345177410199,52.867028085210379,52.912717349243145,53.054044191186591,53.512224255764167,53.617928599024822
JSC1436,1,7,54.5757,49.853455370104079,47.743511250325518,48.628307995710813,49.168942929609535,49.91855365518515,50.617861296846492,51.861812147124802,52.695058633699759,53.977115002638527,54.556097642088417,55.793525625721855,56.446748110235056,54.847903856685029,55.275137505918629,54.749307427218163,54.84597202928876,55.00688265340203,55.171182078482985,55.385694540289222,55.222540382622491
JSC1436,2,7,54.5757,51.442588814831851,47.7265360881701,48.715108177768037,51.673871051267056,52.216130380386716,53.244968458632279,54.11635902811453,53.332403358145918,54.287366065637421,55.027582681926596,56.255030561593031,55.823196644969869,55.852159273679547,57.202271981679083,57.280320710124329,57.484323963990938,57.778114065091096,57.967001780766715,58.063884885460659,57.981104561761505
JSC1436,3,7,54.5757,50.23986596781274,47.291810729513017,48.653376298492965,50.426709995996745,50.854619422378228,51.531477999313537,52.216503109247299,53.192249906352103,53.600900809088827,53.908467797766285,55.05163987953086,55.974422861219068,54.836888849922069,55.920624398952732,55.967797293074057,56.155708720922021,56.280891078941742,56.348601184323229,56.442690917516813,56.354896096367625
JSC1436,4,7,54.5757,50.277508180792985,47.314802608564918,48.476721613167946,50.799447302447149,51.472063912501547,52.299345682073621,53.106695419929743,53.002096543993467,53.49923827628708,53.951316892220063,55.048449359194812,54.83320580032688,54.333466180106662,55.905209632771935,55.891176024925372,56.30165063958102,55.847418947981701,56.081951491409193,55.45871140116521,55.136990604772457
JSC1436,5,7,54.5757,49.021544557934718,48.394226172013127,48.932056825202608,49.914489994676821,51.605513817940654,52.356411347624146,53.834886070431814,53.713864898824838,54.168754833413551,54.521802284475285,55.233772797526711,55.447401133701653,53.696440601055947,54.83448083431194,54.240118547512154,54.820694235787037,54.719210290947053,55.125303496076434,54.674920681468393,54.245327858126124
JSC1401,1,1,49.3074,50.807808480906019,52.340681000223313,49.934350776950652,50.608278743877925,49.645823655045746,49.424440431237876,49.613922840400711,46.394214387324148,45.690068744538806,43.386169087532721,44.329143265274524,45.4080078681543,45.460707189305076,47.605632465909842,48.357417960386577,47.816522892939489,48.582037663092784,48.828867764378543,47.217735053264192,46.215304584022661
JSC1401,2,1,49.3074,50.000244882180006,52.049416730829847,50.297593694748649,50.173257813088398,49.228409328686098,49.303576294342086,49.463356193642312,46.676043949976247,46.207499580230717,43.605300286768134,44.303598786524248,45.447335428784655,45.381012743641357,47.704934638675844,48.295594143610302,47.318078104199692,47.996753787714447,48.384501788794616,47.42361050459521,46.583390144803737
JSC1401,3,1,49.3074,50.38959740405911,51.637296485579128,48.95217527130518,50.658907436025601,49.831354568420927,48.629721746618401,48.856724192529228,45.992923855917951,45.015831263597605,44.517277563386976,45.144801845042117,45.932488143468284,46.132698830297741,48.14354710426386,49.806770526163255,49.231839781139023,49.322721792710226,48.999478653896233,48.398353507397708,47.842410030100389
JSC1401,4,1,49.3074,51.539728001023512,52.859121060316376,50.022182750455563,50.832206452131416,49.828448137979336,48.98570078350744,48.937757766509876,45.415186530361815,45.492021367475346,43.566505976894263,43.977449827381498,44.627723662018369,44.040709583295083,46.07363199596314,47.091075549043779,45.934128429350423,46.613888617592202,46.754819008894799,45.175482765829685,44.823887877170748
JSC1438,1,4,50.2956,45.904878368605381,50.550000842925897,47.411881819598321,47.221941149484337,46.258015665385507,46.990913181745718,48.969178375707372,47.983289640235505,46.762374609764194,46.819936995940559,48.314364447926167,48.282384077642114,47.297195108723315,47.556692672316736,46.773146947820592,47.495489371886904,46.788561822494039,46.699602516634435,46.736624292019783,47.56326450438776
JSC1438,2,4,50.2956,45.44781363286927,51.219303537300675,48.869304723617006,48.379297715495653,47.498808241233853,48.261351243731696,50.223495751576301,48.831808492456069,47.654715215618751,47.818251612006826,48.907605685761439,49.051302124165595,48.191334641656226,48.678849455504867,47.641519677689018,48.076182134000533,47.08148506187311,47.03576507403308,46.894091568447202,47.706771178276107
JSC1438,3,4,50.2956,45.580590224604585,50.156118888141961,47.952441422093599,48.068121130294102,46.962258780226264,47.843854325459901,49.592309724320458,48.510022290482937,46.835322301905308,46.95401832711228,48.151533181462874,48.576240671150067,47.938575671940121,48.155753989221616,47.33738717713161,47.791415856289063,46.803742949474795,46.67647089686654,46.76066099108364,47.123439040113198
JSC1438,4,4,50.2956,45.388790757318731,50.78702815637557,48.699766436894542,48.257206294661913,47.469716879392948,48.10658133359037,50.014452187571777,48.917335561092408,47.735706361027944,48.230217811303923,49.564989969654683,49.695917160798828,48.812335517863943,49.239893232791118,48.418024052091781,49.339662232734327,48.429928046392646,48.308644961266616,48.326036614735372,49.244336768182812
JSC1438,5,4,50.2956,45.319975588999071,50.326192333691722,47.421264218485483,47.660066571978618,46.904506987943954,47.723542718210361,49.3194370131528,47.980552149147712,46.659529173648146,46.990568886041558,48.40739881859627,48.373705939342784,47.382082993208691,47.641232482790855,46.738865768071506,47.13454610610016,46.404829571613007,46.40301111836375,46.696148154769269,48.058273773811479
JSC1404,1,3,53.6644,44.453002509210151,54.582827841410449,57.406709425182541,53.043505300714024,52.631355024027364,51.162396465877912,52.020391842810398,49.235575531283736,52.066570341332437,52.742260121651277,50.960754424323618,50.796715537211391,50.729315451873731,51.486780468916855,52.547213257354585,53.450206498672813,52.88746904123041,53.070601553438763,54.174925584333636,54.616872579234695
JSC1404,2,3,53.6644,44.97521275304188,55.13636465765714,58.084622721219716,53.6779194557963,53.137842266879176,51.699210189009847,52.462440265335111,49.506710673102987,52.434160913236788,52.959894481455819,51.31957296250706,50.832765246837724,50.048189028998074,50.590545746403599,51.376300497018981,52.540940484999425,52.103580357668577,52.105183617858501,52.758078038359308,53.533695566802429
JSC1404,3,3,53.6644,44.35463397420547,55.025964967436337,58.180748027752735,53.948045699366787,53.666501460816328,52.14864190673061,52.872377145806603,49.729508015811568,52.500058788276206,53.030928405531128,50.705187463931637,50.567996659664715,50.067111968899525,50.819176697671985,51.758631613093364,52.746925378341892,52.393764620486103,52.602871621387315,53.691210548859829,54.560007945724244
JSC1404,4,3,53.6644,44.203996873675145,54.989261122941734,58.175075295169592,53.737276407137202,53.366755057573769,51.782375190648146,52.57596194742716,49.380995737185664,51.924297716566606,52.245608694116164,49.939814770142874,49.249665166770022,48.645433342807081,49.206449463378156,50.542720192197557,51.542730016560064,50.979948345521571,51.069412096570225,52.391129348439826,52.633001804481623
JSC1404,5,3,53.6644,44.935161214991595,55.076339777264231,57.864326218404607,53.32149659535154,52.783393178541147,51.160259261776488,51.943754316789352,49.245666191346835,52.05097711097703,52.729825054478994,51.321178009082431,50.779694889997437,49.998491126319834,50.53400054568074,51.497719458319963,52.519227116386652,51.978047434997173,52.150352885999027,53.11641135898298,53.480073200153463
JSC1406,1,1,55.0754,46.065584788008962,55.933690384394708,59.07315224140558,54.846843690611003,54.443398859906495,52.797651571133905,53.650061483026661,50.656841788341779,53.829584765731205,54.429308170903852,52.858071287577829,52.80025988713389,51.981608183984235,52.877465000645863,53.58108516026909,54.908721544671046,54.924497539827655,55.057736008946279,55.682884287651959,56.533449225215236
JSC1406,2,1,55.0754,45.511689120210789,55.06289221045305,57.859588831688107,54.640858562601458,54.673211042730628,53.285647100330905,53.957460565177982,51.053161097454542,53.332200563779182,53.850332978904838,52.610529205547564,52.70171835555611,52.294012966709474,52.601992181139828,53.128665220342562,53.57053967140255,52.903287848702924,52.901291251130267,53.035579088410884,53.002148039776607
JSC1406,3,1,55.0754,46.108775026182705,55.473934156893741,58.113447009193429,54.576393429639488,54.47358703822696,53.13317181834384,54.09134373358517,51.172918452648496,53.950529570122605,54.824463921511153,53.865346515816178,54.278748517567841,53.857820096365124,54.318200345301946,54.36785003183401,55.210411914215321,54.708434842413318,54.615340324933456,54.206456455892528,54.379610204681441
JSC1406,4,1,55.0754,45.952694399832673,55.920067522506415,59.076399013447585,56.017468622834649,56.133899223263107,54.924233114874788,55.829474721116441,53.157696616673007,55.612643729809335,55.897031993874251,54.589350331943095,54.193364403415551,53.479790243555158,53.956122577272474,54.686303078486311,55.33862096655983,54.648167884717552,54.527034497486227,54.619958196335723,54.60509967847743
JSC1406,5,1,55.0754,45.565240227276725,55.226830644201279,58.043214293318229,54.689428032699489,54.709009335430011,53.611663725290711,54.632849961068381,52.467454307994508,54.726240039551797,55.19885119623396,54.468118246048981,54.191958903822396,53.156387316887148,53.341997403135643,53.896373859697555,54.630397971083589,53.775504930934325,53.585816238669828,53.329436887416463,53.242028325784709
JSC1408,1,5,50.844,50.546014206103074,45.831812558576729,48.40486046857005,49.900550201797095,47.14148880272969,47.892674214975614,47.83421859421609,47.289087992078585,48.722860581858953,50.018613716256937,50.590733368387113,49.873903339483675,50.449538813193215,49.678921189128317,49.238909300290999,49.696459423769397,49.370404520221996,49.724452732665668,49.951074931765547,50.572314756784273
JSC1408,2,5,50.844,49.41473350501218,45.385396597538218,49.009582635322708,51.157042492451147,48.267417729254007,49.696420326014653,49.262579497218248,47.529839492840779,48.752328222676951,50.24172544310504,50.896318427127134,48.948835548818572,50.372530204962736,49.99231292767103,49.151769916789036,49.554352665462218,48.766106576058057,49.471684414101375,49.713506196941808,49.889989244368081
JSC1408,3,5,50.844,51.012691339279328,44.592783847051791,48.745665356572076,51.115106141971069,47.039848365957461,48.739251078969161,47.700204391309285,46.688038750710582,47.918645088271859,48.338494865526187,49.410984390924767,48.215888120165786,50.755859480480922,51.119229516167003,50.861849196912104,51.107451124247007,49.715476962441798,50.206995985326827,49.946362799221859,50.908489168994429
JSC1408,4,5,50.844,50.825075267048447,42.740112057105783,46.524484215696056,47.018433401062936,44.749018880544689,44.951067084613541,44.311518716270541,41.862194551072719,42.73167203381081,43.378372793917343,43.999513862446186,42.997000219041958,46.229618924315751,47.398214702062518,47.624561853773031,48.714722168285078,48.38360704914664,48.930237052081836,49.071346176350666,49.83265686516247
JSC1408,5,5,50.844,50.377057423189278,43.791532096916747,48.001561782004615,49.182251070723886,45.928776349925613,46.936982511378268,46.268673960466813,43.800720500453707,45.456183298742332,47.020011730657956,48.603530315896165,47.269543893420888,50.096665649936618,49.678038450618871,49.23292823368056,49.833433617622234,49.292891002514935,49.907549763517927,50.160263233699425,50.883244474429567
JSC1442,1,3,50.1279,50.77754209564484,47.302126367685567,48.029817202913605,52.871459410828841,51.326395831830261,53.285841504382745,53.55881230246154,52.605133654921744,51.650248844884558,51.104773060967851,51.22475215995086,50.356579024998275,49.413852385559501,49.081832240862553,49.061484339926963,49.767311368778422,49.924275729671237,50.334632550253559,50.345177153752907,50.114329970749885
JSC1442,2,3,50.1279,50.775794530142136,47.400438651432545,47.836288457955966,53.2028418377148,52.146824222496619,53.644393368368661,53.833973393218876,53.361340388618117,51.912187301056925,51.509740177201351,51.390446443971783,50.003815634279611,47.975560923141217,47.331741500565229,47.156509443485128,48.296561701955071,48.353781989938525,49.01678304437106,49.95059088865883,50.269677746616594
JSC1442,3,3,50.1279,51.390537000642134,46.739800509283903,47.766451586048731,52.435740192646435,50.373570173157951,52.313841362067748,52.429360483100389,51.325190512102104,51.752550771796784,52.055383220932072,52.606098845926113,51.035699674666908,50.321594010099574,49.859973468423959,49.86931603244016,50.035150050920151,50.168859344304096,50.580137735596445,50.512698594311153,50.352868172460838
JSC1442,4,3,50.1279,51.194497346840244,47.650148968916064,47.984915551365106,52.70917043807308,50.839263605374022,52.845347984845823,53.257393029862484,52.151401642383206,52.709518054777405,53.127956729118935,53.655336159969536,52.660485462694332,51.743377283196125,51.143563848035875,51.084638130258426,51.047019945093304,51.287818690824835,51.632071125564323,51.611586695234642,51.221814702496374
JSC1442,5,3,50.1279,52.118309019497211,48.17182016317733,47.667555120136434,52.515940483202534,51.018851727393368,52.872670533551791,53.56245168706613,52.59090712204064,53.338936531396122,53.423642875917892,53.828177835740071,52.768935897544921,51.59462369914025,51.295583350514441,51.360924439613754,51.272195802020178,51.547627258078172,51.816972622563334,51.625595170787406,51.287427042820056
JSC1446,1,1,48.0772,50.446473402895428,43.611567083757009,47.027012725612998,50.245227305246097,48.335744460304248,49.849849165806553,49.270960419699719,46.396006476295888,46.23473173508151,47.120473241183944,48.260223342364654,46.87747883617785,49.070725090926686,50.234752626120738,50.4388029051876,50.84154666867267,50.637894525650218,51.04961793252658,50.793144788073974,50.582051784782095
JSC1446,2,1,48.0772,50.515393610550404,43.750790034069112,47.327746820098348,50.994468572915466,48.497311406725956,50.35955174041721,49.537698346591448,46.882275447737975,46.912959140224963,47.969047104911873,49.302587836646779,47.774351018312487,49.786372280612838,50.413484675168554,50.467017700686682,50.568771504557304,50.310733173105795,50.71604703916509,50.537065193606452,50.431551689967534
JSC1446,3,1,48.0772,50.444787348282034,44.005406621917501,47.464724046899583,50.985231793345577,48.66881854708177,50.487347270848353,49.810455560979108,47.312518349546238,47.41771137732345,48.420838514886576,49.536601638022042,47.910119735739428,49.525582776415369,50.044779189118479,50.03360066631565,50.102384579234631,49.774000998779805,50.198434877970087,50.158409351456861,49.932240249557623
JSC1446,4,1,48.0772,50.580369639479912,43.298501123883526,46.707120433822681,49.635520744432327,47.588172836158229,49.115296072310386,48.388081848733037,46.113081557211601,46.050361886888005,46.606702439739259,47.35143565921998,45.718041952001933,47.506209475347362,48.75557357933544,48.980744663282849,49.291908033227372,48.978171310065967,49.522048171206059,49.978733974469463,50.14761251055841
