Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
R63,4,5,77.9,71.559168297783046,73.213224558111918,66.695680771274723,64.881470445511681,62.489425602729114,59.257890823685003,60.476875327671138,61.079316457608257,61.823105956728817,61.329350231956383,62.29340482078738,63.165008182795752,64.872372311560127,66.315365780098702,68.789825033393868,71.083365569748267,70.565129742435232,71.000435051106834,72.273754697023165,74.386076863990525
R63,5,5,77.9,71.764593612735865,75.441733683303468,71.032135622362176,71.099642082477033,68.659549168236509,66.534881715839731,68.509448197510395,70.017186637356602,70.819842982684293,70.003451887387712,70.808206167171292,70.453693890974208,71.514865400980739,70.393481536609571,69.321129393174985,70.764567875337121,72.045013134206442,72.528376723828444,73.816183736732825,75.079391039462536
R65,1,1,60.4,68.249400524913028,64.109609199887998,64.368728917512101,63.618845661406823,61.684712379136059,59.475354321322904,59.483006848446351,59.685204252232687,59.861350481574775,58.234449296726325,60.712509491503546,60.304437222347282,61.072280076681871,60.007284760452755,60.821963548036599,60.862254988611078,61.282362456946068,62.195617046502115,62.855700377838993,62.086190490252505
R65,2,1,60.4,65.741929717547492,65.709841723004985,65.594340213098064,64.51621157836172,63.215175326395119,63.913823314279071,63.157504237536116,63.40730171935526,63.506715266341196,63.676849057374909,65.224443196960081,64.171933075269123,65.277536463864266,66.972197775808837,67.123073232903423,66.968754134260564,67.30164649710872,68.179797258350675,67.362217206967131,66.934907394611187
R65,3,1,60.4,68.028926729380359,62.784554199436258,63.021553011530251,62.49011321949321,60.440157058705239,58.139340358201913,58.537973506873243,58.864724586409885,59.051990487946263,57.38106764116192,59.463510413747862,59.224386972766858,60.28489537162428,58.983132103936875,58.953319286731052,59.092401108846893,59.003164504204605,59.958782509656203,60.10206653672487,59.144750371086175
R65,4,1,60.4,68.629804162931606,66.200164798728835,66.888855045078259,65.042153472820047,63.387414327781698,61.001235146587788,61.172003596264446,61.447053861681241,61.343677793891722,59.001149949474637,61.092129241704299,61.01999723124441,62.769809266047133,60.802587646046909,61.049587702609038,60.931869914607461,60.039304919182229,60.921902361266746,60.457398433545144,59.913174560442037
R65,5,1,60.4,64.968010980541138,58.78196276899741,58.690360838150198,57.881372154175146,55.53118560893369,53.30034499672589,53.467493535072066,54.186752509086581,54.103883914291067,52.514493054274745,54.178516142174558,55.499029180330957,57.018526282118778,57.145397932295509,57.156107418893491,56.843973207555315,56.179197773764656,57.556674906485469,57.610423427347534,56.645246698736436
PS4,1,3,78.0,66.004797775569443,72.2453469242176,71.120106149478886,69.344980006645628,69.411079563109311,70.084905236446716,71.783735282487811,71.966416153696215,71.639597860684262,69.356638944345192,69.203467533158374,70.277921761432651,70.840602704085711,70.797646758539599,69.807955631806522,68.010236840854361,67.117300619012681,69.615960517393958,70.968463027143912,72.83235844166478
PS4,2,3,78.0,65.565636625745512,72.103403021884134,70.60296846990714,69.270184253513534,69.40541426470034,70.02487627740642,71.362950400085708,70.927843997031246,70.631723653098959,68.050531024993674,68.969639888664204,72.134750772369756,71.155695738076275,69.084130892535242,68.868599424369648,67.724507326188558,66.392883829381489,67.569131522827831,68.786110985015796,70.244414535719244
PS4,3,3,78.0,65.780536826291097,72.14798891151375,70.588928195426817,70.713616978417832,70.989469170849944,72.236646869762211,74.177238126798159,73.359385751929949,73.114132431012976,69.929135835644701,70.61129093634591,73.750105350213332,72.70356653347423,70.395202607344515,70.195440475151528,69.194928227814387,68.223719349315346,69.360188063606088,70.841034184871262,72.195040094321669
PS4,4,3,78.0,65.575648042822564,72.653262772485903,71.15360119646644,70.946502757249931,71.223706872944135,72.041082325677877,73.654305196595089,73.023941690924588,72.856234722416062,69.717862960363604,70.414062251565781,73.74180560104304,73.200721913036304,71.226146669398744,70.731268494711372,69.237090049000656,67.895781662504589,69.099360273568493,70.505473016364334,72.103086047556928
PS4,5,3,78.0,65.769805564596012,72.607123513695981,71.292137273671131,70.693512789303128,71.006346192235199,71.66948516634244,72.93219191412247,71.793515708648428,71.127395325129953,67.28057063743158,67.928961740363263,70.782039563187723,70.471883114549087,69.147466981232256,68.602407782705811,67.483169373945799,66.458573860893864,68.219620739500783,69.606372926081136,71.192582582439258
PL1,1,5,63.5,63.248550697624296,64.278421539100464,66.156750825971855,64.312535531435714,64.091672104485269,64.77853294029417,65.24289191377666,65.659524704364898,65.465556578991681,65.884032860006499,65.88210087266404,65.223667222203517,65.091651764597472,64.75590633063085,64.864927255616976,64.020896588177777,63.353095475133962,63.712449890076336,64.022945399315645,63.541593341628477
PL1,2,5,63.5,64.478842757910598,63.95490533539359,66.552371935445535,64.378712324890913,64.157675419500833,64.106111513649708,64.764604577800228,65.433500860183443,65.471041208091364,65.873159625033367,66.405016277900756,66.099543071888775,65.826706126598509,64.339134526218359,64.546961009765823,64.243079348912758,64.332633558199106,64.913259226555098,65.344512495566491,64.303051977021354
PL1,3,5,63.5,64.351099620172818,62.415199957991184,65.270723973695141,64.030076134313902,63.830293906540518,63.198980256254409,63.606803142124548,63.422252872783702,63.836977492325317,64.30874354805816,65.224115142525704,64.28641360226122,64.729101973860807,63.200542411849604,64.291386270370324,63.133562927656975,63.716624308058037,64.978357118932365,65.911832492891307,65.322306749360479
PL1,4,5,63.5,63.698068979239714,68.078385672061017,69.845649069131255,66.116557854713307,66.30882357194298,67.589640696466589,68.327608708846014,69.372264028030941,68.133080729823845,68.588372548791909,68.352466583184651,69.377572214571089,68.630316794136021,68.119083742579733,67.850617432862904,67.447515763329122,65.262965148622442,65.576281732519334,65.426646375105307,64.353843466017665
PL1,5,5,63.5,62.73486523512824,64.959136520625421,67.357389979280072,66.321346253526826,66.704884115154798,67.781623475667402,68.989499412147282,69.908346793247659,69.304825347138106,69.54901178223966,69.379511093240666,68.557640042380172,68.444783260299261,68.028589232791845,68.516781073054915,67.221360968495588,66.347163267477313,66.861477658840698,67.362892304199903,66.870274712483806
PL4,1,4,78.0,65.078316734460614,78.317144851144192,78.693243639618942,78.199264322061097,81.887269350841848,85.786841352806064,86.828509615063183,85.464921452916656,85.744888295472421,85.318354433177589,84.946878323708802,85.933934854147651,83.160900245551289,83.43876435105831,85.415066660997681,86.148733412973058,87.850953378268045,82.621345983902771,81.797546488902455,86.617975432771402
PL4,2,4,78.0,64.422836817786148,78.18255929724674,78.45261432449071,78.345042950335355,81.764719717375229,85.451931569144207,86.218907168748885,84.780890359259942,84.786657944604798,84.135651371267073,83.974368749368509,85.134601589197217,82.532783670593176,82.419005172228751,84.183891613001236,84.728122528899576,86.455982243047387,81.478926759900617,81.030664889910597,85.960974667066921
PL4,3,4,78.0,65.368229084142101,78.887449379349874,78.985621726804311,77.76635370962299,80.98489132536028,83.77090296855414,84.134139110195974,82.378266770845869,82.289951149686104,81.322714965887144,81.402143779621468,82.736192129299681,80.900514069186059,83.285620145334946,85.788359415407783,86.698358381833543,87.461641543689254,82.375827432777285,82.166624509141201,87.553625971601889
PL4,4,4,78.0,65.132088219434593,78.343647331504258,78.416720533666762,77.834570113912051,81.31416885931462,84.776251903626445,85.672063694656202,83.931716445037381,84.138697708597704,83.250371272599708,82.86742864148718,84.447860703913207,82.561804374039724,84.110710134837291,86.740314017793565,87.927294382633647,89.575252497473215,84.38899998113547,84.008038377623166,89.69934004419261
PL4,5,4,78.0,65.015134391020794,77.920319114519401,77.776354869068044,77.845446882366986,80.567402983191499,85.80507935840437,85.930164462148099,83.818908370033597,83.5958433011902,81.440947950422782,80.740074755365171,81.700298815620926,79.510606321076466,81.526477937809858,82.092325166622302,82.545867893389897,84.497568076057917,79.117735292692927,78.585435605236981,83.110759209380163
PL5,1,4,68.0,67.522522125604382,68.571389245725669,68.551635005997753,64.497727211525216,63.263721158595509,61.929122842768059,62.114075082162941,62.454778006114175,62.429605504303517,62.768569516767236,63.996665208867491,63.538676620869992,63.018869457747115,63.023050354975233,63.04219081397018,62.361552830315269,62.709494516349778,62.074702512405928,61.209172145886143,60.000822709566989
PL5,2,4,68.0,68.561599315389429,76.860968362802211,75.682912724989379,73.03598450572477,74.239992732904682,78.302284813351022,78.57821830418041,78.260358353921248,78.403110242936918,79.321834321419416,78.770121116268811,78.45578185003221,77.684908796568877,76.840376422532131,78.00828569578205,79.415830489286591,79.838373101162929,78.341985290468116,77.64040801740434,76.072493012941521
PL5,3,4,68.0,66.906196051723981,71.196958475664616,71.57869429300321,66.961079148522558,66.888806158747627,67.357632323603326,68.001501340458148,68.574732500912049,68.736788821055328,69.339853775917106,70.160576501567576,70.487781305054042,69.957302881429484,68.929869295569503,68.814380932657954,68.789186380466433,69.145065410008044,68.232539861689332,67.834459548548111,67.572282880814356
PL5,4,4,68.0,67.734975688547564,68.798107312001292,69.705165763145402,67.788575879789562,67.624237369754951,68.077926773671209,68.842109645939587,68.440383113149494,68.408639568387827,69.609021393255603,71.39288031556255,70.490245773810273,70.487043365893697,70.495044364481856,70.860000054316174,70.512327838801767,71.693610742849657,71.330407683762658,71.035666953961922,70.287966018138405
PL5,5,4,68.0,67.752565332809226,71.035884221613188,71.457960699472991,67.519788163774109,67.799189462215637,69.037717721658822,70.773611622449408,71.698453237499479,72.556736278015862,73.776107800757742,73.976717293304432,73.940784102048212,73.260186926404657,70.664618235276237,70.278222390741689,70.404145552826307,70.765517091442049,69.682514075121389,68.787129769338748,68.289971985079333
S3A,1,3,59.3,68.803044853501504,64.555837071114382,64.401849715171068,59.606003320675889,58.328159052761741,59.026888770271796,58.05062009284368,58.453702417310616,59.139855406080144,58.280585251119689,60.956411168663827,60.973275398194978,61.921941644702507,63.838706345841537,63.553127594030926,63.26833552654459,62.863852053290188,62.194695053862105,62.759236537467167,62.6098163874913
S3A,2,3,59.3,68.800847555385161,64.371747010400952,64.697526123118266,60.025492698515379,58.872432326341134,58.810112340073744,58.294544607418366,58.829762451977992,59.402451610681346,58.335790217397218,61.164168348427793,60.097622842702535,60.359619803062628,61.0601778441238,60.884116975359404,61.172537237978787,61.145572709228915,61.463248176295998,61.423538176021289,60.792931776844746
S3A,3,3,59.3,69.074004052286483,65.390065544176394,66.056006150819073,62.180616515457466,60.754265630424584,59.315431828465009,59.946885594138045,60.257595696552862,60.987079443418374,58.785659021811746,61.767758750370191,61.570436135950587,62.628992496618494,63.247881521948443,63.046321588530269,62.390162896822936,62.379784471254084,63.069685895997317,63.21338141547934,63.2580709045614
S3A,4,3,59.3,68.881545579223186,64.762374931885049,63.848441993676353,58.664568584101588,58.169048711546814,61.681705552607376,59.064468048781201,59.300278502049949,59.454257707051475,59.203967696581614,60.800157924872344,59.158021034565728,59.406678186254958,62.452809925873936,62.762369490321774,64.476898109657881,64.848313331984841,63.753263994404946,63.971662013624936,62.623607762256555
S3A,5,3,59.3,68.515825960325571,63.669540667249358,63.323092844244442,59.206055789383278,57.179998468112871,56.496396981827523,56.752028579166421,57.407043800855064,58.274969093416395,56.959215931655841,59.253319141059933,59.578895193727412,60.263337978210338,61.5795297481503,62.303228124493444,62.001577937774869,62.633381663915728,62.462980985439671,63.13857718863234,63.144445101699006
S3B,1,1,57.4,64.692304921845363,61.770044764754012,62.503821596968038,60.29657131094946,58.403738291544698,57.061734761704891,56.508695861701177,57.267660720033874,56.743338850664813,56.043113179189909,57.739220183367316,56.487952258295202,55.85264967958571,54.866283322723476,55.598579636062944,55.162890584029306,56.534719961837695,56.645342186913275,56.420376758650882,56.686646052410445
S3B,2,1,57.4,69.859796304812519,67.655061862337831,67.88805051079477,62.330397089540455,60.221765011114762,59.925777614777978,58.854079282945314,59.995643650149788,60.104184538528479,59.529357766260595,60.8567381371981,59.244187420132405,59.894742121899306,59.067766563900626,58.868886270133217,58.751188736656751,59.66502336448653,59.750089604108226,60.217713800591291,60.265948129878595
S3B,3,1,57.4,70.122594212841918,68.887742053126686,69.148695254573965,63.425181254762947,61.527333202345169,61.282117556489105,60.135377344507297,61.268018152588922,61.422036230749754,60.591796529018609,61.689400154376344,59.877531992420728,60.344781041875486,59.128150939210116,58.749517842364824,58.511495546554876,59.584165816318283,59.560472406273725,59.986846763906208,60.043210571462808
S3B,4,1,57.4,69.981627088086242,68.020922500041763,68.450282249430416,63.76277535723316,61.996768729461948,62.176383020688853,61.330360564178832,62.357706662850696,62.496401398415962,61.880522023234377,63.425365468351529,61.134777152839781,61.140715257752817,59.950392255649554,59.66861424487967,59.077518417654225,60.352416888010751,60.263762250257109,60.569738589030813,60.546279934502465
S3B,5,1,57.4,69.97557195780125,68.070164693657588,68.132365056469851,62.798314500603759,60.721203936171179,61.349817467733189,60.158476878923139,61.401671445463002,61.578350984259522,61.145425579552544,62.400785636931147,60.549281317516524,60.897611111451916,60.075275832077054,59.186675632803812,59.12193230840456,60.339411315208395,60.375590350311178,61.02805744462318,60.880204457328382
S4,1,7,67.4,66.916446501125705,64.508689687072703,65.584260160292459,64.465078804320953,63.581104068707994,64.067871278928607,64.174677327739616,64.966604848171102,65.379249782094462,65.457661912952801,66.640690352032522,64.608740942852549,65.139377424646099,65.85795350493153,65.811308962051669,65.677395456035555,65.794749144851679,65.527148274030992,65.716217513649752,66.183484935010426
S4,2,7,67.4,66.923934314005024,64.205974891078654,65.964915559203561,65.53698157100736,64.722473195874969,64.266835473564484,64.898857192543829,65.635876359458933,66.027704143347052,65.573303360404296,67.106256529123272,64.960617383820491,65.610838363192372,65.848286272946368,66.585086674176353,66.566490496765766,67.140072658496777,66.71289732069414,66.740734163881982,66.83461316708744
S4,3,7,67.4,66.720973420791879,63.924508992548809,63.708464814842102,62.798366576868276,61.673655377795981,64.397125331607697,63.423552841263145,63.685969785053402,64.033261240752793,64.395758445216984,65.618099626546496,64.206912758952271,64.9480932900901,66.850017341608009,66.134611195237483,66.33226433061985,66.6193160891914,66.488025194140448,65.830562237243925,65.712506958118809
S4,4,7,67.4,65.883557131721204,63.781652589579799,64.863443696194835,64.264172568593594,63.532631890971928,64.395086349707853,64.585318767427893,65.356960266481479,65.665918503099476,65.607624752058214,66.89930369208524,65.22435141298547,65.777060672403977,66.500864413085694,66.316466977271261,66.014681269520864,65.857900369713136,65.584095394627781,65.715643138374361,66.028652563638062
S4,5,7,67.4,66.581904050514794,64.041780429876766,64.727209892296131,63.374343906138563,62.216884201063166,63.920707304332723,63.437350297154708,64.035071250367466,64.236282316636192,64.390278081036968,65.626480627530285,64.230668928754568,65.139161996043015,66.706889248401467,66.073556182459058,66.116709472685201,66.250004340621658,66.195591250266403,65.758367605831992,65.772421312910723
57A,1,1,55.1,55.545365879418256,55.657115999103723,54.310904302995731,51.140200381697625,51.36411516040139,51.815694379814943,52.976061022320472,53.073713413392383,53.575743545727221,56.129459664840411,53.293370962952558,54.412105999127256,52.171199131673262,53.596322354658113,53.927235796276562,54.506411266620418,54.959007834289089,56.438153480550255,57.041763128672997,57.237138646436051
57A,2,1,55.1,55.893405295564307,56.422202068790625,55.624637787481689,54.453997049614635,54.68813955054474,54.263112851456611,55.175511383074813,55.46612119457658,55.295116715364742,57.421481138784095,55.948574055077316,55.989249763532555,53.905332493822073,55.336751399319688,56.49706322560769,57.247942811917206,57.527971013094337,58.665514859444286,58.590747393506305,58.308164690349614
57A,3,1,55.1,56.122616337819331,56.088365369456405,55.520817465510525,53.656641586457127,54.161346674566985,54.29543730687395,55.002728499467572,55.044336474673599,55.203423174556711,57.689180032701117,55.72934832203466,56.25324223900229,54.90002939645521,56.151551064693223,57.265483268941111,58.428376192457208,58.805429999971594,60.828684372872964,60.979072410456425,61.331507790515793
57A,4,1,55.1,56.627099797162387,54.171340442338121,53.827770019683804,51.27669995308429,51.038071309571926,50.153529223488114,50.869392958344733,50.764098029013148,50.247120783219081,52.02163102512489,50.822265045948889,52.767422739078796,51.947795457140266,51.023055760541041,50.664189744679192,51.250212376990703,50.136037887752003,51.344370895121699,51.945341819749331,51.81279403583914
57A,5,1,55.1,56.236992058844791,56.646999306846297,56.527425967790748,56.293520558468337,55.937510243548637,54.771190487598354,55.294279614430231,54.803096010140543,53.572970047145823,54.439202316132871,53.921553961287017,55.297272879438786,54.252358838814132,54.784920153017097,54.905125813745506,55.421379550538347,55.340858414138104,56.044597883813573,55.757440411779477,55.567762369922008
67,1,5,58.4,54.344012034093218,56.452602404292989,58.454547999023013,58.600512700315477,59.486559327776774,59.878009281121926,60.303573881793895,58.639847643901078,59.499064196035974,60.358807419867809,59.004916097168525,59.343734574249432,58.305365785044785,59.346642730149348,59.919448158333992,60.204653829708569,60.191372814858582,60.43763149202848,59.995965277942972,59.54423015055135
67,2,5,58.4,55.35731875614519,54.857872777920775,56.206969376517613,56.516548011355397,56.636806478002939,57.157773807493712,56.857394720073486,54.850770857484484,55.598005732748668,56.490940123804904,56.774484404209574,58.332579550844564,57.726639591951489,58.967799780418517,58.559716734397433,58.545965262352283,59.001849263601159,59.393337408179875,59.582480021352403,60.629029994234699
67,3,5,58.4,53.842114627135004,56.600709380580724,58.284317019832272,58.85867548755548,60.197102721966225,60.954962053594038,61.39632980081533,59.709202417049731,60.576600484375426,61.276162581401934,59.489455865394625,59.972894876307635,58.872386418423602,59.958155485571361,60.684210873609217,60.377681438820915,60.278579022721175,60.307853651219055,59.57307712697969,59.419323171097517
67,4,5,58.4,54.64784890286289,56.399982887394515,58.127744311743335,57.56745281242533,58.132433120144285,58.269864591358157,58.60748904600144,57.335088899706335,58.736424616994086,59.797674513303754,58.553954309773133,59.451271462599628,57.854564920398047,58.548150830754466,59.115780353754971,59.210174297987493,59.412268349667976,59.327020511584216,59.186791334738516,59.160363573699058
67,5,5,58.4,55.690795118669385,54.74306934023015,56.385050209307963,56.69688988173948,57.13771037837774,56.633795297687954,56.847137744072462,54.776735798060393,54.981218254023382,55.914153597985511,55.564043120703786,54.857289339445138,54.237434551443393,54.270868310526311,55.503692773933523,55.305520218614213,56.293896023541109,56.445137861165264,55.824069408644824,56.235259028613164
81,1,3,62.2,57.045160103952909,55.033335287627686,53.38450610141679,53.150626127726902,52.79124581943644,53.116407933046673,54.948749042352716,54.832543023623636,55.325710065455503,57.92673359565763,54.616428323220504,56.262450717410545,56.211558022676286,55.960022705196813,58.406873321412405,58.727789354719974,60.508944333796748,61.381779113068085,60.916042195962788,60.437664008802514
81,2,3,62.2,56.242469331724031,55.356378565963752,54.997978038337941,53.869795865913929,53.466759747387862,53.488948281538832,54.889752922320881,54.889724000883128,55.013830971382525,57.599864618513323,54.533122603004074,56.792899229445297,56.847806854333271,56.076002781463416,56.8110789602107,57.326512435236367,59.465413645626164,58.980794615932034,58.877699737337196,59.405435537582811
81,3,3,62.2,57.061719838274875,55.438006607064537,54.376740650681725,54.596356169025384,53.924262589009132,52.697385944103196,53.789115975330525,53.676377559302345,53.324570141671117,56.153396394821463,54.472093613354673,56.098700225366187,56.389436237288912,56.414285956914931,57.496421941484222,56.469116417511081,56.727670532042808,56.282008407991896,55.919830000646535,55.513462256916227
81,4,3,62.2,54.897055680290762,55.41358092208992,55.657446689241674,56.475624340434621,55.990159126237465,54.455816071700617,55.023180555844618,55.397396672285673,54.736793415523429,57.763387975641784,56.883607741576398,58.947857205447733,59.326397384397609,59.173657168233817,59.702082255483738,58.728928881002595,58.808100792574535,57.898230957967549,57.971298063500711,58.674894930479745
81,5,3,62.2,54.732099149127684,56.163683714751187,56.003739448701836,58.214911470902685,57.692622546672467,56.381672015946101,57.231484836421181,57.350857032501139,56.105347087685871,57.843880650406994,56.157117558035466,57.568175719499116,57.546265948809364,58.179659862064597,59.174210105480824,58.184935780355943,58.322392808842601,57.411815547016396,57.581979231039163,58.308764260289998
117A,1,5,54.8,58.803601399229308,62.829483633410355,58.50584860194293,58.762070932990028,55.800373563943097,55.714720480042679,56.015669464081405,54.261552328212474,52.243027044501282,52.498035456151705,52.09293422453451,53.135335949149521,52.349019467720076,53.942059499872819,52.258627099519714,52.995689294233962,54.049558202107804,53.258872629105703,54.050871105885548,54.150055078484343
117A,2,5,54.8,57.061239612185929,62.003097202035441,59.091733266900064,59.513954299160389,57.07094626897684,57.023380349725166,56.962808916692325,55.165005938688729,52.307709677987603,52.936563642189618,52.255739650828275,52.37454930897087,51.605730940420393,53.021118319405304,51.676189856208367,52.466507012060404,52.656274694765429,51.979773672360039,52.917326615206612,52.212164023723389
117A,3,5,54.8,55.882582870462834,60.360426540115412,58.272179366694196,58.07209638797795,57.682260256938996,56.833427573256017,57.131836927536803,55.204495936173508,53.676172360269824,54.588810061634973,52.883085859509201,51.69252740730461,50.946148563497943,52.876514816345988,55.205957744384499,56.215233475167047,56.018297043000672,55.607053407228463,55.811841146253741,55.58977484032529
117A,4,5,54.8,53.841885932550468,58.778436910247457,57.078065736685751,57.654538487843411,57.344935553500505,57.33555484283572,57.136230443662406,54.993005146984288,53.455167891530678,54.548142480325232,52.507379694934279,51.283129044983255,50.784773150566721,53.1667381575908,55.076186717831732,56.159310071580542,56.228623362488264,55.937897782336115,56.386038546385606,56.231934998867473
117A,5,5,54.8,58.452425847176571,61.818487337706699,58.151300170895958,59.04268063765484,55.968300108224398,53.108659801945947,54.709565338247472,53.001464831463103,49.128913035630333,49.206442824993424,48.736278350461454,50.204088713419047,49.089558160007265,50.07704391404431,49.527523346366237,50.285570911459573,51.662962041622933,50.303903608610298,50.172410044987842,49.497932983955778
130,1,5,57.9,52.334839268218822,53.907057368108262,55.337931690655864,57.196466809833815,57.678510578526861,57.46820154354468,58.706289620529134,57.223348652591412,56.894146055874181,57.525297207512416,57.18154645552913,59.25826631950504,58.184711665291346,58.999746969479574,59.141019736495629,58.728485632537627,58.997519763251148,58.769495040455404,58.501438193605708,59.079482125941624
130,2,5,57.9,52.693572694696051,51.782635018839734,53.457285751094716,55.584103265850658,56.595120748487346,56.467858963148629,57.658845914222994,56.058072771907341,56.88030142858004,57.702066645760262,57.367928853192439,56.882180975084609,56.375209232976104,57.325041018735703,58.593047498720075,58.689855928020485,59.783709584055252,59.0126394373358,58.575699495063759,58.890452496891612
130,3,5,57.9,52.766647815197594,53.672744314736057,55.474252724373947,58.128653519953474,59.050992370379099,58.838638771100911,59.934595464763802,57.979961259844536,57.714718967865721,58.438268252282171,57.80164351118168,56.716394698547596,56.753524542572912,57.886774463628633,59.931593764813663,59.424940180037737,61.090861933817244,60.570752605716123,60.19174697118801,60.569171408809432
130,4,5,57.9,53.103407189846529,53.6612727837622,53.674025617837707,55.87885876356701,56.001459484565167,55.718850341387437,57.01887785047888,55.344351757176419,55.348753612660069,55.833097698212775,55.488329990498045,56.994597303836983,55.970718147997296,56.970814802699586,57.285232882522578,57.207195622669417,57.16228128819138,56.327660897483334,56.119554920981116,56.619486459719688
130,5,5,57.9,53.383035694021117,54.165713448865219,54.158869613355314,55.894723101757634,56.424669104623092,56.783014010889232,57.816322787529138,56.417411814064309,56.858520007802525,57.327120264123707,57.221092617194891,59.013069830473562,58.14459215553849,59.599042239869235,59.913576798068604,60.036982244161088,60.265750038237222,59.611162223034555,59.14663004452963,59.369219518509126
132,1,6,55.5,54.069632588691029,53.517736397265516,54.692420305639438,54.485964653501952,54.460684074174715,55.514401865740922,55.990093707640298,54.570284286670017,55.043582825269112,55.603063541410734,54.73244160911419,55.894086918672265,54.90370749260908,55.185278028253379,54.863361083796107,54.939799465652257,53.950546335869156,53.964491590456291,54.28701988132832,54.200491831621179
132,2,6,55.5,56.704722376799353,54.572729571620243,56.072815000867593,55.219035502664198,55.460845540886829,56.485815232230102,57.087350665679821,55.813679850420208,56.060279548418599,56.367751380758968,55.151290341830382,56.389924175876722,55.672897373926233,55.36358761588928,54.531800860262386,54.996085774118221,53.908765993395164,54.096992454783845,54.673387507555169,54.664034509225708
132,3,6,55.5,55.917552857061246,54.966107649471319,57.458840836590632,57.71558028425364,56.92644685325768,57.315578825544407,57.695523530456725,55.991871787765895,56.087374288861632,55.959535224618087,55.72824800659717,57.020192504132091,56.591549402595199,56.600848242598708,56.252477445160679,56.71457071009074,57.104105236331044,57.656251014406713,58.559094923409319,58.52488851384792
132,4,6,55.5,54.219344973930738,53.182448159018904,55.641711992547911,55.707093944761645,54.618972246352428,55.5519231248688,56.177672255282914,54.418849724231364,54.747239898575302,54.631483926791184,54.524800926792388,56.108231058553216,55.431450745058818,55.203862850501146,54.501054890540829,54.853296309395226,54.591552335932391,54.464501454468525,54.819690158675172,54.848033244931273
132,5,6,55.5,50.59334952725888,49.41557012084305,50.34347979838747,52.194669371232301,49.960048000732336,50.163359380372661,50.148061746179231,47.947441327755222,47.49844909784747,47.590269104094368,49.292505576647542,51.186513656089062,50.901103645812135,52.072505205321278,51.180464543510929,50.602927985504571,50.913853273615764,51.472326299708094,52.651922779377479,53.210792336617224
34P1,1,5,60.9,57.527622302931881,62.466485273846828,63.381071552428558,63.072160356830501,64.082273423342613,64.590401676575269,65.887700986797725,65.055323284492346,64.34671745525462,65.170201424907532,64.173771308266666,64.83895646140148,63.6968147417941,63.634454451950525,63.318288030833969,63.912102213090328,62.723027980734464,62.449810766673657,62.219832265487753,61.717631595394522
34P1,2,5,60.9,63.130529782903366,55.865750050245964,56.635983087519023,55.245107198026993,53.434457063514529,51.188785884411232,51.730102670595272,49.833127438929075,49.000743813239282,49.386528540200594,50.86947928891216,52.461940549470555,52.175092264918106,49.954626245869804,48.991114138945633,50.385266369477179,51.131049364461134,51.489019428430211,53.226080526565958,52.787937568137473
34P1,3,5,60.9,53.632503748489512,59.712099311525201,59.984902280754341,60.604707057785511,61.154644254216556,61.181100877881143,62.417015529307562,61.125898628475468,58.798399544102793,59.778108979738121,58.683269696714824,59.136602609618649,58.0159351002496,59.149883457879547,59.806288317736843,60.403719000250021,59.817068681352829,59.112707428755769,58.764012434053299,58.634173652818241
34P1,4,5,60.9,56.028071003518768,58.347090195907249,56.909017208452148,57.536295921213451,57.55639489630336,58.553076054099712,58.498038859950128,56.737433365776219,55.592078741730646,56.438454743157997,55.7655397306238,55.193970815565329,55.005778270807333,57.317047939612344,58.852742328227485,60.029933399182823,59.818787428671534,58.958004402505935,58.516713672895001,57.485390480683783
34P1,5,5,60.9,60.357115730770573,61.223196584218393,62.014573698597957,61.146889959935478,61.638126666952466,61.693468405884332,62.623763008282516,61.336360579565778,61.716273963649286,62.534641130025101,62.261691649851741,63.035712438871258,62.080426824117083,60.827498820325573,59.90445312778904,61.111911068251956,60.927843183535785,61.007818074876383,61.222871917279875,61.760299056117546
34P4,1,7,77.8,68.231899655419909,65.809559965304658,70.612009466538908,67.882480350057804,70.65729687295817,71.840928254066796,73.325655946038765,71.751619568827309,72.563972603138467,73.05025632460999,74.21092223942118,74.344972821780516,75.521254996534239,73.488037402595239,73.108372250930159,74.672170406186652,76.257744596550367,77.775928037681595,79.443185886158815,78.758862630359118
34P4,2,7,77.8,67.247328002476934,61.449035839435751,65.78923559672856,61.991565971164377,63.533607433737259,63.125230266216398,63.132834530034636,61.126020102398222,61.460005933928699,60.861814558403857,61.619281540087499,61.636579960861035,62.320380567658191,60.154253085828216,59.616722164100352,61.180888120917885,62.339650177727407,63.47786548640557,64.807703139496894,63.689510681272552
34P4,3,7,77.8,67.577288242511685,61.652530035738046,65.599744972725048,60.192743211925794,61.388609553395916,60.656808642840929,60.503220301390456,58.920010479852138,59.126706709625687,59.441634553861114,60.634483431941291,61.67827022294027,62.843277071815258,60.819630627889538,60.697490430071554,62.48381718277102,63.409522763538853,65.167484153334982,66.615868141773106,65.213644373348572
34P4,4,7,77.8,67.667767288995989,62.695573408376099,67.041013434207372,62.993685987781483,64.547822214603769,64.188307262705067,64.276270101849747,62.358327625054656,62.626943494653652,62.103590837713377,62.970637043013859,63.127473990162187,63.97073874482389,61.719005913940933,60.838227577365984,62.429986660223967,63.621962234879405,65.082415666698665,66.371897442595312,64.720359412754775
